Specimen properties : Specimen label,"5C"
Test : Rate 1,"1.00000",mm/min
Specimen properties : Thickness,"7.93000",mm
Specimen properties : Width,"9.15000",mm
Specimen properties : Support span,"32.00000",mm
Specimen properties : Fixture type,3-point
Specimen notes : Specimen note 1,""
General : End date,"Thursday, March 27, 2025 9:34:32 PM"

Time,Extension,Load,Flexure strain (Extension),Flexure stress,Flexure extension
"126.20000","2.10177","1306.06885","0.09765","108.95316","2.10169"
"126.30000","2.10376","1307.16516","0.09775","109.04462","2.10368"
"126.40000","2.10537","1306.79553","0.09782","109.01378","2.10529"
"126.50000","2.10683","1306.34387","0.09789","108.97610","2.10675"
"126.60000","2.10856","1306.75659","0.09797","109.01053","2.10848"
"126.70000","2.11065","1307.71570","0.09807","109.09054","2.11057"
"126.80000","2.11199","1306.87476","0.09813","109.02039","2.11191"
"126.90000","2.11349","1306.51514","0.09820","108.99039","2.11341"
"127.00000","2.11546","1307.40198","0.09829","109.06437","2.11538"
"127.10000","2.11698","1306.87854","0.09836","109.02071","2.11690"
"127.20000","2.11850","1306.70251","0.09843","109.00602","2.11842"
"127.30000","2.12033","1307.17822","0.09852","109.04571","2.12025"
"127.40000","2.12228","1307.72742","0.09861","109.09151","2.12220"
"127.50000","2.12362","1306.87915","0.09867","109.02075","2.12354"
"127.60000","2.12517","1306.74194","0.09874","109.00931","2.12509"
"127.70000","2.12726","1307.71069","0.09884","109.09013","2.12718"
"127.80000","2.12862","1306.88904","0.09890","109.02158","2.12854"
"127.90000","2.13008","1306.50781","0.09897","108.98978","2.13000"
"128.00000","2.13205","1307.33838","0.09906","109.05907","2.13197"
"128.10000","2.13390","1307.73987","0.09915","109.09256","2.13382"
"128.20000","2.13526","1306.99280","0.09921","109.03024","2.13519"
"128.30000","2.13685","1306.89136","0.09928","109.02177","2.13677"
"128.40000","2.13883","1307.75549","0.09938","109.09386","2.13875"
"128.50000","2.14026","1307.17834","0.09944","109.04572","2.14018"
"128.60000","2.14174","1306.80542","0.09951","109.01460","2.14166"
"128.70000","2.14379","1307.92603","0.09961","109.10809","2.14371"
"128.80000","2.14549","1307.92676","0.09969","109.10815","2.14541"
"128.90000","2.14687","1307.15222","0.09975","109.04353","2.14679"
"129.00000","2.14853","1307.36755","0.09983","109.06150","2.14845"
"129.10000","2.15058","1308.38635","0.09992","109.14648","2.15050"
"129.20000","2.15191","1307.34741","0.09998","109.05981","2.15183"
"129.30000","2.15345","1307.08203","0.10006","109.03768","2.15337"
"129.40000","2.15552","1308.11841","0.10015","109.12414","2.15544"
"129.50000","2.15712","1307.67603","0.10023","109.08723","2.15704"
"129.60000","2.15851","1307.00232","0.10029","109.03103","2.15843"
"129.70000","2.16023","1307.24512","0.10037","109.05128","2.16015"
"129.80000","2.16223","1308.14844","0.10046","109.12664","2.16215"
"129.90000","2.16355","1307.12622","0.10053","109.04137","2.16347"
"130.00000","2.16508","1306.87988","0.10060","109.02081","2.16500"
"130.10000","2.16727","1308.32556","0.10070","109.14142","2.16720"
"130.20000","2.16876","1307.64429","0.10077","109.08459","2.16868"
"130.30000","2.17017","1307.01282","0.10083","109.03191","2.17010"
"130.40000","2.17198","1307.51733","0.10092","109.07399","2.17190"
"130.50000","2.17382","1307.88086","0.10100","109.10432","2.17374"
"130.60000","2.17519","1307.19397","0.10107","109.04702","2.17511"
"130.70000","2.17675","1307.04651","0.10114","109.03471","2.17668"
"130.80000","2.17902","1308.67163","0.10124","109.17029","2.17895"
"130.90000","2.18041","1307.84070","0.10131","109.10097","2.18034"
"131.00000","2.18179","1307.09387","0.10137","109.03867","2.18171"
"131.10000","2.18364","1307.77954","0.10146","109.09586","2.18356"
"131.20000","2.18548","1308.25037","0.10154","109.13514","2.18541"
"131.30000","2.18686","1307.56689","0.10161","109.07812","2.18678"
"131.40000","2.18848","1307.47791","0.10168","109.07070","2.18840"
"131.50000","2.19064","1308.60559","0.10178","109.16478","2.19056"
"131.60000","2.19199","1307.74146","0.10185","109.09269","2.19191"
"131.70000","2.19343","1307.30408","0.10191","109.05621","2.19335"
"131.80000","2.19538","1308.16199","0.10200","109.12777","2.19530"
"131.90000","2.19711","1308.27441","0.10208","109.13715","2.19703"
"132.00000","2.19852","1307.53857","0.10215","109.07577","2.19844"
"132.10000","2.20019","1307.68311","0.10223","109.08782","2.20011"
"132.20000","2.20234","1308.85266","0.10233","109.18539","2.20226"
"132.30000","2.20363","1307.70447","0.10239","109.08961","2.20355"
"132.40000","2.20509","1307.35229","0.10246","109.06023","2.20501"
"132.50000","2.20707","1308.15063","0.10255","109.12682","2.20699"
"132.60000","2.20874","1308.14624","0.10263","109.12646","2.20866"
"132.70000","2.21018","1307.48291","0.10269","109.07112","2.21010"
"132.80000","2.21187","1307.79004","0.10277","109.09674","2.21179"
"132.90000","2.21403","1309.01709","0.10287","109.19910","2.21395"
"133.00000","2.21530","1307.86755","0.10293","109.10321","2.21523"
"133.10000","2.21678","1307.51709","0.10300","109.07397","2.21670"
"133.20000","2.21878","1308.34705","0.10309","109.14321","2.21871"
"133.30000","2.22031","1308.02515","0.10316","109.11636","2.22023"
"133.40000","2.22182","1307.74365","0.10323","109.09287","2.22174"
"133.50000","2.22367","1308.35645","0.10332","109.14399","2.22360"
"133.60000","2.22562","1308.85547","0.10341","109.18562","2.22554"
"133.70000","2.22692","1307.98718","0.10347","109.11319","2.22684"
"133.80000","2.22847","1307.91992","0.10354","109.10757","2.22839"
"133.90000","2.23048","1308.86804","0.10364","109.18667","2.23040"
"134.00000","2.23199","1308.42029","0.10371","109.14931","2.23191"
"134.10000","2.23347","1308.04968","0.10377","109.11840","2.23339"
"134.20000","2.23538","1308.74414","0.10386","109.17633","2.23530"
"134.30000","2.23718","1309.01147","0.10395","109.19864","2.23710"
"134.40000","2.23858","1308.32202","0.10401","109.14112","2.23850"
"134.50000","2.24018","1308.27795","0.10409","109.13744","2.24010"
"134.60000","2.24218","1309.15210","0.10418","109.21037","2.24210"
"134.70000","2.24361","1308.44617","0.10425","109.15147","2.24354"
"134.80000","2.24512","1308.29236","0.10432","109.13865","2.24505"
"134.90000","2.24718","1309.38269","0.10441","109.22960","2.24710"
"135.00000","2.24885","1309.18542","0.10449","109.21315","2.24877"
"135.10000","2.25024","1308.59204","0.10455","109.16364","2.25016"
"135.20000","2.25186","1308.54822","0.10463","109.15999","2.25178"
"135.30000","2.25383","1309.22461","0.10472","109.21642","2.25376"
"135.40000","2.25524","1308.68481","0.10479","109.17139","2.25517"
"135.50000","2.25675","1308.29919","0.10486","109.13921","2.25667"
"135.60000","2.25892","1309.66321","0.10496","109.25301","2.25884"
"135.70000","2.26049","1309.06946","0.10503","109.20348","2.26041"
"135.80000","2.26191","1308.58923","0.10510","109.16341","2.26183"
"135.90000","2.26353","1308.52600","0.10517","109.15813","2.26345"
"136.00000","2.26541","1309.05664","0.10526","109.20240","2.26533"
"136.10000","2.26688","1308.71277","0.10533","109.17371","2.26681"
"136.20000","2.26848","1308.64771","0.10540","109.16829","2.26840"
"136.30000","2.27065","1309.96460","0.10550","109.27814","2.27057"
"136.40000","2.27208","1309.21851","0.10557","109.21590","2.27200"
"136.50000","2.27351","1308.35730","0.10563","109.14407","2.27343"
"136.60000","2.27523","1308.49792","0.10571","109.15579","2.27515"
"136.70000","2.27715","1309.08203","0.10580","109.20452","2.27707"
"136.80000","2.27855","1308.39355","0.10587","109.14709","2.27847"
"136.90000","2.28010","1308.16504","0.10594","109.12802","2.28002"
"137.00000","2.28229","1309.52808","0.10604","109.24173","2.28221"
"137.10000","2.28373","1308.85010","0.10611","109.18517","2.28365"
"137.20000","2.28521","1308.34863","0.10618","109.14334","2.28513"
"137.30000","2.28702","1308.85791","0.10626","109.18582","2.28694"
"137.40000","2.28870","1308.85608","0.10634","109.18567","2.28862"
"137.50000","2.29019","1308.50085","0.10641","109.15604","2.29011"
"137.60000","2.29182","1308.50720","0.10649","109.15657","2.29174"
"137.70000","2.29399","1309.73303","0.10659","109.25883","2.29391"
"137.80000","2.29537","1308.97400","0.10665","109.19551","2.29529"
"137.90000","2.29682","1308.43713","0.10672","109.15073","2.29674"
"138.00000","2.29867","1308.95728","0.10680","109.19411","2.29859"
"138.10000","2.30043","1309.21973","0.10689","109.21601","2.30035"
"138.20000","2.30183","1308.54077","0.10695","109.15937","2.30175"
"138.30000","2.30354","1308.67334","0.10703","109.17043","2.30346"
"138.40000","2.30570","1309.87378","0.10713","109.27057","2.30562"
"138.50000","2.30704","1308.96411","0.10719","109.19469","2.30696"
"138.60000","2.30850","1308.46851","0.10726","109.15334","2.30842"
"138.70000","2.31037","1308.97485","0.10735","109.19558","2.31029"
"138.80000","2.31200","1308.83313","0.10742","109.18375","2.31192"
"138.90000","2.31350","1308.48389","0.10749","109.15462","2.31342"
"139.00000","2.31526","1308.80127","0.10757","109.18110","2.31518"
"139.10000","2.31729","1309.66455","0.10767","109.25311","2.31721"
"139.20000","2.31863","1308.77197","0.10773","109.17866","2.31855"
"139.30000","2.32017","1308.63416","0.10780","109.16716","2.32009"
"139.40000","2.32215","1309.40698","0.10789","109.23163","2.32207"
"139.50000","2.32361","1308.86633","0.10796","109.18653","2.32353"
"139.60000","2.32509","1308.56152","0.10803","109.16110","2.32502"
"139.70000","2.32698","1309.24109","0.10812","109.21779","2.32690"
"139.80000","2.32893","1309.85803","0.10821","109.26926","2.32885"
"139.90000","2.33033","1309.12769","0.10827","109.20833","2.33025"
"140.00000","2.33182","1308.80554","0.10834","109.18146","2.33174"
"140.10000","2.33378","1309.55676","0.10844","109.24413","2.33370"
"140.20000","2.33530","1309.21387","0.10851","109.21552","2.33522"
"140.30000","2.33679","1308.71716","0.10857","109.17408","2.33671"
"140.40000","2.33876","1309.76514","0.10867","109.26151","2.33868"
"140.50000","2.34057","1309.76965","0.10875","109.26189","2.34049"
"140.60000","2.34188","1308.94067","0.10881","109.19273","2.34181"
"140.70000","2.34350","1309.07861","0.10889","109.20424","2.34342"
"140.80000","2.34555","1310.04956","0.10898","109.28523","2.34548"
"140.90000","2.34695","1309.20386","0.10905","109.21468","2.34687"
"141.00000","2.34844","1308.88806","0.10912","109.18834","2.34836"
"141.10000","2.35049","1309.87451","0.10921","109.27063","2.35041"
"141.20000","2.35219","1309.85596","0.10929","109.26908","2.35211"
"141.30000","2.35356","1309.17297","0.10935","109.21210","2.35348"
"141.40000","2.35522","1309.31543","0.10943","109.22399","2.35514"
"141.50000","2.35715","1309.96411","0.10952","109.27811","2.35708"
"141.60000","2.35856","1309.26611","0.10959","109.21988","2.35848"
"141.70000","2.36013","1309.06042","0.10966","109.20272","2.36005"
"141.80000","2.36223","1310.21143","0.10976","109.29874","2.36215"
"141.90000","2.36380","1309.97681","0.10983","109.27917","2.36372"
"142.00000","2.36519","1309.26794","0.10989","109.22003","2.36511"
"142.10000","2.36695","1309.68091","0.10998","109.25448","2.36687"
"142.20000","2.36886","1310.16992","0.11007","109.29527","2.36878"
"142.30000","2.37017","1309.41064","0.11013","109.23193","2.37009"
"142.40000","2.37172","1309.07202","0.11020","109.20369","2.37164"
"142.50000","2.37393","1310.58398","0.11030","109.32982","2.37385"
"142.60000","2.37547","1310.12097","0.11037","109.29119","2.37539"
"142.70000","2.37683","1309.36743","0.11044","109.22833","2.37675"
"142.80000","2.37865","1309.87024","0.11052","109.27027","2.37858"
"142.90000","2.38045","1310.23083","0.11060","109.30035","2.38037"
"143.00000","2.38185","1309.65454","0.11067","109.25228","2.38178"
"143.10000","2.38345","1309.54468","0.11074","109.24312","2.38337"
"143.20000","2.38563","1310.91553","0.11084","109.35748","2.38555"
"143.30000","2.38705","1310.22498","0.11091","109.29987","2.38697"
"143.40000","2.38846","1309.59058","0.11098","109.24694","2.38838"
"143.50000","2.39037","1310.34045","0.11106","109.30950","2.39029"
"143.60000","2.39214","1310.42627","0.11115","109.31666","2.39206"
"143.70000","2.39351","1309.77686","0.11121","109.26248","2.39344"
"143.80000","2.39515","1309.85144","0.11129","109.26871","2.39508"
"143.90000","2.39729","1310.99573","0.11139","109.36417","2.39721"
"144.00000","2.39869","1310.21814","0.11145","109.29929","2.39861"
"144.10000","2.40010","1309.64771","0.11152","109.25171","2.40002"
"144.20000","2.40207","1310.51416","0.11161","109.32399","2.40199"
"144.30000","2.40378","1310.35657","0.11169","109.31084","2.40370"
"144.40000","2.40515","1309.83167","0.11175","109.26706","2.40507"
"144.50000","2.40686","1309.99231","0.11183","109.28046","2.40678"
"144.60000","2.40895","1311.03894","0.11193","109.36777","2.40887"
"144.70000","2.41032","1310.30042","0.11199","109.30616","2.41024"
"144.80000","2.41180","1309.91296","0.11206","109.27384","2.41172"
"144.90000","2.41382","1310.81506","0.11215","109.34909","2.41374"
"145.00000","2.41535","1310.46973","0.11223","109.32028","2.41528"
"145.10000","2.41680","1310.02966","0.11229","109.28358","2.41672"
"145.20000","2.41855","1310.45593","0.11237","109.31913","2.41847"
"145.30000","2.42069","1311.40747","0.11247","109.39851","2.42061"
"145.40000","2.42197","1310.38184","0.11253","109.31295","2.42190"
"145.50000","2.42346","1310.10254","0.11260","109.28965","2.42338"
"145.60000","2.42548","1310.94495","0.11270","109.35992","2.42540"
"145.70000","2.42703","1310.63428","0.11277","109.33401","2.42695"
"145.80000","2.42849","1310.14734","0.11284","109.29339","2.42841"
"145.90000","2.43035","1310.77417","0.11292","109.34568","2.43027"
"146.00000","2.43221","1311.18005","0.11301","109.37954","2.43213"
"146.10000","2.43359","1310.37463","0.11307","109.31235","2.43351"
"146.20000","2.43515","1310.39429","0.11315","109.31399","2.43507"
"146.30000","2.43722","1311.30505","0.11324","109.38997","2.43714"
"146.40000","2.43867","1310.72217","0.11331","109.34134","2.43859"
"146.50000","2.44010","1310.15259","0.11338","109.29383","2.44003"
"146.60000","2.44212","1311.14038","0.11347","109.37623","2.44204"
"146.70000","2.44385","1311.14636","0.11355","109.37673","2.44377"
"146.80000","2.44520","1310.36743","0.11361","109.31175","2.44512"
"146.90000","2.44681","1310.46777","0.11369","109.32012","2.44673"
"147.00000","2.44887","1311.46484","0.11378","109.40330","2.44879"
"147.10000","2.45029","1310.70190","0.11385","109.33965","2.45021"
"147.20000","2.45177","1310.41663","0.11392","109.31586","2.45169"
"147.30000","2.45383","1311.46777","0.11401","109.40354","2.45375"
"147.40000","2.45550","1311.29565","0.11409","109.38918","2.45542"
"147.50000","2.45687","1310.65942","0.11415","109.33611","2.45679"
"147.60000","2.45851","1310.66040","0.11423","109.33619","2.45843"
"147.70000","2.46049","1311.46960","0.11432","109.40369","2.46041"
"147.80000","2.46190","1310.85022","0.11439","109.35203","2.46183"
"147.90000","2.46345","1310.52332","0.11446","109.32475","2.46337"
"148.00000","2.46563","1311.98987","0.11456","109.44710","2.46555"
"148.10000","2.46710","1311.23926","0.11463","109.38448","2.46702"
"148.20000","2.46849","1310.62061","0.11469","109.33287","2.46841"
"148.30000","2.47023","1311.02808","0.11478","109.36686","2.47015"
"148.40000","2.47220","1311.69824","0.11487","109.42277","2.47212"
"148.50000","2.47360","1310.98743","0.11493","109.36347","2.47352"
"148.60000","2.47509","1310.61877","0.11500","109.33272","2.47501"
"148.70000","2.47729","1312.02405","0.11510","109.44994","2.47721"
"148.80000","2.47873","1311.25232","0.11517","109.38557","2.47865"
"148.90000","2.48020","1310.77197","0.11524","109.34550","2.48012"
"149.00000","2.48196","1311.23438","0.11532","109.38407","2.48189"
"149.10000","2.48379","1311.54321","0.11541","109.40984","2.48371"
"149.20000","2.48522","1309.72949","0.11547","109.25853","2.48514"
"149.30000","2.48680","1309.39978","0.11555","109.23103","2.48672"
"149.40000","2.48903","1310.69714","0.11565","109.33926","2.48896"
"149.50000","2.49039","1309.64270","0.11571","109.25129","2.49031"
"149.60000","2.49183","1309.17212","0.11578","109.21204","2.49175"
"149.70000","2.49364","1309.59521","0.11586","109.24733","2.49356"
"149.80000","2.49541","1309.67419","0.11595","109.25392","2.49534"
"149.90000","2.49686","1309.06750","0.11601","109.20331","2.49678"
"150.00000","2.49847","1309.12354","0.11609","109.20798","2.49839"
"150.10000","2.50065","1310.29773","0.11619","109.30594","2.50057"
"150.20000","2.50206","1309.44397","0.11625","109.23471","2.50198"
"150.30000","2.50347","1308.99207","0.11632","109.19701","2.50339"
"150.40000","2.50532","1309.46924","0.11641","109.23682","2.50524"
"150.50000","2.50697","1309.36475","0.11648","109.22810","2.50689"
"150.60000","2.50852","1309.10950","0.11655","109.20681","2.50844"
"150.70000","2.51025","1309.48633","0.11663","109.23825","2.51017"
"150.80000","2.51231","1310.10547","0.11673","109.28989","2.51223"
"150.90000","2.51368","1309.40198","0.11679","109.23121","2.51360"
"151.00000","2.51515","1309.05176","0.11686","109.20200","2.51507"
"151.10000","2.51708","1309.57959","0.11695","109.24603","2.51700"
"151.20000","2.51869","1309.43054","0.11703","109.23360","2.51861"
"151.30000","2.52015","1308.96765","0.11709","109.19498","2.52007"
"151.40000","2.52191","1309.25513","0.11718","109.21896","2.52183"
"151.50000","2.52394","1310.10303","0.11727","109.28970","2.52387"
"151.60000","2.52535","1309.33740","0.11734","109.22582","2.52527"
"151.70000","2.52687","1308.92102","0.11741","109.19109","2.52679"
"151.80000","2.52879","1309.54346","0.11750","109.24301","2.52871"
"151.90000","2.53026","1309.05933","0.11756","109.20263","2.53019"
"152.00000","2.53182","1308.77014","0.11764","109.17850","2.53174"
"152.10000","2.53371","1309.42444","0.11772","109.23309","2.53363"
"152.20000","2.53556","1309.78516","0.11781","109.26318","2.53548"
"152.30000","2.53697","1308.91846","0.11788","109.19087","2.53689"
"152.40000","2.53845","1308.66797","0.11795","109.16998","2.53837"
"152.50000","2.54049","1309.51392","0.11804","109.24055","2.54041"
"152.60000","2.54196","1308.91467","0.11811","109.19056","2.54188"
"152.70000","2.54344","1308.55139","0.11818","109.16026","2.54336"
"152.80000","2.54545","1309.46826","0.11827","109.23674","2.54537"
"152.90000","2.54722","1309.44824","0.11835","109.23507","2.54714"
"153.00000","2.54863","1308.89429","0.11842","109.18886","2.54855"
"153.10000","2.55017","1308.74231","0.11849","109.17618","2.55009"
"153.20000","2.55211","1309.31665","0.11858","109.22409","2.55203"
"153.30000","2.55361","1308.86926","0.11865","109.18678","2.55353"
"153.40000","2.55512","1308.60071","0.11872","109.16437","2.55504"
"153.50000","2.55721","1309.63525","0.11882","109.25067","2.55713"
"153.60000","2.55882","1309.27344","0.11889","109.22049","2.55874"
"153.70000","2.56021","1308.47668","0.11896","109.15402","2.56013"
"153.80000","2.56192","1308.84460","0.11904","109.18472","2.56184"
"153.90000","2.56383","1309.27332","0.11912","109.22048","2.56375"
"154.00000","2.56522","1308.68811","0.11919","109.17166","2.56514"
"154.10000","2.56672","1308.24487","0.11926","109.13468","2.56664"
"154.20000","2.56893","1309.57080","0.11936","109.24529","2.56885"
"154.30000","2.57046","1309.00708","0.11943","109.19827","2.57038"
"154.40000","2.57190","1308.59253","0.11950","109.16369","2.57182"
"154.50000","2.57358","1308.60828","0.11958","109.16500","2.57350"
"154.60000","2.57547","1309.16675","0.11967","109.21159","2.57540"
"154.70000","2.57689","1308.38257","0.11973","109.14617","2.57681"
"154.80000","2.57844","1308.22205","0.11980","109.13278","2.57836"
"154.90000","2.58068","1309.68555","0.11991","109.25487","2.58060"
"155.00000","2.58207","1308.62671","0.11997","109.16653","2.58199"
"155.10000","2.58347","1308.05896","0.12004","109.11918","2.58339"
"155.20000","2.58530","1308.48621","0.12012","109.15482","2.58523"
"155.30000","2.58713","1308.83130","0.12021","109.18360","2.58705"
"155.40000","2.58854","1308.20044","0.12027","109.13098","2.58846"
"155.50000","2.59010","1307.87842","0.12034","109.10412","2.59002"
"155.60000","2.59233","1309.34497","0.12045","109.22646","2.59225"
"155.70000","2.59374","1308.51172","0.12051","109.15694","2.59366"
"155.80000","2.59516","1307.89685","0.12058","109.10565","2.59508"
"155.90000","2.59702","1308.44958","0.12067","109.15176","2.59694"
"156.00000","2.59873","1308.52234","0.12075","109.15783","2.59866"
"156.10000","2.60018","1307.95630","0.12081","109.11061","2.60010"
"156.20000","2.60186","1308.05591","0.12089","109.11892","2.60178"
"156.30000","2.60399","1309.03564","0.12099","109.20065","2.60391"
"156.40000","2.60536","1308.16553","0.12105","109.12807","2.60528"
"156.50000","2.60680","1307.71411","0.12112","109.09041","2.60672"
"156.60000","2.60881","1308.64636","0.12121","109.16817","2.60873"
"156.70000","2.61039","1308.24658","0.12129","109.13483","2.61031"
"156.80000","2.61179","1307.58997","0.12135","109.08006","2.61171"
"156.90000","2.61352","1307.72070","0.12143","109.09096","2.61344"
"157.00000","2.61565","1308.48340","0.12153","109.15458","2.61557"
"157.10000","2.61704","1307.65381","0.12160","109.08538","2.61696"
"157.20000","2.61849","1307.30603","0.12166","109.05637","2.61841"
"157.30000","2.62047","1307.88623","0.12176","109.10477","2.62039"
"157.40000","2.62201","1307.51733","0.12183","109.07399","2.62193"
"157.50000","2.62345","1307.01306","0.12189","109.03193","2.62337"
"157.60000","2.62526","1307.40405","0.12198","109.06454","2.62518"
"157.70000","2.62724","1307.96313","0.12207","109.11118","2.62716"
"157.80000","2.62862","1307.25659","0.12213","109.05224","2.62854"
"157.90000","2.63011","1306.94470","0.12220","109.02622","2.63003"
"158.00000","2.63219","1307.97522","0.12230","109.11219","2.63211"
"158.10000","2.63365","1307.36572","0.12237","109.06135","2.63357"
"158.20000","2.63514","1306.74463","0.12244","109.00954","2.63506"
"158.30000","2.63699","1307.34729","0.12252","109.05981","2.63691"
"158.40000","2.63888","1307.67004","0.12261","109.08673","2.63880"
"158.50000","2.64026","1306.88391","0.12268","109.02115","2.64018"
"158.60000","2.64179","1306.64612","0.12275","109.00131","2.64171"
"158.70000","2.64388","1307.69763","0.12284","109.08904","2.64380"
"158.80000","2.64529","1306.85156","0.12291","109.01846","2.64521"
"158.90000","2.64676","1306.42749","0.12298","108.98308","2.64668"
"159.00000","2.64877","1307.28442","0.12307","109.05457","2.64869"
"159.10000","2.65051","1307.25842","0.12315","109.05239","2.65043"
"159.20000","2.65191","1306.47827","0.12322","108.98731","2.65183"
"159.30000","2.65353","1306.35059","0.12329","108.97666","2.65345"
"159.40000","2.65555","1307.29089","0.12339","109.05510","2.65548"
"159.50000","2.65693","1306.45496","0.12345","108.98537","2.65685"
"159.60000","2.65843","1305.78296","0.12352","108.92931","2.65835"
"159.70000","2.66053","1306.85339","0.12362","109.01861","2.66045"
"159.80000","2.66219","1306.58826","0.12369","108.99649","2.66211"
"159.90000","2.66353","1305.80042","0.12376","108.93076","2.66346"
"160.00000","2.66521","1305.80286","0.12384","108.93097","2.66513"
"160.10000","2.66722","1306.55005","0.12393","108.99330","2.66714"
"160.20000","2.66860","1305.72888","0.12399","108.92480","2.66852"
"160.30000","2.67012","1305.38086","0.12406","108.89577","2.67004"
"160.40000","2.67222","1306.29810","0.12416","108.97228","2.67214"
"160.50000","2.67375","1305.79480","0.12423","108.93030","2.67367"
"160.60000","2.67515","1305.10327","0.12430","108.87261","2.67508"
"160.70000","2.67691","1305.44543","0.12438","108.90115","2.67684"
"160.80000","2.67886","1305.98108","0.12447","108.94584","2.67879"
"160.90000","2.68025","1305.29993","0.12453","108.88902","2.68018"
"161.00000","2.68176","1304.90112","0.12460","108.85574","2.68168"
"161.10000","2.68399","1306.26624","0.12471","108.96963","2.68391"
"161.20000","2.68537","1305.32971","0.12477","108.89150","2.68529"
"161.30000","2.68677","1304.67480","0.12484","108.83687","2.68669"
"161.40000","2.68861","1305.19104","0.12492","108.87993","2.68853"
"161.50000","2.69051","1305.58911","0.12501","108.91314","2.69043"
"161.60000","2.69189","1305.03760","0.12507","108.86713","2.69181"
"161.70000","2.69342","1304.62988","0.12515","108.83312","2.69334"
"161.80000","2.69571","1306.19348","0.12525","108.96355","2.69563"
"161.90000","2.69704","1305.04260","0.12531","108.86755","2.69696"
"162.00000","2.69846","1304.39148","0.12538","108.81323","2.69838"
"162.10000","2.70033","1304.89661","0.12547","108.85537","2.70025"
"162.20000","2.70209","1304.92932","0.12555","108.85810","2.70201"
"162.30000","2.70353","1304.23303","0.12562","108.80001","2.70345"
"162.40000","2.70517","1304.31653","0.12569","108.80698","2.70509"
"162.50000","2.70739","1305.51575","0.12579","108.90702","2.70731"
"162.60000","2.70866","1304.19409","0.12585","108.79677","2.70858"
"162.70000","2.71012","1303.88135","0.12592","108.77068","2.71004"
"162.80000","2.71203","1304.39136","0.12601","108.81322","2.71196"
"162.90000","2.71375","1304.47534","0.12609","108.82023","2.71368"
"163.00000","2.71521","1303.93115","0.12616","108.77483","2.71513"
"163.10000","2.71685","1303.87268","0.12623","108.76995","2.71677"
"163.20000","2.71896","1304.79089","0.12633","108.84655","2.71888"
"163.30000","2.72031","1303.93799","0.12640","108.77540","2.72024"
"163.40000","2.72180","1303.45984","0.12646","108.73551","2.72172"
"163.50000","2.72377","1304.21826","0.12656","108.79878","2.72370"
"163.60000","2.72534","1303.67908","0.12663","108.75380","2.72526"
"163.70000","2.72683","1303.36328","0.12670","108.72746","2.72675"
"163.80000","2.72860","1303.67517","0.12678","108.75348","2.72852"
"163.90000","2.73064","1304.30579","0.12688","108.80608","2.73056"
"164.00000","2.73198","1303.47864","0.12694","108.73708","2.73190"
"164.10000","2.73347","1303.01868","0.12701","108.69872","2.73339"
"164.20000","2.73545","1303.69141","0.12710","108.75483","2.73537"
"164.30000","2.73697","1303.19080","0.12717","108.71307","2.73689"
"164.40000","2.73847","1302.76636","0.12724","108.67767","2.73839"
"164.50000","2.74037","1303.30786","0.12733","108.72284","2.74029"
"164.60000","2.74224","1303.62341","0.12741","108.74916","2.74216"
"164.70000","2.74364","1302.91211","0.12748","108.68982","2.74356"
"164.80000","2.74513","1302.51135","0.12755","108.65639","2.74505"
"164.90000","2.74712","1303.30981","0.12764","108.72300","2.74704"
"165.00000","2.74860","1302.65601","0.12771","108.66846","2.74852"
"165.10000","2.75015","1302.31873","0.12778","108.64032","2.75007"
"165.20000","2.75213","1303.08972","0.12787","108.70464","2.75205"
"165.30000","2.75385","1302.93640","0.12795","108.69185","2.75377"
"165.40000","2.75527","1302.31885","0.12802","108.64034","2.75519"
"165.50000","2.75682","1302.18005","0.12809","108.62875","2.75674"
"165.60000","2.75884","1302.95642","0.12819","108.69352","2.75876"
"165.70000","2.76025","1302.09583","0.12825","108.62173","2.76018"
"165.80000","2.76176","1301.79199","0.12832","108.59638","2.76168"
"165.90000","2.76383","1302.84912","0.12842","108.68457","2.76375"
"166.00000","2.76548","1302.51538","0.12849","108.65672","2.76540"
"166.10000","2.76691","1301.80078","0.12856","108.59711","2.76683"
"166.20000","2.76859","1301.91492","0.12864","108.60664","2.76851"
"166.30000","2.77043","1302.20190","0.12872","108.63058","2.77035"
"166.40000","2.77187","1301.54871","0.12879","108.57609","2.77180"
"166.50000","2.77345","1301.40210","0.12886","108.56386","2.77337"
"166.60000","2.77562","1302.53784","0.12896","108.65860","2.77554"
"166.70000","2.77712","1301.83557","0.12903","108.60001","2.77704"
"166.80000","2.77854","1301.17358","0.12910","108.54479","2.77846"
"166.90000","2.78021","1301.17529","0.12918","108.54494","2.78013"
"167.00000","2.78219","1301.66931","0.12927","108.58614","2.78211"
"167.10000","2.78354","1300.86499","0.12933","108.51905","2.78346"
"167.20000","2.78510","1300.54187","0.12941","108.49210","2.78502"
"167.30000","2.78737","1302.00000","0.12951","108.61373","2.78729"
"167.40000","2.78877","1301.00806","0.12958","108.53098","2.78869"
"167.50000","2.79022","1300.44080","0.12964","108.48367","2.79014"
"167.60000","2.79194","1300.57007","0.12972","108.49445","2.79186"
"167.70000","2.79372","1300.68103","0.12981","108.50370","2.79364"
"167.80000","2.79522","1300.26208","0.12988","108.46876","2.79514"
"167.90000","2.79682","1299.96960","0.12995","108.44436","2.79674"
