Specimen properties : Specimen label,"4C"
Test : Rate 1,"1.00000",mm/min
Specimen properties : Thickness,"7.87000",mm
Specimen properties : Width,"9.09000",mm
Specimen properties : Support span,"32.00000",mm
Specimen properties : Fixture type,3-point
Specimen notes : Specimen note 1,""
General : End date,"Thursday, March 27, 2025 9:29:06 PM"

Time,Extension,Load,Flexure strain (Extension),Flexure stress,Flexure extension
"212.90000","3.54752","1277.86536","0.16358","108.94643","3.54737"
"213.00000","3.54897","1277.29797","0.16365","108.89805","3.54882"
"213.10000","3.55070","1277.43359","0.16373","108.90961","3.55055"
"213.20000","3.55249","1277.57568","0.16381","108.92173","3.55234"
"213.30000","3.55396","1276.87695","0.16388","108.86216","3.55381"
"213.40000","3.55554","1276.84387","0.16395","108.85934","3.55539"
"213.50000","3.55774","1277.91833","0.16405","108.95094","3.55759"
"213.60000","3.55917","1277.01538","0.16412","108.87396","3.55902"
"213.70000","3.56060","1276.34521","0.16418","108.81683","3.56045"
"213.80000","3.56234","1276.60962","0.16426","108.83936","3.56219"
"213.90000","3.56424","1276.75244","0.16435","108.85154","3.56409"
"214.00000","3.56560","1276.07654","0.16441","108.79391","3.56545"
"214.10000","3.56719","1275.82312","0.16449","108.77231","3.56704"
"214.20000","3.56947","1276.92517","0.16459","108.86626","3.56932"
"214.30000","3.57082","1275.80042","0.16466","108.77038","3.57067"
"214.40000","3.57227","1275.15344","0.16472","108.71522","3.57212"
"214.50000","3.57403","1275.41895","0.16480","108.73785","3.57388"
"214.60000","3.57577","1275.29614","0.16488","108.72738","3.57562"
"214.70000","3.57728","1274.75244","0.16495","108.68103","3.57713"
"214.80000","3.57893","1274.58191","0.16503","108.66649","3.57878"
"214.90000","3.58106","1275.42505","0.16513","108.73837","3.58091"
"215.00000","3.58243","1274.43701","0.16519","108.65414","3.58228"
"215.10000","3.58389","1273.84900","0.16526","108.60400","3.58374"
"215.20000","3.58583","1274.36462","0.16535","108.64796","3.58568"
"215.30000","3.58743","1273.85986","0.16542","108.60493","3.58728"
"215.40000","3.58888","1273.24829","0.16549","108.55279","3.58873"
"215.50000","3.59058","1273.39832","0.16557","108.56558","3.59043"
"215.60000","3.59272","1274.14099","0.16567","108.62890","3.59257"
"215.70000","3.59410","1273.31226","0.16573","108.55824","3.59395"
"215.80000","3.59556","1272.67981","0.16580","108.50433","3.59541"
"215.90000","3.59748","1273.22205","0.16588","108.55055","3.59733"
"216.00000","3.59909","1272.51001","0.16596","108.48985","3.59894"
"216.10000","3.60055","1271.78235","0.16603","108.42781","3.60040"
"216.20000","3.60234","1271.98425","0.16611","108.44502","3.60219"
"216.30000","3.60440","1272.50708","0.16620","108.48959","3.60425"
"216.40000","3.60569","1271.30579","0.16626","108.38718","3.60554"
"216.50000","3.60719","1270.94421","0.16633","108.35635","3.60704"
"216.60000","3.60927","1271.85706","0.16643","108.43418","3.60912"
"216.70000","3.61073","1271.06238","0.16650","108.36642","3.61058"
"216.80000","3.61221","1270.65308","0.16656","108.33153","3.61205"
"216.90000","3.61409","1270.96851","0.16665","108.35842","3.61394"
"217.00000","3.61600","1271.14636","0.16674","108.37359","3.61585"
"217.10000","3.61736","1270.22314","0.16680","108.29488","3.61721"
"217.20000","3.61892","1270.09180","0.16687","108.28368","3.61877"
"217.30000","3.62089","1270.52893","0.16696","108.32095","3.62074"
"217.40000","3.62235","1269.93811","0.16703","108.27058","3.62220"
"217.50000","3.62388","1269.50610","0.16710","108.23374","3.62373"
"217.60000","3.62586","1270.18042","0.16719","108.29124","3.62571"
"217.70000","3.62762","1270.01953","0.16727","108.27752","3.62747"
"217.80000","3.62898","1269.28040","0.16734","108.21450","3.62883"
"217.90000","3.63061","1269.17310","0.16741","108.20535","3.63046"
"218.00000","3.63265","1269.93567","0.16751","108.27037","3.63250"
"218.10000","3.63397","1268.85217","0.16757","108.17799","3.63382"
"218.20000","3.63547","1268.55005","0.16764","108.15224","3.63532"
"218.30000","3.63758","1269.54211","0.16773","108.23682","3.63743"
"218.40000","3.63928","1269.21436","0.16781","108.20887","3.63912"
"218.50000","3.64062","1268.39136","0.16787","108.13870","3.64047"
"218.60000","3.64232","1268.57214","0.16795","108.15411","3.64217"
"218.70000","3.64423","1268.88818","0.16804","108.18106","3.64408"
"218.80000","3.64565","1268.10071","0.16811","108.11392","3.64550"
"218.90000","3.64716","1267.68140","0.16818","108.07818","3.64701"
"219.00000","3.64931","1268.68604","0.16827","108.16383","3.64916"
"219.10000","3.65085","1268.19507","0.16835","108.12197","3.65070"
"219.20000","3.65224","1267.38892","0.16841","108.05324","3.65209"
"219.30000","3.65402","1267.74243","0.16849","108.08338","3.65387"
"219.40000","3.65595","1268.08301","0.16858","108.11242","3.65580"
"219.50000","3.65729","1267.22852","0.16864","108.03957","3.65714"
"219.60000","3.65888","1267.11426","0.16872","108.02982","3.65873"
"219.70000","3.66100","1267.81287","0.16881","108.08939","3.66085"
"219.80000","3.66248","1267.15332","0.16888","108.03315","3.66233"
"219.90000","3.66387","1266.54578","0.16895","107.98135","3.66372"
"220.00000","3.66571","1266.88318","0.16903","108.01012","3.66556"
"220.10000","3.66759","1266.99927","0.16912","108.02002","3.66744"
"220.20000","3.66893","1266.18420","0.16918","107.95053","3.66878"
"220.30000","3.67052","1266.01208","0.16925","107.93585","3.67037"
"220.40000","3.67271","1266.99744","0.16935","108.01987","3.67256"
"220.50000","3.67412","1266.18030","0.16942","107.95020","3.67397"
"220.60000","3.67555","1265.66614","0.16948","107.90636","3.67540"
"220.70000","3.67746","1266.14111","0.16957","107.94685","3.67731"
"220.80000","3.67916","1266.00378","0.16965","107.93515","3.67901"
"220.90000","3.68057","1265.45886","0.16972","107.88869","3.68042"
"221.00000","3.68220","1265.35693","0.16979","107.88000","3.68205"
"221.10000","3.68445","1266.30603","0.16990","107.96091","3.68430"
"221.20000","3.68578","1264.82178","0.16996","107.83437","3.68563"
"221.30000","3.68718","1264.22668","0.17002","107.78364","3.68703"
"221.40000","3.68914","1264.70508","0.17011","107.82442","3.68899"
"221.50000","3.69084","1264.48218","0.17019","107.80542","3.69069"
"221.60000","3.69225","1263.74353","0.17025","107.74245","3.69210"
"221.70000","3.69396","1263.85339","0.17033","107.75182","3.69381"
"221.80000","3.69603","1264.25842","0.17043","107.78635","3.69587"
"221.90000","3.69739","1263.50745","0.17049","107.72232","3.69724"
"222.00000","3.69885","1262.96960","0.17056","107.67647","3.69870"
"222.10000","3.70089","1263.70312","0.17065","107.73900","3.70074"
"222.20000","3.70247","1263.30017","0.17073","107.70465","3.70232"
"222.30000","3.70389","1262.68042","0.17079","107.65181","3.70374"
"222.40000","3.70571","1263.05212","0.17088","107.68350","3.70556"
"222.50000","3.70767","1263.45593","0.17097","107.71793","3.70752"
"222.60000","3.70900","1262.52844","0.17103","107.63885","3.70885"
"222.70000","3.71051","1262.24121","0.17110","107.61436","3.71036"
"222.80000","3.71255","1263.11279","0.17119","107.68867","3.71240"
"222.90000","3.71409","1262.52161","0.17126","107.63827","3.71394"
"223.00000","3.71555","1262.05835","0.17133","107.59877","3.71540"
"223.10000","3.71741","1262.34888","0.17142","107.62354","3.71726"
"223.20000","3.71933","1262.62512","0.17150","107.64709","3.71918"
"223.30000","3.72067","1261.70056","0.17157","107.56827","3.72052"
"223.40000","3.72221","1261.48193","0.17164","107.54963","3.72206"
"223.50000","3.72422","1262.04736","0.17173","107.59784","3.72407"
"223.60000","3.72569","1261.40527","0.17180","107.54309","3.72554"
"223.70000","3.72720","1260.96948","0.17187","107.50594","3.72705"
"223.80000","3.72923","1261.78186","0.17196","107.57520","3.72908"
"223.90000","3.73094","1261.53357","0.17204","107.55403","3.73079"
"224.00000","3.73229","1260.63782","0.17210","107.47766","3.73214"
"224.10000","3.73391","1260.60999","0.17218","107.47529","3.73376"
"224.20000","3.73593","1261.25842","0.17227","107.53057","3.73578"
"224.30000","3.73738","1260.59900","0.17234","107.47436","3.73723"
"224.40000","3.73885","1260.08875","0.17240","107.43085","3.73870"
"224.50000","3.74093","1261.02576","0.17250","107.51073","3.74078"
"224.60000","3.74253","1260.40210","0.17257","107.45757","3.74238"
"224.70000","3.74397","1259.28833","0.17264","107.36261","3.74382"
"224.80000","3.74564","1259.42578","0.17272","107.37433","3.74549"
"224.90000","3.74758","1259.74451","0.17281","107.40150","3.74743"
"225.00000","3.74900","1258.88403","0.17287","107.32814","3.74885"
"225.10000","3.75053","1258.44043","0.17294","107.29032","3.75038"
"225.20000","3.75271","1259.46960","0.17304","107.37807","3.75256"
"225.30000","3.75419","1258.76184","0.17311","107.31773","3.75404"
"225.40000","3.75561","1258.00916","0.17318","107.25356","3.75546"
"225.50000","3.75731","1258.07678","0.17325","107.25932","3.75716"
"225.60000","3.75922","1258.24963","0.17334","107.27406","3.75907"
"225.70000","3.76063","1257.49426","0.17341","107.20966","3.76047"
"225.80000","3.76216","1256.99133","0.17348","107.16678","3.76201"
"225.90000","3.76440","1257.80847","0.17358","107.23644","3.76425"
"226.00000","3.76586","1256.68372","0.17365","107.14055","3.76571"
"226.10000","3.76726","1255.79810","0.17371","107.06505","3.76711"
"226.20000","3.76898","1255.85437","0.17379","107.06985","3.76883"
"226.30000","3.77076","1255.80481","0.17388","107.06562","3.77061"
"226.40000","3.77228","1255.24243","0.17395","107.01767","3.77213"
"226.50000","3.77392","1255.08826","0.17402","107.00452","3.77377"
"226.60000","3.77610","1255.93945","0.17412","107.07710","3.77595"
"226.70000","3.77746","1254.78186","0.17418","106.97841","3.77731"
"226.80000","3.77890","1254.14734","0.17425","106.92431","3.77875"
"226.90000","3.78072","1254.42395","0.17433","106.94789","3.78057"
"227.00000","3.78251","1254.42542","0.17442","106.94801","3.78236"
"227.10000","3.78394","1253.50464","0.17448","106.86951","3.78379"
"227.20000","3.78556","1253.09961","0.17456","106.83498","3.78540"
"227.30000","3.78771","1253.69983","0.17466","106.88615","3.78756"
"227.40000","3.78913","1252.62292","0.17472","106.79434","3.78898"
"227.50000","3.79060","1251.61829","0.17479","106.70869","3.79045"
"227.60000","3.79249","1251.34143","0.17488","106.68509","3.79234"
"227.70000","3.79406","1250.62671","0.17495","106.62415","3.79391"
"227.80000","3.79559","1249.86023","0.17502","106.55881","3.79544"
"227.90000","3.79733","1249.86914","0.17510","106.55956","3.79718"
"228.00000","3.79937","1250.08203","0.17519","106.57771","3.79922"
"228.10000","3.80075","1249.15576","0.17526","106.49874","3.80060"
"228.20000","3.80220","1248.44885","0.17532","106.43848","3.80205"
"228.30000","3.80416","1248.86426","0.17542","106.47389","3.80401"
"228.40000","3.80577","1248.44739","0.17549","106.43835","3.80562"
"228.50000","3.80721","1247.71338","0.17556","106.37577","3.80706"
"228.60000","3.80902","1247.98035","0.17564","106.39853","3.80887"
"228.70000","3.81105","1248.30579","0.17573","106.42628","3.81090"
"228.80000","3.81241","1247.39539","0.17580","106.34866","3.81226"
"228.90000","3.81389","1246.91028","0.17586","106.30730","3.81374"
"229.00000","3.81582","1247.38611","0.17595","106.34787","3.81567"
"229.10000","3.81737","1246.85242","0.17602","106.30237","3.81722"
"229.20000","3.81889","1246.48071","0.17609","106.27068","3.81874"
"229.30000","3.82081","1246.96350","0.17618","106.31184","3.82066"
"229.40000","3.82263","1246.82947","0.17627","106.30042","3.82248"
"229.50000","3.82400","1246.07788","0.17633","106.23634","3.82385"
"229.60000","3.82563","1246.04858","0.17641","106.23383","3.82548"
"229.70000","3.82758","1246.46716","0.17650","106.26952","3.82743"
"229.80000","3.82901","1245.63721","0.17656","106.19876","3.82886"
"229.90000","3.83048","1245.09631","0.17663","106.15265","3.83033"
"230.00000","3.83254","1246.08936","0.17672","106.23731","3.83239"
"230.10000","3.83428","1245.64355","0.17680","106.19930","3.83413"
"230.20000","3.83570","1245.03601","0.17687","106.14751","3.83555"
"230.30000","3.83727","1244.83459","0.17694","106.13033","3.83712"
"230.40000","3.83922","1245.30200","0.17703","106.17018","3.83907"
"230.50000","3.84068","1244.51477","0.17710","106.10307","3.84053"
"230.60000","3.84218","1244.16943","0.17717","106.07362","3.84203"
"230.70000","3.84431","1245.17456","0.17727","106.15932","3.84416"
"230.80000","3.84589","1244.59338","0.17734","106.10977","3.84574"
"230.90000","3.84725","1243.79944","0.17740","106.04208","3.84710"
"231.00000","3.84896","1243.90588","0.17748","106.05116","3.84881"
"231.10000","3.85093","1244.45642","0.17757","106.09809","3.85078"
"231.20000","3.85232","1243.72681","0.17764","106.03589","3.85217"
"231.30000","3.85382","1243.27063","0.17771","105.99699","3.85367"
"231.40000","3.85600","1244.37842","0.17781","106.09145","3.85585"
"231.50000","3.85754","1243.77930","0.17788","106.04037","3.85739"
"231.60000","3.85892","1242.97021","0.17794","105.97138","3.85877"
"231.70000","3.86069","1243.38879","0.17802","106.00707","3.86054"
"231.80000","3.86252","1243.47937","0.17811","106.01479","3.86237"
"231.90000","3.86396","1242.87048","0.17817","105.96288","3.86381"
"232.00000","3.86556","1242.54736","0.17825","105.93533","3.86541"
"232.10000","3.86771","1243.65991","0.17835","106.03019","3.86756"
"232.20000","3.86917","1242.76416","0.17841","105.95382","3.86902"
"232.30000","3.87057","1242.21216","0.17848","105.90675","3.87042"
"232.40000","3.87245","1242.69519","0.17856","105.94794","3.87230"
"232.50000","3.87421","1242.70593","0.17865","105.94885","3.87406"
"232.60000","3.87556","1241.90002","0.17871","105.88014","3.87541"
"232.70000","3.87717","1241.62036","0.17878","105.85630","3.87702"
"232.80000","3.87941","1242.71069","0.17889","105.94926","3.87926"
"232.90000","3.88084","1241.76099","0.17895","105.86829","3.88069"
"233.00000","3.88224","1241.05493","0.17902","105.80810","3.88209"
"233.10000","3.88414","1240.93445","0.17910","105.79782","3.88399"
"233.20000","3.88580","1240.32385","0.17918","105.74577","3.88565"
"233.30000","3.88723","1239.52588","0.17925","105.67773","3.88708"
"233.40000","3.88890","1239.43201","0.17932","105.66973","3.88875"
"233.50000","3.89103","1239.73767","0.17942","105.69579","3.89088"
"233.60000","3.89242","1238.84302","0.17949","105.61951","3.89227"
"233.70000","3.89385","1238.16626","0.17955","105.56181","3.89370"
"233.80000","3.89585","1238.82446","0.17964","105.61794","3.89570"
"233.90000","3.89746","1238.29077","0.17972","105.57243","3.89731"
"234.00000","3.89890","1237.64941","0.17978","105.51775","3.89875"
"234.10000","3.90063","1237.74622","0.17986","105.52600","3.90048"
"234.20000","3.90268","1238.32422","0.17996","105.57528","3.90253"
"234.30000","3.90405","1237.40271","0.18002","105.49672","3.90390"
"234.40000","3.90551","1236.81787","0.18009","105.44685","3.90536"
"234.50000","3.90756","1237.62085","0.18018","105.51532","3.90741"
"234.60000","3.90913","1237.00635","0.18026","105.46293","3.90898"
"234.70000","3.91053","1236.40527","0.18032","105.41168","3.91038"
"234.80000","3.91237","1236.72375","0.18041","105.43884","3.91222"
"234.90000","3.91432","1236.97876","0.18050","105.46057","3.91417"
"235.00000","3.91571","1236.27771","0.18056","105.40080","3.91555"
"235.10000","3.91723","1235.94653","0.18063","105.37257","3.91708"
"235.20000","3.91927","1236.69592","0.18072","105.43646","3.91912"
"235.30000","3.92072","1235.87292","0.18079","105.36629","3.92057"
"235.40000","3.92218","1235.56775","0.18086","105.34028","3.92203"
"235.50000","3.92410","1236.05676","0.18095","105.38197","3.92395"
"235.60000","3.92603","1236.31604","0.18104","105.40408","3.92588"
"235.70000","3.92735","1235.23389","0.18110","105.31181","3.92720"
"235.80000","3.92890","1235.00781","0.18117","105.29253","3.92875"
"235.90000","3.93094","1235.65210","0.18126","105.34747","3.93079"
"236.00000","3.93239","1234.77234","0.18133","105.27246","3.93223"
"236.10000","3.93387","1234.36279","0.18140","105.23755","3.93371"
"236.20000","3.93588","1235.02710","0.18149","105.29418","3.93573"
"236.30000","3.93756","1234.56726","0.18157","105.25497","3.93741"
"236.40000","3.93895","1233.87097","0.18163","105.19562","3.93880"
"236.50000","3.94057","1233.69922","0.18171","105.18097","3.94042"
"236.60000","3.94263","1234.34155","0.18180","105.23573","3.94247"
"236.70000","3.94404","1233.49255","0.18187","105.16335","3.94389"
"236.80000","3.94550","1232.85620","0.18193","105.10910","3.94535"
"236.90000","3.94764","1233.89490","0.18203","105.19765","3.94749"
"237.00000","3.94918","1233.23535","0.18210","105.14143","3.94903"
"237.10000","3.95057","1232.38794","0.18217","105.06918","3.95041"
"237.20000","3.95227","1232.58667","0.18224","105.08612","3.95211"
"237.30000","3.95429","1233.07544","0.18234","105.12779","3.95414"
"237.40000","3.95567","1232.21106","0.18240","105.05409","3.95552"
"237.50000","3.95715","1231.72717","0.18247","105.01284","3.95700"
"237.60000","3.95937","1232.97229","0.18257","105.11900","3.95922"
"237.70000","3.96085","1232.16821","0.18264","105.05045","3.96070"
"237.80000","3.96225","1231.41785","0.18271","104.98647","3.96210"
"237.90000","3.96400","1231.84094","0.18279","105.02254","3.96385"
"238.00000","3.96587","1231.95276","0.18287","105.03207","3.96572"
"238.10000","3.96729","1231.32678","0.18294","104.97871","3.96714"
"238.20000","3.96887","1231.00977","0.18301","104.95168","3.96872"
"238.30000","3.97114","1232.24084","0.18312","105.05663","3.97099"
"238.40000","3.97246","1231.07947","0.18318","104.95762","3.97231"
"238.50000","3.97388","1230.55212","0.18324","104.91266","3.97373"
"238.60000","3.97568","1230.89941","0.18332","104.94227","3.97553"
"238.70000","3.97756","1231.10278","0.18341","104.95961","3.97741"
"238.80000","3.97899","1230.41589","0.18348","104.90105","3.97884"
"238.90000","3.98051","1230.09155","0.18355","104.87340","3.98036"
"239.00000","3.98273","1231.24646","0.18365","104.97186","3.98258"
"239.10000","3.98409","1230.17432","0.18371","104.88045","3.98394"
"239.20000","3.98557","1229.75928","0.18378","104.84506","3.98542"
"239.30000","3.98745","1230.33020","0.18387","104.89374","3.98729"
"239.40000","3.98914","1229.91284","0.18395","104.85815","3.98899"
"239.50000","3.99060","1229.48413","0.18401","104.82161","3.99045"
"239.60000","3.99224","1229.37024","0.18409","104.81190","3.99209"
"239.70000","3.99444","1230.27100","0.18419","104.88869","3.99429"
"239.80000","3.99577","1229.16284","0.18425","104.79421","3.99562"
"239.90000","3.99722","1228.53027","0.18432","104.74029","3.99707"
"240.00000","3.99911","1228.99670","0.18441","104.78005","3.99896"
"240.10000","4.00077","1228.64124","0.18448","104.74975","4.00061"
"240.20000","4.00225","1228.16211","0.18455","104.70889","4.00210"
"240.30000","4.00397","1228.36182","0.18463","104.72592","4.00382"
"240.40000","4.00605","1228.91797","0.18473","104.77334","4.00590"
"240.50000","4.00743","1227.83386","0.18479","104.68091","4.00728"
"240.60000","4.00886","1227.44250","0.18485","104.64754","4.00871"
"240.70000","4.01079","1227.98584","0.18494","104.69387","4.01064"
"240.80000","4.01237","1227.46472","0.18502","104.64944","4.01222"
"240.90000","4.01392","1227.11401","0.18509","104.61954","4.01377"
"241.00000","4.01576","1227.34985","0.18517","104.63965","4.01560"
"241.10000","4.01766","1227.48608","0.18526","104.65126","4.01751"
"241.20000","4.01905","1226.64014","0.18532","104.57914","4.01890"
"241.30000","4.02054","1226.13611","0.18539","104.53616","4.02039"
"241.40000","4.02253","1226.80750","0.18549","104.59341","4.02238"
"241.50000","4.02405","1226.20239","0.18556","104.54182","4.02390"
"241.60000","4.02553","1225.59058","0.18562","104.48965","4.02538"
"241.70000","4.02743","1225.98572","0.18571","104.52335","4.02728"
"241.80000","4.02927","1226.10339","0.18580","104.53338","4.02911"
"241.90000","4.03070","1225.43140","0.18586","104.47608","4.03055"
"242.00000","4.03230","1225.24084","0.18594","104.45984","4.03215"
"242.10000","4.03419","1225.46667","0.18602","104.47910","4.03404"
"242.20000","4.03566","1224.84949","0.18609","104.42648","4.03551"
"242.30000","4.03720","1224.33398","0.18616","104.38252","4.03705"
"242.40000","4.03926","1225.21973","0.18626","104.45804","4.03911"
"242.50000","4.04092","1224.91138","0.18633","104.43175","4.04077"
"242.60000","4.04233","1224.01379","0.18640","104.35522","4.04218"
"242.70000","4.04390","1223.73938","0.18647","104.33183","4.04375"
"242.80000","4.04593","1224.38904","0.18656","104.38721","4.04578"
"242.90000","4.04734","1223.55115","0.18663","104.31578","4.04719"
"243.00000","4.04885","1223.04846","0.18670","104.27293","4.04870"
"243.10000","4.05102","1223.96838","0.18680","104.35136","4.05087"
"243.20000","4.05257","1223.32483","0.18687","104.29649","4.05241"
"243.30000","4.05401","1222.64209","0.18694","104.23828","4.05386"
"243.40000","4.05562","1222.48816","0.18701","104.22515","4.05547"
"243.50000","4.05751","1222.68506","0.18710","104.24194","4.05736"
"243.60000","4.05900","1222.10767","0.18717","104.19272","4.05885"
"243.70000","4.06053","1221.59119","0.18724","104.14868","4.06038"
"243.80000","4.06271","1222.51929","0.18734","104.22781","4.06256"
"243.90000","4.06416","1221.50183","0.18740","104.14107","4.06401"
"244.00000","4.06557","1220.88428","0.18747","104.08842","4.06542"
"244.10000","4.06739","1221.19519","0.18755","104.11492","4.06724"
"244.20000","4.06918","1221.07153","0.18764","104.10438","4.06903"
"244.30000","4.07060","1220.46313","0.18770","104.05251","4.07045"
"244.40000","4.07213","1220.15161","0.18777","104.02595","4.07198"
"244.50000","4.07441","1221.17615","0.18788","104.11330","4.07426"
"244.60000","4.07582","1220.34583","0.18794","104.04250","4.07567"
"244.70000","4.07726","1219.66028","0.18801","103.98406","4.07711"
"244.80000","4.07904","1219.80701","0.18809","103.99657","4.07889"
"244.90000","4.08084","1219.93201","0.18817","104.00723","4.08069"
"245.00000","4.08227","1219.25684","0.18824","103.94966","4.08212"
"245.10000","4.08388","1219.02490","0.18831","103.92989","4.08373"
"245.20000","4.08612","1219.94897","0.18842","104.00867","4.08597"
"245.30000","4.08742","1218.67737","0.18848","103.90026","4.08727"
"245.40000","4.08886","1217.89136","0.18854","103.83324","4.08871"
"245.50000","4.09080","1218.27136","0.18863","103.86565","4.09065"
"245.60000","4.09249","1217.98926","0.18871","103.84159","4.09234"
"245.70000","4.09393","1217.37280","0.18878","103.78904","4.09378"
"245.80000","4.09558","1217.05127","0.18885","103.76163","4.09543"
"245.90000","4.09775","1217.78040","0.18895","103.82378","4.09760"
"246.00000","4.09911","1216.75659","0.18902","103.73650","4.09896"
"246.10000","4.10057","1216.14294","0.18908","103.68418","4.10042"
"246.20000","4.10250","1216.60596","0.18917","103.72366","4.10235"
"246.30000","4.10410","1216.13513","0.18925","103.68352","4.10395"
"246.40000","4.10557","1215.57568","0.18931","103.63582","4.10542"
"246.50000","4.10734","1215.55542","0.18940","103.63409","4.10718"
"246.60000","4.10938","1215.94226","0.18949","103.66708","4.10923"
"246.70000","4.11073","1214.95093","0.18955","103.58256","4.11058"
"246.80000","4.11221","1214.41785","0.18962","103.53711","4.11206"
"246.90000","4.11430","1215.07300","0.18972","103.59296","4.11415"
"247.00000","4.11572","1214.17981","0.18978","103.51682","4.11557"
"247.10000","4.11716","1213.60730","0.18985","103.46800","4.11701"
"247.20000","4.11901","1213.96069","0.18993","103.49813","4.11886"
"247.30000","4.12103","1214.11243","0.19003","103.51107","4.12088"
"247.40000","4.12239","1213.26282","0.19009","103.43864","4.12224"
"247.50000","4.12391","1212.89404","0.19016","103.40720","4.12375"
"247.60000","4.12591","1213.45032","0.19025","103.45462","4.12576"
"247.70000","4.12738","1212.74988","0.19032","103.39491","4.12723"
"247.80000","4.12884","1212.21436","0.19039","103.34924","4.12869"
"247.90000","4.13079","1212.67053","0.19048","103.38814","4.13064"
"248.00000","4.13261","1212.51892","0.19056","103.37521","4.13245"
"248.10000","4.13398","1211.60742","0.19062","103.29750","4.13383"
"248.20000","4.13556","1211.41577","0.19070","103.28116","4.13541"
"248.30000","4.13766","1212.04346","0.19079","103.33468","4.13751"
"248.40000","4.13901","1210.94580","0.19086","103.24110","4.13886"
"248.50000","4.14053","1210.53223","0.19093","103.20583","4.14038"
"248.60000","4.14252","1211.18481","0.19102","103.26147","4.14236"
"248.70000","4.14425","1210.70447","0.19110","103.22052","4.14410"
"248.80000","4.14563","1209.77466","0.19116","103.14124","4.14548"
"248.90000","4.14727","1209.64661","0.19124","103.13033","4.14712"
"249.00000","4.14933","1210.22156","0.19133","103.17934","4.14918"
"249.10000","4.15066","1209.21619","0.19139","103.09364","4.15051"
"249.20000","4.15216","1208.74902","0.19146","103.05380","4.15201"
"249.30000","4.15430","1209.63672","0.19156","103.12949","4.15415"
"249.40000","4.15586","1209.00293","0.19163","103.07545","4.15571"
"249.50000","4.15727","1208.39258","0.19170","103.02341","4.15712"
"249.60000","4.15900","1207.98560","0.19178","102.98872","4.15885"
"249.70000","4.16092","1208.31873","0.19187","103.01712","4.16077"
"249.80000","4.16229","1207.44336","0.19193","102.94249","4.16214"
"249.90000","4.16381","1207.13123","0.19200","102.91588","4.16366"
"250.00000","4.16603","1208.17883","0.19210","103.00519","4.16588"
"250.10000","4.16754","1207.42273","0.19217","102.94073","4.16739"
"250.20000","4.16889","1206.53040","0.19223","102.86465","4.16874"
"250.30000","4.17068","1206.72290","0.19232","102.88107","4.17053"
"250.40000","4.17260","1206.93433","0.19241","102.89909","4.17244"
"250.50000","4.17396","1205.99988","0.19247","102.81942","4.17381"
"250.60000","4.17555","1205.76782","0.19254","102.79964","4.17540"
"250.70000","4.17771","1206.37390","0.19264","102.85131","4.17756"
"250.80000","4.17912","1205.34595","0.19271","102.76367","4.17897"
"250.90000","4.18054","1204.63660","0.19277","102.70319","4.18039"
"251.00000","4.18242","1204.99316","0.19286","102.73359","4.18227"
"251.10000","4.18423","1204.96643","0.19294","102.73132","4.18408"
"251.20000","4.18561","1204.05420","0.19301","102.65354","4.18545"
"251.30000","4.18722","1203.92883","0.19308","102.64285","4.18707"
"251.40000","4.18944","1204.75220","0.19318","102.71305","4.18929"
"251.50000","4.19075","1203.53760","0.19324","102.60950","4.19060"
"251.60000","4.19217","1202.85291","0.19331","102.55112","4.19202"
"251.70000","4.19411","1203.43872","0.19340","102.60107","4.19396"
"251.80000","4.19585","1203.22327","0.19348","102.58270","4.19570"
"251.90000","4.19727","1202.55469","0.19354","102.52570","4.19712"
"252.00000","4.19888","1202.33545","0.19362","102.50700","4.19873"
"252.10000","4.20111","1203.02087","0.19372","102.56544","4.20096"
"252.20000","4.20241","1202.03516","0.19378","102.48140","4.20226"
"252.30000","4.20385","1201.48169","0.19385","102.43421","4.20370"
"252.40000","4.20580","1201.95630","0.19394","102.47468","4.20565"
"252.50000","4.20742","1201.48193","0.19401","102.43423","4.20727"
"252.60000","4.20891","1200.89917","0.19408","102.38455","4.20876"
"252.70000","4.21066","1200.95740","0.19416","102.38952","4.21051"
"252.80000","4.21273","1201.47900","0.19426","102.43398","4.21258"
"252.90000","4.21404","1200.48206","0.19432","102.34899","4.21388"
"253.00000","4.21553","1200.14075","0.19439","102.31989","4.21538"
"253.10000","4.21752","1200.62842","0.19448","102.36147","4.21737"
"253.20000","4.21911","1200.08276","0.19455","102.31495","4.21896"
"253.30000","4.22057","1199.53674","0.19462","102.26839","4.22042"
"253.40000","4.22236","1199.71350","0.19470","102.28346","4.22221"
"253.50000","4.22433","1200.00635","0.19479","102.30843","4.22418"
"253.60000","4.22570","1199.28064","0.19485","102.24656","4.22555"
"253.70000","4.22724","1198.87708","0.19492","102.21216","4.22709"
"253.80000","4.22923","1199.37036","0.19502","102.25421","4.22908"
"253.90000","4.23071","1198.74841","0.19509","102.20119","4.23056"
"254.00000","4.23222","1198.27661","0.19515","102.16096","4.23207"
"254.10000","4.23416","1198.79358","0.19524","102.20503","4.23401"
"254.20000","4.23597","1198.72449","0.19533","102.19914","4.23582"
"254.30000","4.23736","1197.46985","0.19539","102.09218","4.23720"
"254.40000","4.23892","1196.88916","0.19546","102.04267","4.23877"
"254.50000","4.24092","1197.42493","0.19556","102.08835","4.24077"
"254.60000","4.24235","1196.41296","0.19562","102.00208","4.24220"
