Specimen properties : Specimen label,"2B"
Test : Rate 1,"1.00000",mm/min
Specimen properties : Thickness,"9.02000",mm
Specimen properties : Width,"9.78000",mm
Specimen properties : Support span,"32.00000",mm
Specimen properties : Fixture type,3-point
Specimen notes : Specimen note 1,""
General : End date,"Thursday, March 27, 2025 8:42:56 PM"

Time,Extension,Load,Flexure strain (Extension),Flexure stress,Flexure extension
"331.90000","5.53016","1123.27100","0.29227","67.76007","5.53009"
"332.00000","5.53220","1123.81677","0.29238","67.79300","5.53213"
"332.10000","5.53361","1123.12549","0.29246","67.75130","5.53355"
"332.20000","5.53508","1122.93420","0.29253","67.73975","5.53502"
"332.30000","5.53720","1123.72192","0.29265","67.78728","5.53714"
"332.40000","5.53880","1123.36877","0.29273","67.76597","5.53874"
"332.50000","5.54020","1122.68726","0.29280","67.72486","5.54013"
"332.60000","5.54186","1122.71594","0.29289","67.72659","5.54180"
"332.70000","5.54382","1123.14453","0.29300","67.75244","5.54375"
"332.80000","5.54522","1122.50134","0.29307","67.71365","5.54515"
"332.90000","5.54678","1122.37830","0.29315","67.70622","5.54671"
"333.00000","5.54901","1123.52466","0.29327","67.77538","5.54895"
"333.10000","5.55041","1122.67297","0.29334","67.72400","5.55035"
"333.20000","5.55181","1122.23022","0.29342","67.69729","5.55175"
"333.30000","5.55357","1122.45410","0.29351","67.71079","5.55351"
"333.40000","5.55550","1122.94019","0.29361","67.74012","5.55543"
"333.50000","5.55694","1122.43140","0.29369","67.70943","5.55687"
"333.60000","5.55843","1122.05688","0.29377","67.68684","5.55836"
"333.70000","5.56064","1123.17712","0.29389","67.75441","5.56058"
"333.80000","5.56204","1122.37561","0.29396","67.70606","5.56198"
"333.90000","5.56351","1121.96436","0.29404","67.68125","5.56344"
"334.00000","5.56531","1122.40454","0.29413","67.70781","5.56525"
"334.10000","5.56709","1122.16760","0.29423","67.69351","5.56703"
"334.20000","5.56853","1121.58044","0.29430","67.65810","5.56847"
"334.30000","5.57013","1121.62610","0.29439","67.66085","5.57007"
"334.40000","5.57235","1122.56079","0.29450","67.71723","5.57229"
"334.50000","5.57370","1121.70410","0.29458","67.66555","5.57363"
"334.60000","5.57515","1121.26978","0.29465","67.63935","5.57508"
"334.70000","5.57699","1121.72192","0.29475","67.66663","5.57693"
"334.80000","5.57871","1121.75903","0.29484","67.66887","5.57865"
"334.90000","5.58018","1121.31494","0.29492","67.64207","5.58012"
"335.00000","5.58183","1121.31641","0.29500","67.64217","5.58176"
"335.10000","5.58399","1122.24866","0.29512","67.69840","5.58393"
"335.20000","5.58538","1121.40027","0.29519","67.64722","5.58531"
"335.30000","5.58679","1120.88452","0.29527","67.61611","5.58672"
"335.40000","5.58871","1120.74731","0.29537","67.60783","5.58864"
"335.50000","5.59030","1119.89709","0.29545","67.55655","5.59023"
"335.60000","5.59183","1119.41504","0.29553","67.52747","5.59177"
"335.70000","5.59361","1119.61157","0.29563","67.53932","5.59354"
"335.80000","5.59563","1119.98389","0.29573","67.56178","5.59556"
"335.90000","5.59699","1119.17834","0.29581","67.51319","5.59692"
"336.00000","5.59846","1118.69531","0.29588","67.48405","5.59840"
"336.10000","5.60043","1119.33447","0.29599","67.52261","5.60036"
"336.20000","5.60201","1119.06006","0.29607","67.50605","5.60194"
"336.30000","5.60347","1118.64526","0.29615","67.48103","5.60340"
"336.40000","5.60529","1118.97620","0.29624","67.50099","5.60523"
"336.50000","5.60723","1119.25989","0.29635","67.51810","5.60716"
"336.60000","5.60864","1118.46008","0.29642","67.46986","5.60857"
"336.70000","5.61018","1118.11108","0.29650","67.44881","5.61012"
"336.80000","5.61213","1118.57214","0.29661","67.47662","5.61207"
"336.90000","5.61358","1117.96191","0.29668","67.43981","5.61352"
"337.00000","5.61513","1117.74109","0.29676","67.42649","5.61506"
"337.10000","5.61709","1118.49060","0.29687","67.47170","5.61702"
"337.20000","5.61886","1118.28662","0.29696","67.45940","5.61879"
"337.30000","5.62029","1117.74817","0.29704","67.42692","5.62022"
"337.40000","5.62180","1117.52588","0.29712","67.41351","5.62174"
"337.50000","5.62383","1118.27222","0.29722","67.45853","5.62376"
"337.60000","5.62527","1117.71838","0.29730","67.42512","5.62520"
"337.70000","5.62676","1117.34412","0.29738","67.40254","5.62669"
"337.80000","5.62885","1118.29858","0.29749","67.46012","5.62878"
"337.90000","5.63053","1117.98120","0.29758","67.44097","5.63047"
"338.00000","5.63194","1117.03027","0.29765","67.38361","5.63187"
"338.10000","5.63351","1116.86853","0.29774","67.37386","5.63344"
"338.20000","5.63544","1117.35815","0.29784","67.40339","5.63537"
"338.30000","5.63693","1116.73315","0.29792","67.36568","5.63687"
"338.40000","5.63845","1116.44092","0.29800","67.34805","5.63839"
"338.50000","5.64059","1117.50732","0.29811","67.41238","5.64052"
"338.60000","5.64212","1115.90076","0.29819","67.31548","5.64205"
"338.70000","5.64355","1114.53809","0.29827","67.23327","5.64348"
"338.80000","5.64527","1114.48682","0.29836","67.23018","5.64520"
"338.90000","5.64715","1114.47095","0.29846","67.22922","5.64708"
"339.00000","5.64855","1113.69885","0.29853","67.18265","5.64849"
"339.10000","5.65004","1113.41516","0.29861","67.16553","5.64998"
"339.20000","5.65229","1114.47729","0.29873","67.22961","5.65222"
"339.30000","5.65376","1113.75195","0.29881","67.18584","5.65370"
"339.40000","5.65521","1113.15308","0.29888","67.14972","5.65515"
"339.50000","5.65692","1113.23853","0.29897","67.15488","5.65686"
"339.60000","5.65877","1113.58118","0.29907","67.17554","5.65870"
"339.70000","5.66020","1112.99963","0.29915","67.14046","5.66013"
"339.80000","5.66177","1112.71118","0.29923","67.12306","5.66171"
"339.90000","5.66401","1113.75427","0.29935","67.18599","5.66394"
"340.00000","5.66539","1112.77478","0.29942","67.12690","5.66532"
"340.10000","5.66678","1112.33411","0.29949","67.10032","5.66671"
"340.20000","5.66866","1112.75525","0.29959","67.12572","5.66860"
"340.30000","5.67043","1112.93225","0.29969","67.13640","5.67037"
"340.40000","5.67185","1112.18091","0.29976","67.09108","5.67179"
"340.50000","5.67345","1112.19739","0.29985","67.09207","5.67338"
"340.60000","5.67567","1113.34436","0.29996","67.16126","5.67560"
"340.70000","5.67706","1112.49438","0.30004","67.10999","5.67699"
"340.80000","5.67849","1112.00574","0.30011","67.08051","5.67842"
"340.90000","5.68037","1112.51208","0.30021","67.11105","5.68031"
"341.00000","5.68203","1112.24573","0.30030","67.09499","5.68196"
"341.10000","5.68350","1111.93677","0.30038","67.07635","5.68344"
"341.20000","5.68521","1112.20654","0.30047","67.09262","5.68514"
"341.30000","5.68732","1112.90491","0.30058","67.13475","5.68725"
"341.40000","5.68869","1112.03723","0.30065","67.08241","5.68862"
"341.50000","5.69014","1111.54712","0.30073","67.05284","5.69007"
"341.60000","5.69218","1112.56201","0.30084","67.11407","5.69211"
"341.70000","5.69368","1111.88269","0.30092","67.07309","5.69361"
"341.80000","5.69510","1111.42151","0.30099","67.04527","5.69504"
"341.90000","5.69689","1111.80591","0.30109","67.06846","5.69683"
"342.00000","5.69895","1112.43860","0.30120","67.10662","5.69889"
"342.10000","5.70034","1111.72510","0.30127","67.06358","5.70027"
"342.20000","5.70180","1111.40649","0.30135","67.04436","5.70174"
"342.30000","5.70381","1111.60938","0.30145","67.05660","5.70375"
"342.40000","5.70532","1110.78259","0.30153","67.00672","5.70525"
"342.50000","5.70676","1110.20752","0.30161","66.97203","5.70670"
"342.60000","5.70863","1110.77966","0.30171","67.00655","5.70857"
"342.70000","5.71056","1111.01013","0.30181","67.02045","5.71049"
"342.80000","5.71193","1110.41687","0.30188","66.98466","5.71186"
"342.90000","5.71346","1110.04468","0.30196","66.96221","5.71339"
"343.00000","5.71556","1111.17102","0.30207","67.03016","5.71550"
"343.10000","5.71697","1110.22888","0.30215","66.97332","5.71690"
"343.20000","5.71846","1109.96277","0.30223","66.95727","5.71840"
"343.30000","5.72036","1110.45312","0.30233","66.98685","5.72030"
"343.40000","5.72220","1110.72424","0.30242","67.00320","5.72214"
"343.50000","5.72358","1110.01697","0.30250","66.96054","5.72352"
"343.60000","5.72515","1109.90894","0.30258","66.95403","5.72509"
"343.70000","5.72724","1110.78882","0.30269","67.00710","5.72717"
"343.80000","5.72861","1110.00903","0.30276","66.96006","5.72854"
"343.90000","5.73007","1109.69092","0.30284","66.94087","5.73000"
"344.00000","5.73215","1110.51477","0.30295","66.99057","5.73209"
"344.10000","5.73382","1110.22229","0.30304","66.97292","5.73376"
"344.20000","5.73524","1109.63904","0.30311","66.93774","5.73517"
"344.30000","5.73687","1109.57544","0.30320","66.93391","5.73681"
"344.40000","5.73888","1110.15479","0.30331","66.96885","5.73881"
"344.50000","5.74025","1109.45325","0.30338","66.92654","5.74019"
"344.60000","5.74175","1109.14246","0.30346","66.90778","5.74168"
"344.70000","5.74389","1110.29675","0.30357","66.97742","5.74383"
"344.80000","5.74548","1109.76624","0.30365","66.94541","5.74542"
"344.90000","5.74684","1109.10559","0.30373","66.90556","5.74678"
"345.00000","5.74855","1109.40405","0.30382","66.92357","5.74848"
"345.10000","5.75053","1109.84802","0.30392","66.95035","5.75047"
"345.20000","5.75191","1109.16748","0.30399","66.90929","5.75185"
"345.30000","5.75344","1109.07300","0.30407","66.90359","5.75337"
"345.40000","5.75558","1110.04089","0.30419","66.96198","5.75552"
"345.50000","5.75706","1109.44690","0.30427","66.92615","5.75700"
"345.60000","5.75847","1108.99219","0.30434","66.89872","5.75840"
"345.70000","5.76027","1109.33789","0.30444","66.91957","5.76021"
"345.80000","5.76217","1109.57446","0.30454","66.93385","5.76211"
"345.90000","5.76355","1108.91931","0.30461","66.89433","5.76348"
"346.00000","5.76509","1108.77942","0.30469","66.88589","5.76503"
"346.10000","5.76734","1110.07239","0.30481","66.96388","5.76727"
"346.20000","5.76869","1109.13611","0.30488","66.90740","5.76862"
"346.30000","5.77010","1108.67834","0.30496","66.87979","5.77004"
"346.40000","5.77198","1109.11609","0.30505","66.90620","5.77191"
"346.50000","5.77379","1109.45129","0.30515","66.92641","5.77373"
"346.60000","5.77520","1108.78943","0.30522","66.88649","5.77513"
"346.70000","5.77678","1108.75391","0.30531","66.88435","5.77671"
"346.80000","5.77905","1109.88831","0.30543","66.95277","5.77899"
"346.90000","5.78035","1108.97510","0.30550","66.89769","5.78029"
"347.00000","5.78177","1108.54138","0.30557","66.87153","5.78170"
"347.10000","5.78370","1109.26440","0.30567","66.91514","5.78363"
"347.20000","5.78538","1109.04834","0.30576","66.90211","5.78532"
"347.30000","5.78685","1108.61121","0.30584","66.87574","5.78679"
"347.40000","5.78852","1108.74536","0.30593","66.88383","5.78845"
"347.50000","5.79067","1109.54980","0.30604","66.93236","5.79060"
"347.60000","5.79197","1108.75940","0.30611","66.88467","5.79190"
"347.70000","5.79344","1108.37646","0.30619","66.86158","5.79338"
"347.80000","5.79541","1109.14636","0.30629","66.90802","5.79534"
"347.90000","5.79706","1108.83923","0.30638","66.88950","5.79700"
"348.00000","5.79851","1108.41833","0.30646","66.86411","5.79845"
"348.10000","5.80019","1108.62244","0.30655","66.87642","5.80012"
"348.20000","5.80228","1109.45972","0.30666","66.92693","5.80221"
"348.30000","5.80364","1108.53918","0.30673","66.87139","5.80358"
"348.40000","5.80515","1108.39258","0.30681","66.86255","5.80509"
"348.50000","5.80715","1109.14465","0.30691","66.90792","5.80708"
"348.60000","5.80863","1108.55518","0.30699","66.87236","5.80857"
"348.70000","5.81015","1108.36792","0.30707","66.86106","5.81009"
"348.80000","5.81199","1108.72388","0.30717","66.88254","5.81192"
"348.90000","5.81395","1109.06763","0.30727","66.90327","5.81389"
"349.00000","5.81530","1108.35474","0.30734","66.86027","5.81523"
"349.10000","5.81679","1108.11621","0.30742","66.84588","5.81673"
"349.20000","5.81880","1108.88757","0.30753","66.89241","5.81873"
"349.30000","5.82028","1108.32336","0.30761","66.85838","5.82022"
"349.40000","5.82179","1108.08374","0.30769","66.84392","5.82172"
"349.50000","5.82377","1108.80383","0.30779","66.88736","5.82370"
"349.60000","5.82555","1108.65613","0.30789","66.87845","5.82548"
"349.70000","5.82695","1108.17078","0.30796","66.84917","5.82688"
"349.80000","5.82847","1107.94031","0.30804","66.83527","5.82841"
"349.90000","5.83046","1108.59558","0.30815","66.87479","5.83039"
"350.00000","5.83190","1107.90833","0.30822","66.83334","5.83184"
"350.10000","5.83347","1107.69641","0.30830","66.82056","5.83340"
"350.20000","5.83548","1108.40540","0.30841","66.86332","5.83542"
"350.30000","5.83715","1107.94763","0.30850","66.83571","5.83708"
"350.40000","5.83858","1107.61377","0.30857","66.81557","5.83851"
"350.50000","5.84017","1107.42688","0.30866","66.80430","5.84010"
"350.60000","5.84217","1108.20020","0.30876","66.85094","5.84210"
"350.70000","5.84357","1107.53528","0.30884","66.81084","5.84350"
"350.80000","5.84508","1107.24744","0.30892","66.79347","5.84501"
"350.90000","5.84722","1108.29700","0.30903","66.85678","5.84715"
"351.00000","5.84879","1107.65979","0.30911","66.81834","5.84872"
"351.10000","5.85023","1107.29053","0.30919","66.79607","5.85016"
"351.20000","5.85193","1107.36646","0.30928","66.80065","5.85187"
"351.30000","5.85373","1107.70093","0.30938","66.82082","5.85366"
"351.40000","5.85521","1107.14319","0.30945","66.78718","5.85514"
"351.50000","5.85679","1107.06616","0.30954","66.78253","5.85673"
"351.60000","5.85899","1108.17810","0.30965","66.84961","5.85892"
"351.70000","5.86042","1107.47644","0.30973","66.80728","5.86035"
"351.80000","5.86184","1107.11389","0.30980","66.78542","5.86177"
"351.90000","5.86357","1107.22180","0.30990","66.79192","5.86351"
"352.00000","5.86550","1107.65027","0.31000","66.81777","5.86543"
"352.10000","5.86688","1107.08435","0.31007","66.78363","5.86681"
"352.20000","5.86845","1106.88489","0.31015","66.77160","5.86838"
"352.30000","5.87070","1108.09387","0.31027","66.84453","5.87063"
"352.40000","5.87208","1107.23865","0.31035","66.79294","5.87202"
"352.50000","5.87353","1106.76672","0.31042","66.76447","5.87346"
"352.60000","5.87529","1107.00696","0.31051","66.77896","5.87522"
"352.70000","5.87702","1107.11926","0.31061","66.78574","5.87696"
"352.80000","5.87853","1106.82849","0.31069","66.76820","5.87846"
"352.90000","5.88014","1106.79980","0.31077","66.76646","5.88008"
"353.00000","5.88233","1107.81250","0.31089","66.82756","5.88227"
"353.10000","5.88368","1106.95947","0.31096","66.77610","5.88361"
"353.20000","5.88515","1106.46985","0.31104","66.74657","5.88509"
"353.30000","5.88706","1107.20129","0.31114","66.79069","5.88700"
"353.40000","5.88867","1106.87561","0.31122","66.77104","5.88861"
"353.50000","5.89014","1106.53430","0.31130","66.75045","5.89008"
"353.60000","5.89184","1106.74170","0.31139","66.76296","5.89177"
"353.70000","5.89400","1107.53333","0.31150","66.81071","5.89393"
"353.80000","5.89536","1106.71155","0.31158","66.76115","5.89529"
"353.90000","5.89680","1106.32373","0.31165","66.73775","5.89673"
"354.00000","5.89872","1107.08704","0.31175","66.78379","5.89865"
"354.10000","5.90037","1106.83997","0.31184","66.76889","5.90030"
"354.20000","5.90182","1106.21338","0.31192","66.73109","5.90176"
"354.30000","5.90360","1106.62573","0.31201","66.75597","5.90353"
"354.40000","5.90563","1107.23352","0.31212","66.79263","5.90557"
"354.50000","5.90694","1106.34607","0.31219","66.73910","5.90687"
"354.60000","5.90845","1106.05884","0.31227","66.72177","5.90838"
"354.70000","5.91053","1106.86670","0.31238","66.77050","5.91046"
"354.80000","5.91200","1106.31885","0.31246","66.73746","5.91194"
"354.90000","5.91345","1105.91467","0.31253","66.71307","5.91338"
"355.00000","5.91531","1106.33032","0.31263","66.73814","5.91524"
"355.10000","5.91727","1106.76709","0.31273","66.76450","5.91721"
"355.20000","5.91862","1105.89819","0.31280","66.71208","5.91856"
"355.30000","5.92018","1105.67761","0.31289","66.69877","5.92011"
"355.40000","5.92213","1106.28210","0.31299","66.73524","5.92207"
"355.50000","5.92360","1105.80884","0.31307","66.70669","5.92353"
"355.60000","5.92513","1105.56445","0.31315","66.69195","5.92506"
"355.70000","5.92709","1106.22778","0.31325","66.73196","5.92703"
"355.80000","5.92889","1106.21863","0.31335","66.73141","5.92882"
"355.90000","5.93024","1105.46289","0.31342","66.68582","5.93017"
"356.00000","5.93185","1105.57141","0.31350","66.69237","5.93179"
"356.10000","5.93391","1106.19873","0.31361","66.73021","5.93384"
"356.20000","5.93524","1105.42029","0.31368","66.68325","5.93517"
"356.30000","5.93673","1105.01587","0.31376","66.65885","5.93666"
"356.40000","5.93881","1105.97986","0.31387","66.71700","5.93874"
"356.50000","5.94051","1105.85583","0.31396","66.70953","5.94045"
"356.60000","5.94189","1104.97791","0.31403","66.65656","5.94182"
"356.70000","5.94355","1105.14282","0.31412","66.66651","5.94349"
"356.80000","5.94551","1105.71985","0.31423","66.70132","5.94545"
"356.90000","5.94689","1104.95935","0.31430","66.65544","5.94683"
"357.00000","5.94839","1104.67908","0.31438","66.63853","5.94833"
"357.10000","5.95055","1105.63416","0.31449","66.69615","5.95049"
"357.20000","5.95211","1105.06970","0.31458","66.66210","5.95205"
"357.30000","5.95351","1104.38281","0.31465","66.62067","5.95344"
"357.40000","5.95527","1104.60144","0.31474","66.63385","5.95520"
"357.50000","5.95720","1104.79272","0.31484","66.64539","5.95714"
"357.60000","5.95855","1103.22681","0.31492","66.55093","5.95849"
"357.70000","5.96012","1102.75903","0.31500","66.52271","5.96005"
"357.80000","5.96225","1103.52808","0.31511","66.56911","5.96218"
"357.90000","5.96376","1102.65356","0.31519","66.51635","5.96369"
"358.00000","5.96514","1102.03064","0.31526","66.47878","5.96508"
"358.10000","5.96695","1102.35645","0.31536","66.49843","5.96688"
"358.20000","5.96882","1102.69421","0.31546","66.51880","5.96875"
"358.30000","5.97018","1101.77405","0.31553","66.46329","5.97011"
"358.40000","5.97176","1101.72949","0.31561","66.46061","5.97169"
"358.50000","5.97396","1102.62061","0.31573","66.51436","5.97389"
"358.60000","5.97537","1101.72192","0.31580","66.46015","5.97531"
"358.70000","5.97680","1101.26733","0.31588","66.43272","5.97673"
"358.80000","5.97867","1101.72253","0.31598","66.46019","5.97861"
"358.90000","5.98043","1101.58997","0.31607","66.45219","5.98037"
"359.00000","5.98184","1101.02551","0.31615","66.41814","5.98177"
"359.10000","5.98345","1100.83960","0.31623","66.40692","5.98339"
"359.20000","5.98572","1102.03125","0.31635","66.47881","5.98566"
"359.30000","5.98702","1100.90430","0.31642","66.41083","5.98696"
"359.40000","5.98844","1100.41748","0.31650","66.38146","5.98838"
"359.50000","5.99040","1101.06299","0.31660","66.42040","5.99033"
"359.60000","5.99210","1100.84290","0.31669","66.40712","5.99203"
"359.70000","5.99351","1100.17102","0.31676","66.36659","5.99344"
"359.80000","5.99520","1100.30151","0.31685","66.37447","5.99513"
"359.90000","5.99728","1100.89319","0.31696","66.41016","5.99721"
"360.00000","5.99865","1100.03943","0.31703","66.35866","5.99858"
"360.10000","6.00011","1099.65283","0.31711","66.33533","6.00004"
"360.20000","6.00213","1100.23828","0.31722","66.37065","6.00206"
"360.30000","6.00373","1099.86194","0.31730","66.34795","6.00366"
"360.40000","6.00514","1099.26208","0.31738","66.31176","6.00508"
"360.50000","6.00692","1099.56763","0.31747","66.33019","6.00685"
"360.60000","6.00893","1099.90393","0.31758","66.35048","6.00887"
"360.70000","6.01026","1099.10754","0.31765","66.30244","6.01020"
"360.80000","6.01176","1098.18201","0.31773","66.24660","6.01169"
"360.90000","6.01380","1098.52295","0.31784","66.26717","6.01374"
"361.00000","6.01536","1097.92200","0.31792","66.23093","6.01529"
"361.10000","6.01679","1097.30481","0.31799","66.19370","6.01673"
"361.20000","6.01863","1097.62451","0.31809","66.21297","6.01856"
"361.30000","6.02058","1097.82117","0.31819","66.22484","6.02052"
"361.40000","6.02193","1096.90259","0.31826","66.16943","6.02186"
"361.50000","6.02347","1096.46191","0.31835","66.14285","6.02340"
"361.60000","6.02549","1097.30298","0.31845","66.19358","6.02542"
"361.70000","6.02694","1096.41064","0.31853","66.13976","6.02687"
"361.80000","6.02846","1095.97180","0.31861","66.11328","6.02840"
"361.90000","6.03046","1096.68005","0.31872","66.15601","6.03040"
"362.00000","6.03220","1096.35083","0.31881","66.13615","6.03214"
"362.10000","6.03355","1095.36548","0.31888","66.07671","6.03348"
"362.20000","6.03515","1095.15466","0.31896","66.06399","6.03508"
"362.30000","6.03717","1095.74890","0.31907","66.09983","6.03711"
"362.40000","6.03864","1095.06311","0.31915","66.05846","6.03857"
"362.50000","6.04010","1094.49072","0.31923","66.02393","6.04004"
"362.60000","6.04215","1095.25977","0.31933","66.07033","6.04209"
"362.70000","6.04379","1094.82751","0.31942","66.04425","6.04373"
"362.80000","6.04521","1094.30054","0.31950","66.01247","6.04515"
"362.90000","6.04688","1094.24829","0.31958","66.00931","6.04681"
"363.00000","6.04884","1094.83289","0.31969","66.04458","6.04878"
"363.10000","6.05027","1094.07581","0.31976","65.99891","6.05020"
"363.20000","6.05180","1093.77051","0.31984","65.98049","6.05173"
"363.30000","6.05393","1094.34802","0.31996","66.01533","6.05386"
"363.40000","6.05544","1092.57312","0.32004","65.90826","6.05537"
"363.50000","6.05687","1091.91541","0.32011","65.86858","6.05680"
"363.60000","6.05857","1091.69897","0.32020","65.85553","6.05850"
"363.70000","6.06048","1091.86584","0.32030","65.86559","6.06041"
"363.80000","6.06190","1091.21838","0.32038","65.82654","6.06183"
"363.90000","6.06341","1090.87354","0.32046","65.80573","6.06334"
"364.00000","6.06562","1091.81262","0.32057","65.86238","6.06555"
"364.10000","6.06712","1091.12024","0.32065","65.82062","6.06705"
"364.20000","6.06852","1090.32593","0.32073","65.77270","6.06845"
"364.30000","6.07024","1090.46533","0.32082","65.78111","6.07018"
"364.40000","6.07203","1090.42908","0.32091","65.77892","6.07196"
"364.50000","6.07352","1089.88220","0.32099","65.74593","6.07345"
"364.60000","6.07514","1089.73657","0.32108","65.73714","6.07508"
"364.70000","6.07737","1090.57104","0.32120","65.78748","6.07730"
"364.80000","6.07872","1089.25403","0.32127","65.70804","6.07866"
"364.90000","6.08016","1088.28357","0.32134","65.64950","6.08010"
"365.00000","6.08195","1087.83716","0.32144","65.62257","6.08189"
"365.10000","6.08376","1087.45996","0.32153","65.59982","6.08369"
"365.20000","6.08521","1086.41589","0.32161","65.53683","6.08514"
"365.30000","6.08680","1086.01941","0.32169","65.51292","6.08674"
"365.40000","6.08898","1086.65906","0.32181","65.55150","6.08892"
"365.50000","6.09038","1085.64807","0.32188","65.49051","6.09031"
"365.60000","6.09185","1084.96899","0.32196","65.44955","6.09178"
"365.70000","6.09373","1085.50574","0.32206","65.48193","6.09366"
"365.80000","6.09532","1085.05408","0.32214","65.45468","6.09525"
"365.90000","6.09683","1084.56799","0.32222","65.42536","6.09677"
"366.00000","6.09857","1084.70154","0.32232","65.43341","6.09850"
"366.10000","6.10062","1085.28479","0.32242","65.46860","6.10056"
"366.20000","6.10200","1084.44556","0.32250","65.41797","6.10193"
"366.30000","6.10345","1083.96106","0.32257","65.38875","6.10338"
"366.40000","6.10539","1084.58740","0.32268","65.42653","6.10532"
"366.50000","6.10703","1084.10535","0.32276","65.39745","6.10696"
"366.60000","6.10847","1083.71619","0.32284","65.37397","6.10841"
"366.70000","6.11028","1084.00330","0.32293","65.39130","6.11021"
"366.80000","6.11231","1084.43762","0.32304","65.41750","6.11224"
"366.90000","6.11367","1083.68188","0.32311","65.37190","6.11360"
"367.00000","6.11513","1083.21826","0.32319","65.34394","6.11507"
"367.10000","6.11707","1083.87720","0.32329","65.38369","6.11700"
"367.20000","6.11864","1083.42249","0.32338","65.35625","6.11857"
"367.30000","6.12014","1083.11914","0.32346","65.33796","6.12008"
"367.40000","6.12204","1083.70190","0.32356","65.37312","6.12198"
"367.50000","6.12389","1083.78113","0.32365","65.37789","6.12382"
"367.60000","6.12528","1083.14832","0.32373","65.33971","6.12521"
"367.70000","6.12686","1082.88989","0.32381","65.32413","6.12679"
"367.80000","6.12884","1083.55688","0.32392","65.36436","6.12878"
"367.90000","6.13027","1082.86218","0.32399","65.32246","6.13021"
"368.00000","6.13172","1082.42004","0.32407","65.29578","6.13166"
"368.10000","6.13377","1083.36157","0.32418","65.35258","6.13370"
"368.20000","6.13554","1083.21118","0.32427","65.34351","6.13547"
"368.30000","6.13696","1082.62292","0.32434","65.30802","6.13690"
"368.40000","6.13852","1082.43140","0.32443","65.29647","6.13846"
"368.50000","6.14047","1083.01648","0.32453","65.33176","6.14041"
"368.60000","6.14193","1082.30847","0.32461","65.28905","6.14186"
"368.70000","6.14343","1082.03601","0.32469","65.27262","6.14337"
"368.80000","6.14554","1082.99548","0.32480","65.33050","6.14548"
"368.90000","6.14716","1082.48596","0.32488","65.29976","6.14709"
"369.00000","6.14851","1081.82874","0.32495","65.26012","6.14845"
"369.10000","6.15019","1081.96460","0.32504","65.26831","6.15013"
"369.20000","6.15218","1082.46729","0.32515","65.29864","6.15212"
"369.30000","6.15358","1081.71362","0.32522","65.25317","6.15352"
"369.40000","6.15507","1081.30347","0.32530","65.22843","6.15501"
"369.50000","6.15725","1082.51782","0.32542","65.30168","6.15719"
"369.60000","6.15878","1081.78479","0.32550","65.25746","6.15872"
"369.70000","6.16018","1081.20630","0.32557","65.22256","6.16011"
"369.80000","6.16194","1081.43225","0.32566","65.23620","6.16187"
"369.90000","6.16378","1081.65747","0.32576","65.24979","6.16372"
"370.00000","6.16521","1080.98840","0.32584","65.20943","6.16515"
"370.10000","6.16680","1080.98901","0.32592","65.20946","6.16673"
"370.20000","6.16895","1081.94824","0.32604","65.26733","6.16889"
"370.30000","6.17043","1081.20605","0.32611","65.22255","6.17036"
"370.40000","6.17183","1080.54004","0.32619","65.18237","6.17176"
"370.50000","6.17369","1081.16357","0.32629","65.21999","6.17363"
"370.60000","6.17547","1081.03528","0.32638","65.21225","6.17540"
"370.70000","6.17682","1080.36292","0.32645","65.17169","6.17675"
"370.80000","6.17841","1080.19287","0.32654","65.16143","6.17835"
"370.90000","6.18066","1081.50842","0.32665","65.24079","6.18060"
"371.00000","6.18209","1080.65845","0.32673","65.18952","6.18203"
"371.10000","6.18349","1080.10938","0.32680","65.15639","6.18343"
"371.20000","6.18538","1080.61902","0.32690","65.18714","6.18531"
"371.30000","6.18708","1080.41479","0.32699","65.17482","6.18701"
"371.40000","6.18849","1079.93433","0.32707","65.14584","6.18842"
"371.50000","6.19014","1080.06641","0.32715","65.15381","6.19007"
"371.60000","6.19228","1080.75391","0.32727","65.19527","6.19222"
"371.70000","6.19367","1080.12720","0.32734","65.15747","6.19361"
"371.80000","6.19510","1079.50281","0.32742","65.11980","6.19503"
"371.90000","6.19709","1080.31653","0.32752","65.16889","6.19703"
"372.00000","6.19872","1080.01562","0.32761","65.15074","6.19865"
"372.10000","6.20016","1079.58142","0.32768","65.12455","6.20009"
"372.20000","6.20187","1079.66736","0.32777","65.12973","6.20180"
"372.30000","6.20393","1080.29688","0.32788","65.16771","6.20387"
"372.40000","6.20531","1079.55017","0.32796","65.12267","6.20524"
"372.50000","6.20676","1079.11121","0.32803","65.09618","6.20670"
"372.60000","6.20880","1079.98718","0.32814","65.14902","6.20873"
"372.70000","6.21038","1079.44995","0.32822","65.11662","6.21031"
"372.80000","6.21178","1078.92908","0.32830","65.08520","6.21172"
"372.90000","6.21361","1079.45178","0.32840","65.11673","6.21354"
"373.00000","6.21558","1079.86389","0.32850","65.14159","6.21552"
"373.10000","6.21697","1079.13049","0.32857","65.09734","6.21690"
"373.20000","6.21847","1078.83838","0.32865","65.07973","6.21841"
"373.30000","6.22053","1079.67224","0.32876","65.13003","6.22046"
"373.40000","6.22198","1078.96008","0.32884","65.08707","6.22192"
"373.50000","6.22344","1078.41980","0.32892","65.05447","6.22337"
"373.60000","6.22532","1079.08179","0.32901","65.09441","6.22526"
