Specimen properties : Specimen label,"F4"
Specimen properties : Support span,"72.00",mm
Specimen properties : Thickness,"5.42",mm
Specimen properties : Width,"13.48",mm
Maximum Load : Maximum Load,"758.8",N
Tangent Modulus of Elasticity : Tangent Modulus of Elasticity,"22977500106.65960",Pa
Test : Rate 1,"1.00000",mm/min
Specimen notes : Specimen note 1,""

Time,Displacement,Load,Flexure extension,Corrected extension,Flexure strain (Corrected extension),Flexure stress
(s),(mm),(N),(mm),(mm),(mm/mm),(MPa)
"229.70000","3.82612","683.85962","3.86406","2.72704","0.02424","186.51006"
"229.80000","3.82807","683.98486","3.86601","2.72898","0.02425","186.54420"
"229.90000","3.82967","683.69061","3.86762","2.73059","0.02426","186.46396"
"230.00000","3.83115","683.64392","3.86910","2.73208","0.02427","186.45122"
"230.10000","3.83292","683.76215","3.87086","2.73383","0.02428","186.48347"
"230.20000","3.83499","683.99365","3.87292","2.73590","0.02430","186.54660"
"230.30000","3.83629","683.64740","3.87424","2.73721","0.02430","186.45218"
"230.40000","3.83778","683.50500","3.87574","2.73871","0.02431","186.41333"
"230.50000","3.83979","683.64911","3.87774","2.74071","0.02433","186.45264"
"230.60000","3.84137","683.66425","3.87932","2.74229","0.02434","186.45677"
"230.70000","3.84283","683.46069","3.88079","2.74376","0.02434","186.40125"
"230.80000","3.84463","683.56158","3.88258","2.74555","0.02436","186.42877"
"230.90000","3.84657","683.76367","3.88451","2.74749","0.02437","186.48389"
"231.00000","3.84796","683.53357","3.88592","2.74889","0.02438","186.42113"
"231.10000","3.84949","683.42157","3.88745","2.75043","0.02439","186.39058"
"231.20000","3.85151","683.63434","3.88945","2.75243","0.02440","186.44861"
"231.30000","3.85298","683.59607","3.89093","2.75390","0.02441","186.43817"
"231.40000","3.85447","683.52710","3.89243","2.75540","0.02442","186.41936"
"231.50000","3.85641","683.64764","3.89436","2.75733","0.02443","186.45224"
"231.60000","3.85823","683.70544","3.89617","2.75915","0.02444","186.46800"
"231.70000","3.85961","683.49091","3.89757","2.76054","0.02445","186.40948"
"231.80000","3.86118","683.56122","3.89913","2.76210","0.02446","186.42867"
"231.90000","3.86313","683.67090","3.90108","2.76405","0.02447","186.45859"
"232.00000","3.86460","683.61322","3.90255","2.76553","0.02448","186.44286"
"232.10000","3.86610","683.55798","3.90405","2.76702","0.02449","186.42778"
"232.20000","3.86814","683.89282","3.90608","2.76905","0.02450","186.51910"
"232.30000","3.86985","683.76178","3.90780","2.77077","0.02451","186.48337"
"232.40000","3.87125","683.70532","3.90920","2.77217","0.02452","186.46797"
"232.50000","3.87283","683.75366","3.91078","2.77375","0.02453","186.48116"
"232.60000","3.87475","683.66943","3.91269","2.77567","0.02454","186.45818"
"232.70000","3.87623","683.69019","3.91418","2.77715","0.02455","186.46384"
"232.80000","3.87779","683.75806","3.91573","2.77871","0.02456","186.48235"
"232.90000","3.87991","684.03680","3.91784","2.78082","0.02458","186.55838"
"233.00000","3.88145","683.86145","3.91939","2.78237","0.02459","186.51054"
"233.10000","3.88289","683.77911","3.92084","2.78381","0.02460","186.48810"
"233.20000","3.88453","683.82141","3.92247","2.78544","0.02461","186.49963"
"233.30000","3.88650","684.02942","3.92443","2.78740","0.02462","186.55637"
"233.40000","3.88792","683.88342","3.92585","2.78883","0.02463","186.51654"
"233.50000","3.88942","683.83441","3.92736","2.79033","0.02464","186.50317"
"233.60000","3.89159","684.01691","3.92952","2.79250","0.02465","186.55295"
"233.70000","3.89311","684.01068","3.93104","2.79401","0.02466","186.55125"
"233.80000","3.89457","683.74335","3.93252","2.79549","0.02467","186.47833"
"233.90000","3.89632","683.82251","3.93426","2.79724","0.02468","186.49992"
"234.00000","3.89804","683.94971","3.93597","2.79895","0.02469","186.53462"
"234.10000","3.89954","683.77698","3.93748","2.80045","0.02470","186.48752"
"234.20000","3.90115","683.80951","3.93909","2.80206","0.02471","186.49638"
"234.30000","3.90334","683.76025","3.94128","2.80426","0.02472","186.48296"
"234.40000","3.90472","683.47156","3.94268","2.80565","0.02473","186.40422"
"234.50000","3.90616","683.20691","3.94413","2.80710","0.02474","186.33203"
"234.60000","3.90794","683.37738","3.94590","2.80888","0.02475","186.37852"
"234.70000","3.90978","683.48053","3.94774","2.81071","0.02476","186.40666"
"234.80000","3.91119","683.18707","3.94916","2.81214","0.02477","186.32663"
"234.90000","3.91281","683.24109","3.95078","2.81375","0.02478","186.34135"
"235.00000","3.91503","683.53351","3.95298","2.81595","0.02480","186.42111"
"235.10000","3.91639","683.35089","3.95435","2.81732","0.02481","186.37131"
"235.20000","3.91784","683.22058","3.95581","2.81878","0.02482","186.33577"
"235.30000","3.91967","683.30212","3.95763","2.82060","0.02483","186.35800"
"235.40000","3.92136","683.30078","3.95932","2.82229","0.02484","186.35764"
"235.50000","3.92286","683.29205","3.96082","2.82379","0.02485","186.35526"
"235.60000","3.92454","683.20679","3.96251","2.82548","0.02486","186.33200"
"235.70000","3.92662","683.60895","3.96457","2.82755","0.02487","186.44168"
"235.80000","3.92800","683.37604","3.96596","2.82893","0.02488","186.37816"
"235.90000","3.92951","683.22119","3.96747","2.83045","0.02489","186.33594"
"236.00000","3.93145","683.45203","3.96940","2.83238","0.02490","186.39890"
"236.10000","3.93300","683.44006","3.97095","2.83393","0.02491","186.39563"
"236.20000","3.93445","683.23352","3.97242","2.83539","0.02492","186.33929"
"236.30000","3.93624","683.44031","3.97420","2.83717","0.02493","186.39569"
"236.40000","3.93829","683.66437","3.97624","2.83921","0.02494","186.45680"
"236.50000","3.93969","683.53424","3.97764","2.84061","0.02495","186.42131"
"236.60000","3.94117","683.30005","3.97913","2.84211","0.02496","186.35744"
"236.70000","3.94310","683.51215","3.98105","2.84403","0.02497","186.41528"
"236.80000","3.94465","683.60712","3.98260","2.84558","0.02498","186.44119"
"236.90000","3.94613","683.49548","3.98409","2.84706","0.02499","186.41074"
"237.00000","3.94802","683.60376","3.98597","2.84894","0.02500","186.44028"
"237.10000","3.94992","683.76068","3.98786","2.85084","0.02502","186.48306"
"237.20000","3.95124","683.60052","3.98919","2.85217","0.02502","186.43939"
"237.30000","3.95280","683.50940","3.99075","2.85372","0.02503","186.41454"
"237.40000","3.95486","683.94226","3.99280","2.85577","0.02505","186.53259"
"237.50000","3.95630","683.78302","3.99424","2.85721","0.02506","186.48917"
"237.60000","3.95777","683.61639","3.99572","2.85869","0.02507","186.44371"
"237.70000","3.95973","683.89893","3.99766","2.86064","0.02508","186.52077"
"237.80000","3.96155","684.01093","3.99948","2.86246","0.02509","186.55132"
"237.90000","3.96293","683.87714","4.00087","2.86384","0.02510","186.51483"
"238.00000","3.96453","683.85968","4.00247","2.86544","0.02511","186.51007"
"238.10000","3.96648","684.00165","4.00441","2.86739","0.02512","186.54878"
"238.20000","3.96791","683.91010","4.00585","2.86882","0.02513","186.52382"
"238.30000","3.96945","683.77319","4.00739","2.87037","0.02514","186.48648"
"238.40000","3.97150","684.20752","4.00942","2.87239","0.02515","186.60493"
"238.50000","3.97319","684.21680","4.01112","2.87409","0.02516","186.60747"
"238.60000","3.97456","683.88495","4.01250","2.87547","0.02517","186.51695"
"238.70000","3.97624","684.08093","4.01417","2.87714","0.02518","186.57040"
"238.80000","3.97821","684.28192","4.01613","2.87911","0.02519","186.62523"
"238.90000","3.97954","684.08307","4.01747","2.88044","0.02520","186.57100"
"239.00000","3.98106","684.02014","4.01899","2.88196","0.02521","186.55383"
"239.10000","3.98323","684.43597","4.02114","2.88412","0.02523","186.66724"
"239.20000","3.98484","684.22479","4.02276","2.88574","0.02524","186.60965"
"239.30000","3.98620","684.06824","4.02412","2.88710","0.02524","186.56694"
"239.40000","3.98794","684.32104","4.02586","2.88883","0.02525","186.63589"
"239.50000","3.98981","684.44067","4.02772","2.89070","0.02527","186.66852"
"239.60000","3.99122","684.18317","4.02914","2.89211","0.02528","186.59830"
"239.70000","3.99274","684.10181","4.03067","2.89364","0.02528","186.57611"
"239.80000","3.99492","684.49274","4.03283","2.89580","0.02530","186.68272"
"239.90000","3.99641","684.41559","4.03432","2.89730","0.02531","186.66168"
"240.00000","3.99782","684.30597","4.03574","2.89871","0.02532","186.63179"
"240.10000","3.99963","684.39844","4.03755","2.90052","0.02533","186.65700"
"240.20000","4.00150","684.50031","4.03941","2.90239","0.02534","186.68478"
"240.30000","4.00288","684.27307","4.04080","2.90377","0.02535","186.62282"
"240.40000","4.00444","684.32440","4.04236","2.90533","0.02536","186.63681"
"240.50000","4.00660","684.61194","4.04451","2.90748","0.02537","186.71523"
"240.60000","4.00805","684.44220","4.04596","2.90894","0.02538","186.66895"
"240.70000","4.00946","684.30353","4.04738","2.91035","0.02539","186.63112"
"240.80000","4.01135","684.52997","4.04926","2.91223","0.02540","186.69287"
"240.90000","4.01313","684.42316","4.05104","2.91402","0.02541","186.66374"
"241.00000","4.01451","684.42792","4.05242","2.91540","0.02542","186.66504"
"241.10000","4.01615","684.35205","4.05407","2.91704","0.02543","186.64435"
"241.20000","4.01830","684.60535","4.05621","2.91918","0.02545","186.71344"
"241.30000","4.01969","684.40277","4.05761","2.92058","0.02545","186.65819"
"241.40000","4.02114","684.12750","4.05906","2.92204","0.02546","186.58311"
"241.50000","4.02310","684.24292","4.06102","2.92399","0.02548","186.61459"
"241.60000","4.02472","684.26031","4.06264","2.92561","0.02549","186.61934"
"241.70000","4.02615","684.08020","4.06408","2.92706","0.02549","186.57021"
"241.80000","4.02784","684.07367","4.06577","2.92875","0.02551","186.56844"
"241.90000","4.03004","684.22882","4.06796","2.93093","0.02552","186.61075"
"242.00000","4.03135","683.78461","4.06929","2.93226","0.02553","186.48959"
"242.10000","4.03279","683.46356","4.07074","2.93372","0.02554","186.40204"
"242.20000","4.03479","683.66064","4.07274","2.93571","0.02555","186.45578"
"242.30000","4.03640","683.48346","4.07435","2.93733","0.02556","186.40746"
"242.40000","4.03783","683.14600","4.07580","2.93877","0.02557","186.31543"
"242.50000","4.03958","683.07404","4.07755","2.94052","0.02558","186.29579"
"242.60000","4.04158","683.13702","4.07955","2.94252","0.02559","186.31297"
"242.70000","4.04295","682.68408","4.08094","2.94391","0.02560","186.18944"
"242.80000","4.04445","682.46002","4.08245","2.94542","0.02561","186.12834"
"242.90000","4.04651","682.61823","4.08451","2.94748","0.02562","186.17148"
"243.00000","4.04802","682.35248","4.08603","2.94900","0.02563","186.09900"
"243.10000","4.04946","682.03064","4.08748","2.95046","0.02564","186.01123"
"243.20000","4.05132","682.01862","4.08934","2.95231","0.02565","186.00795"
"243.30000","4.05324","681.91888","4.09127","2.95424","0.02567","185.98076"
"243.40000","4.05458","681.49237","4.09262","2.95560","0.02567","185.86443"
"243.50000","4.05611","681.40997","4.09416","2.95714","0.02568","185.84195"
"243.60000","4.05816","681.33331","4.09621","2.95918","0.02570","185.82104"
"243.70000","4.05966","681.11053","4.09772","2.96069","0.02571","185.76028"
"243.80000","4.06113","680.80750","4.09920","2.96218","0.02571","185.67764"
"243.90000","4.06308","681.03253","4.10115","2.96412","0.02573","185.73901"
"244.00000","4.06488","680.79218","4.10295","2.96592","0.02574","185.67346"
"244.10000","4.06624","680.53760","4.10433","2.96730","0.02575","185.60403"
"244.20000","4.06781","680.42975","4.10590","2.96887","0.02576","185.57462"
"244.30000","4.06985","680.48785","4.10794","2.97091","0.02577","185.59047"
"244.40000","4.07128","680.33856","4.10938","2.97235","0.02578","185.54974"
"244.50000","4.07278","680.10632","4.11089","2.97386","0.02579","185.48640"
"244.60000","4.07488","680.29401","4.11298","2.97595","0.02580","185.53760"
"244.70000","4.07648","680.16370","4.11458","2.97756","0.02581","185.50206"
"244.80000","4.07788","679.93561","4.11599","2.97896","0.02582","185.43985"
"244.90000","4.07951","679.61609","4.11764","2.98061","0.02583","185.35271"
"245.00000","4.08153","679.84076","4.11964","2.98262","0.02584","185.41399"
"245.10000","4.08297","679.57526","4.12110","2.98407","0.02585","185.34157"
"245.20000","4.08441","679.34753","4.12255","2.98552","0.02586","185.27946"
"245.30000","4.08654","679.80341","4.12466","2.98763","0.02587","185.40379"
"245.40000","4.08811","679.42487","4.12625","2.98922","0.02588","185.30055"
"245.50000","4.08956","679.34650","4.12770","2.99067","0.02589","185.27917"
"245.60000","4.09124","679.33643","4.12938","2.99236","0.02590","185.27643"
"245.70000","4.09314","679.50574","4.13127","2.99424","0.02592","185.32262"
"245.80000","4.09458","679.29260","4.13272","2.99569","0.02593","185.26448"
"245.90000","4.09611","679.11438","4.13426","2.99724","0.02593","185.21588"
"246.00000","4.09833","679.42419","4.13647","2.99944","0.02595","185.30037"
"246.10000","4.09975","679.21503","4.13789","3.00087","0.02596","185.24333"
"246.20000","4.10118","679.06195","4.13934","3.00231","0.02597","185.20157"
"246.30000","4.10292","678.97504","4.14107","3.00405","0.02598","185.17787"
"246.40000","4.10477","679.09717","4.14292","3.00589","0.02599","185.21118"
"246.50000","4.10624","679.02502","4.14439","3.00736","0.02600","185.19150"
"246.60000","4.10778","678.88562","4.14594","3.00892","0.02601","185.15349"
"246.70000","4.10999","679.35272","4.14813","3.01111","0.02602","185.28088"
"246.80000","4.11141","679.02252","4.14957","3.01254","0.02603","185.19083"
"246.90000","4.11283","678.88910","4.15099","3.01396","0.02604","185.15443"
"247.00000","4.11464","678.94409","4.15279","3.01577","0.02605","185.16943"
"247.10000","4.11636","678.93628","4.15452","3.01749","0.02606","185.16730"
"247.20000","4.11785","678.93634","4.15601","3.01898","0.02607","185.16731"
"247.30000","4.11953","678.87439","4.15769","3.02066","0.02608","185.15042"
"247.40000","4.12167","679.21002","4.15981","3.02279","0.02610","185.24196"
"247.50000","4.12304","678.84924","4.16120","3.02417","0.02610","185.14357"
"247.60000","4.12450","678.80151","4.16267","3.02564","0.02611","185.13054"
"247.70000","4.12635","678.79108","4.16451","3.02749","0.02612","185.12770"
"247.80000","4.12805","678.86163","4.16621","3.02919","0.02614","185.14694"
"247.90000","4.12949","678.74426","4.16766","3.03063","0.02614","185.11493"
"248.00000","4.13117","678.74915","4.16933","3.03231","0.02615","185.11626"
"248.10000","4.13328","679.04498","4.17143","3.03440","0.02617","185.19695"
"248.20000","4.13470","678.87427","4.17286","3.03584","0.02618","185.15039"
"248.30000","4.13619","678.73651","4.17436","3.03734","0.02619","185.11282"
"248.40000","4.13810","678.89343","4.17626","3.03923","0.02620","185.15561"
"248.50000","4.13963","678.70508","4.17780","3.04077","0.02621","185.10425"
"248.60000","4.14114","678.64398","4.17931","3.04229","0.02622","185.08759"
"248.70000","4.14299","678.78149","4.18115","3.04412","0.02623","185.12509"
"248.80000","4.14491","678.93427","4.18307","3.04604","0.02624","185.16675"
"248.90000","4.14632","678.79712","4.18449","3.04746","0.02625","185.12935"
"249.00000","4.14779","678.57233","4.18597","3.04894","0.02626","185.06804"
"249.10000","4.14980","678.73352","4.18796","3.05094","0.02627","185.11200"
"249.20000","4.15134","678.81134","4.18950","3.05247","0.02628","185.13322"
"249.30000","4.15278","678.58038","4.19095","3.05393","0.02629","185.07024"
"249.40000","4.15469","678.68811","4.19285","3.05583","0.02630","185.09962"
"249.50000","4.15660","678.81049","4.19477","3.05774","0.02631","185.13300"
"249.60000","4.15798","678.74951","4.19615","3.05912","0.02632","185.11636"
"249.70000","4.15949","678.56586","4.19767","3.06064","0.02633","185.06627"
"249.80000","4.16143","678.68719","4.19960","3.06257","0.02634","185.09937"
"249.90000","4.16296","678.79651","4.20113","3.06410","0.02635","185.12918"
"250.00000","4.16445","678.53345","4.20263","3.06560","0.02636","185.05743"
"250.10000","4.16646","678.72644","4.20463","3.06761","0.02638","185.11008"
"250.20000","4.16818","678.81012","4.20635","3.06932","0.02639","185.13289"
"250.30000","4.16959","678.61804","4.20777","3.07074","0.02640","185.08051"
"250.40000","4.17122","678.65381","4.20939","3.07237","0.02641","185.09026"
"250.50000","4.17314","678.64948","4.21131","3.07429","0.02642","185.08908"
"250.60000","4.17458","678.46307","4.21276","3.07573","0.02643","185.03824"
"250.70000","4.17604","678.22266","4.21423","3.07721","0.02644","184.97267"
"250.80000","4.17819","678.61157","4.21636","3.07933","0.02645","185.07875"
"250.90000","4.17983","678.54193","4.21800","3.08097","0.02646","185.05975"
"251.00000","4.18126","678.34460","4.21944","3.08242","0.02647","185.00594"
"251.10000","4.18287","678.32489","4.22105","3.08403","0.02648","185.00055"
"251.20000","4.18480","678.42365","4.22298","3.08596","0.02649","185.02750"
"251.30000","4.18625","678.14008","4.22444","3.08742","0.02650","184.95015"
"251.40000","4.18778","678.07794","4.22598","3.08895","0.02651","184.93321"
"251.50000","4.18995","678.26544","4.22813","3.09111","0.02652","184.98434"
"251.60000","4.19143","677.75836","4.22964","3.09261","0.02653","184.84604"
"251.70000","4.19283","677.64136","4.23105","3.09402","0.02654","184.81413"
"251.80000","4.19459","677.70386","4.23281","3.09578","0.02655","184.83118"
"251.90000","4.19652","677.68481","4.23473","3.09771","0.02657","184.82599"
"252.00000","4.19790","677.55408","4.23612","3.09909","0.02657","184.79033"
"252.10000","4.19941","677.53809","4.23763","3.10061","0.02658","184.78596"
"252.20000","4.20160","677.83276","4.23981","3.10278","0.02660","184.86633"
"252.30000","4.20312","677.53772","4.24134","3.10431","0.02661","184.78587"
"252.40000","4.20453","677.39935","4.24276","3.10573","0.02662","184.74814"
"252.50000","4.20632","677.45557","4.24454","3.10751","0.02663","184.76346"
"252.60000","4.20809","677.49390","4.24631","3.10928","0.02664","184.77391"
"252.70000","4.20954","677.24707","4.24777","3.11074","0.02665","184.70660"
"252.80000","4.21115","677.18005","4.24939","3.11236","0.02666","184.68832"
"252.90000","4.21333","677.50470","4.25155","3.11452","0.02667","184.77687"
"253.00000","4.21474","677.23730","4.25297","3.11595","0.02668","184.70393"
"253.10000","4.21615","677.04657","4.25440","3.11737","0.02669","184.65192"
"253.20000","4.21808","677.14569","4.25632","3.11929","0.02670","184.67896"
"253.30000","4.21975","677.14734","4.25798","3.12096","0.02671","184.67940"
"253.40000","4.22113","676.84485","4.25938","3.12236","0.02672","184.59691"
"253.50000","4.22278","676.95758","4.26103","3.12400","0.02673","184.62766"
"253.60000","4.22496","677.29755","4.26319","3.12616","0.02674","184.72037"
"253.70000","4.22640","677.07660","4.26464","3.12762","0.02675","184.66011"
"253.80000","4.22783","676.76038","4.26608","3.12906","0.02676","184.57387"
"253.90000","4.22975","676.96881","4.26800","3.13097","0.02677","184.63071"
"254.00000","4.23137","676.83081","4.26962","3.13259","0.02678","184.59308"
"254.10000","4.23280","676.66211","4.27106","3.13404","0.02679","184.54706"
"254.20000","4.23453","676.64099","4.27279","3.13576","0.02680","184.54131"
"254.30000","4.23662","676.92010","4.27487","3.13784","0.02682","184.61743"
"254.40000","4.23798","676.53174","4.27624","3.13922","0.02683","184.51151"
"254.50000","4.23945","676.43591","4.27772","3.14069","0.02683","184.48537"
"254.60000","4.24150","676.67529","4.27975","3.14273","0.02685","184.55066"
"254.70000","4.24303","676.50531","4.28129","3.14427","0.02686","184.50430"
"254.80000","4.24449","676.31525","4.28277","3.14574","0.02687","184.45247"
"254.90000","4.24625","676.46497","4.28452","3.14749","0.02688","184.49330"
"255.00000","4.24825","676.41510","4.28652","3.14950","0.02689","184.47969"
"255.10000","4.24962","676.23236","4.28790","3.15088","0.02690","184.42986"
"255.20000","4.25110","676.00421","4.28938","3.15236","0.02691","184.36763"
"255.30000","4.25320","676.18359","4.29148","3.15445","0.02692","184.41656"
"255.40000","4.25467","676.07703","4.29296","3.15593","0.02693","184.38750"
"255.50000","4.25611","675.77899","4.29441","3.15738","0.02694","184.30621"
"255.60000","4.25803","675.91608","4.29632","3.15930","0.02695","184.34360"
"255.70000","4.25987","676.03516","4.29816","3.16113","0.02696","184.37607"
"255.80000","4.26127","675.80151","4.29957","3.16255","0.02697","184.31235"
"255.90000","4.26283","675.60736","4.30113","3.16411","0.02698","184.25940"
"256.00000","4.26489","675.92511","4.30318","3.16615","0.02699","184.34605"
"256.10000","4.26628","675.56982","4.30459","3.16757","0.02700","184.24916"
"256.20000","4.26774","675.54858","4.30605","3.16902","0.02701","184.24338"
"256.30000","4.26972","675.66840","4.30802","3.17099","0.02702","184.27605"
"256.40000","4.27158","675.64697","4.30988","3.17285","0.02704","184.27020"
"256.50000","4.27292","675.35303","4.31124","3.17421","0.02705","184.19003"
"256.60000","4.27450","675.29987","4.31282","3.17580","0.02705","184.17554"
"256.70000","4.27654","675.56500","4.31485","3.17782","0.02707","184.24785"
"256.80000","4.27794","675.33746","4.31626","3.17923","0.02708","184.18579"
"256.90000","4.27943","675.07147","4.31776","3.18073","0.02709","184.11325"
"257.00000","4.28152","675.29889","4.31984","3.18282","0.02710","184.17528"
"257.10000","4.28314","675.20795","4.32147","3.18444","0.02711","184.15047"
"257.20000","4.28452","675.11768","4.32285","3.18583","0.02712","184.12585"
"257.30000","4.28619","674.94519","4.32452","3.18749","0.02713","184.07881"
"257.40000","4.28821","675.14008","4.32654","3.18951","0.02714","184.13196"
"257.50000","4.28962","674.78467","4.32796","3.19093","0.02715","184.03502"
"257.60000","4.29109","674.68921","4.32944","3.19241","0.02716","184.00899"
"257.70000","4.29328","675.10095","4.33161","3.19458","0.02717","184.12129"
"257.80000","4.29475","674.83319","4.33309","3.19606","0.02718","184.04826"
"257.90000","4.29615","674.67273","4.33450","3.19747","0.02719","184.00450"
"258.00000","4.29789","674.63824","4.33624","3.19921","0.02720","183.99509"
"258.10000","4.29986","674.77954","4.33820","3.20117","0.02721","184.03363"
"258.20000","4.30126","674.53851","4.33962","3.20259","0.02722","183.96790"
"258.30000","4.30276","674.54010","4.34111","3.20409","0.02723","183.96832"
"258.40000","4.30500","674.65875","4.34335","3.20632","0.02725","184.00069"
"258.50000","4.30639","674.53265","4.34475","3.20772","0.02726","183.96629"
"258.60000","4.30782","674.34320","4.34618","3.20916","0.02726","183.91463"
"258.70000","4.30960","674.44592","4.34796","3.21093","0.02728","183.94264"
"258.80000","4.31143","674.48004","4.34979","3.21276","0.02729","183.95195"
"258.90000","4.31287","674.21204","4.35124","3.21422","0.02730","183.87885"
"259.00000","4.31448","674.14117","4.35285","3.21582","0.02731","183.85953"
"259.10000","4.31671","674.55896","4.35506","3.21804","0.02732","183.97346"
"259.20000","4.31803","674.20190","4.35639","3.21937","0.02733","183.87608"
"259.30000","4.31946","674.04010","4.35784","3.22081","0.02734","183.83195"
"259.40000","4.32130","674.01398","4.35968","3.22265","0.02735","183.82483"
"259.50000","4.32311","674.09406","4.36149","3.22446","0.02736","183.84668"
"259.60000","4.32457","673.97473","4.36295","3.22593","0.02737","183.81413"
"259.70000","4.32614","673.72430","4.36453","3.22750","0.02738","183.74583"
"259.80000","4.32831","674.16888","4.36668","3.22965","0.02739","183.86708"
"259.90000","4.32967","673.78918","4.36806","3.23103","0.02740","183.76352"
"260.00000","4.33116","673.79114","4.36955","3.23252","0.02741","183.76405"
"260.10000","4.33309","673.82288","4.37147","3.23445","0.02742","183.77272"
"260.20000","4.33471","673.72552","4.37310","3.23607","0.02743","183.74617"
"260.30000","4.33619","673.48627","4.37459","3.23756","0.02744","183.68091"
"260.40000","4.33788","673.56641","4.37628","3.23925","0.02745","183.70277"
"260.50000","4.34000","673.79144","4.37839","3.24136","0.02747","183.76414"
"260.60000","4.34134","673.53644","4.37974","3.24272","0.02747","183.69460"
"260.70000","4.34282","673.34650","4.38123","3.24420","0.02748","183.64279"
"260.80000","4.34475","673.42517","4.38315","3.24613","0.02750","183.66425"
"260.90000","4.34633","673.27411","4.38474","3.24772","0.02751","183.62305"
"261.00000","4.34782","673.22180","4.38623","3.24921","0.02752","183.60878"
"261.10000","4.34962","673.25116","4.38803","3.25100","0.02753","183.61679"
"261.20000","4.35161","673.23773","4.39002","3.25299","0.02754","183.61313"
"261.30000","4.35300","673.15338","4.39142","3.25439","0.02755","183.59012"
"261.40000","4.35447","672.87085","4.39289","3.25587","0.02756","183.51306"
"261.50000","4.35641","672.94861","4.39483","3.25781","0.02757","183.53427"
"261.60000","4.35794","672.89325","4.39637","3.25934","0.02758","183.51918"
"261.70000","4.35947","672.68823","4.39791","3.26088","0.02759","183.46326"
"261.80000","4.36139","672.77704","4.39983","3.26280","0.02760","183.48749"
"261.90000","4.36323","672.89392","4.40166","3.26463","0.02761","183.51936"
"262.00000","4.36462","672.54620","4.40306","3.26603","0.02762","183.42453"
"262.10000","4.36613","672.40552","4.40457","3.26755","0.02763","183.38615"
"262.20000","4.36816","672.68958","4.40659","3.26957","0.02764","183.46362"
"262.30000","4.36965","672.43671","4.40810","3.27107","0.02765","183.39467"
"262.40000","4.37111","672.32019","4.40956","3.27253","0.02766","183.36288"
"262.50000","4.37309","672.46039","4.41154","3.27451","0.02767","183.40112"
"262.60000","4.37482","672.47150","4.41326","3.27624","0.02769","183.40414"
"262.70000","4.37628","672.21423","4.41474","3.27772","0.02769","183.33398"
"262.80000","4.37789","672.09064","4.41636","3.27933","0.02770","183.30028"
"262.90000","4.37979","672.16675","4.41825","3.28122","0.02772","183.32103"
"263.00000","4.38124","672.00226","4.41971","3.28268","0.02773","183.27617"
"263.10000","4.38278","671.92950","4.42125","3.28422","0.02774","183.25633"
"263.20000","4.38490","672.18085","4.42336","3.28633","0.02775","183.32487"
"263.30000","4.38649","671.89331","4.42496","3.28794","0.02776","183.24646"
"263.40000","4.38792","671.78778","4.42640","3.28937","0.02777","183.21768"
"263.50000","4.38951","671.61481","4.42800","3.29097","0.02778","183.17050"
"263.60000","4.39153","671.81244","4.43000","3.29298","0.02779","183.22441"
"263.70000","4.39292","671.50543","4.43140","3.29438","0.02780","183.14067"
"263.80000","4.39443","671.35303","4.43292","3.29589","0.02781","183.09911"
"263.90000","4.39664","671.69226","4.43512","3.29810","0.02782","183.19164"
"264.00000","4.39812","671.41956","4.43661","3.29959","0.02783","183.11725"
"264.10000","4.39956","671.23260","4.43806","3.30104","0.02784","183.06627"
"264.20000","4.40123","671.13379","4.43973","3.30270","0.02785","183.03932"
"264.30000","4.40306","671.20776","4.44156","3.30453","0.02786","183.05949"
"264.40000","4.40458","671.05225","4.44308","3.30606","0.02787","183.01707"
"264.50000","4.40612","670.87177","4.44464","3.30762","0.02788","182.96785"
"264.60000","4.40830","671.14636","4.44681","3.30978","0.02790","183.04274"
"264.70000","4.40972","670.79987","4.44824","3.31122","0.02790","182.94824"
"264.80000","4.41118","670.75134","4.44970","3.31267","0.02791","182.93501"
"264.90000","4.41301","670.73639","4.45153","3.31451","0.02793","182.93094"
"265.00000","4.41476","670.73773","4.45328","3.31625","0.02794","182.93130"
"265.10000","4.41618","670.51990","4.45471","3.31769","0.02795","182.87189"
"265.20000","4.41776","670.37469","4.45630","3.31928","0.02796","182.83229"
"265.30000","4.41999","670.62878","4.45852","3.32150","0.02797","182.90158"
"265.40000","4.42139","670.46655","4.45992","3.32290","0.02798","182.85735"
"265.50000","4.42285","670.19049","4.46140","3.32438","0.02799","182.78204"
"265.60000","4.42466","670.27203","4.46321","3.32618","0.02800","182.80429"
"265.70000","4.42639","670.09058","4.46494","3.32792","0.02801","182.75481"
"265.80000","4.42784","669.89484","4.46640","3.32938","0.02802","182.70142"
"265.90000","4.42952","669.85504","4.46808","3.33105","0.02803","182.69057"
"266.00000","4.43169","670.28314","4.47024","3.33321","0.02804","182.80731"
"266.10000","4.43300","669.69708","4.47157","3.33454","0.02805","182.64748"
"266.20000","4.43445","669.68427","4.47302","3.33600","0.02806","182.64398"
"266.30000","4.43644","669.76208","4.47501","3.33798","0.02807","182.66521"
"266.40000","4.43804","669.55707","4.47662","3.33959","0.02808","182.60930"
"266.50000","4.43949","669.38550","4.47808","3.34105","0.02809","182.56250"
"266.60000","4.44120","669.25812","4.47979","3.34276","0.02810","182.52776"
"266.70000","4.44330","669.43115","4.48188","3.34485","0.02812","182.57495"
