Specimen properties : Specimen label,"G2"
Specimen properties : Support span,"72.00",mm
Specimen properties : Thickness,"4.30",mm
Specimen properties : Width,"13.79",mm
Maximum Load : Maximum Load,"910.6",N
Tangent Modulus of Elasticity : Tangent Modulus of Elasticity,"42705467014.90370",Pa
Test : Rate 1,"1.00000",mm/min
Specimen notes : Specimen note 1,""

Time,Displacement,Load,Flexure extension,Corrected extension,Flexure strain (Corrected extension),Flexure stress
(s),(mm),(N),(mm),(mm),(mm/mm),(MPa)
"45.20000","0.75154","400.89584","0.80145","-0.33334","0.00399","169.80644"
"45.30000","0.75286","401.44794","0.80274","-0.33206","0.00400","170.04028"
"45.40000","0.75432","402.12708","0.80416","-0.33064","0.00400","170.32794"
"45.50000","0.75624","403.06073","0.80603","-0.32877","0.00401","170.72342"
"45.60000","0.75795","403.96130","0.80769","-0.32710","0.00402","171.10487"
"45.70000","0.75940","404.58362","0.80910","-0.32570","0.00403","171.36845"
"45.80000","0.76103","405.31329","0.81069","-0.32411","0.00403","171.67752"
"45.90000","0.76320","406.45404","0.81280","-0.32200","0.00405","172.16071"
"46.00000","0.76451","406.98926","0.81407","-0.32072","0.00405","172.38741"
"46.10000","0.76598","407.58377","0.81551","-0.31929","0.00406","172.63922"
"46.20000","0.76794","408.63898","0.81741","-0.31739","0.00407","173.08618"
"46.30000","0.76954","409.29410","0.81897","-0.31583","0.00408","173.36366"
"46.40000","0.77102","409.96707","0.82041","-0.31438","0.00408","173.64871"
"46.50000","0.77281","410.93179","0.82215","-0.31265","0.00409","174.05734"
"46.60000","0.77483","411.95868","0.82411","-0.31068","0.00410","174.49229"
"46.70000","0.77614","412.41037","0.82540","-0.30940","0.00411","174.68361"
"46.80000","0.77766","413.12558","0.82687","-0.30792","0.00412","174.98656"
"46.90000","0.77966","414.14001","0.82882","-0.30598","0.00412","175.41624"
"47.00000","0.78122","414.85434","0.83033","-0.30446","0.00413","175.71880"
"47.10000","0.78269","415.49756","0.83177","-0.30303","0.00414","175.99124"
"47.20000","0.78451","416.45282","0.83353","-0.30127","0.00415","176.39587"
"47.30000","0.78643","417.37244","0.83541","-0.29939","0.00416","176.78539"
"47.40000","0.78782","418.04501","0.83675","-0.29805","0.00416","177.07027"
"47.50000","0.78937","418.71365","0.83827","-0.29653","0.00417","177.35349"
"47.60000","0.79136","419.67249","0.84020","-0.29459","0.00418","177.75961"
"47.70000","0.79282","420.34760","0.84162","-0.29317","0.00419","178.04556"
"47.80000","0.79433","420.98221","0.84310","-0.29169","0.00420","178.31436"
"47.90000","0.79631","421.98691","0.84502","-0.28978","0.00421","178.73993"
"48.00000","0.79807","422.78748","0.84674","-0.28806","0.00421","179.07903"
"48.10000","0.79947","423.38409","0.84810","-0.28670","0.00422","179.33173"
"48.20000","0.80104","424.27014","0.84962","-0.28517","0.00423","179.70703"
"48.30000","0.80302","425.20062","0.85155","-0.28325","0.00424","180.10115"
"48.40000","0.80448","425.85577","0.85297","-0.28183","0.00425","180.37865"
"48.50000","0.80596","426.46298","0.85442","-0.28038","0.00425","180.63585"
"48.60000","0.80803","427.45624","0.85643","-0.27837","0.00426","181.05655"
"48.70000","0.80971","428.39731","0.85805","-0.27674","0.00427","181.45517"
"48.80000","0.81110","428.90152","0.85942","-0.27538","0.00428","181.66873"
"48.90000","0.81270","429.67590","0.86097","-0.27383","0.00428","181.99673"
"49.00000","0.81461","430.64343","0.86283","-0.27197","0.00429","182.40656"
"49.10000","0.81609","431.27515","0.86428","-0.27052","0.00430","182.67412"
"49.20000","0.81767","431.95221","0.86581","-0.26899","0.00431","182.96091"
"49.30000","0.81978","433.08911","0.86786","-0.26694","0.00432","183.44246"
"49.40000","0.82130","433.82138","0.86934","-0.26546","0.00433","183.75262"
"49.50000","0.82275","434.44061","0.87075","-0.26405","0.00433","184.01491"
"49.60000","0.82440","435.18109","0.87236","-0.26244","0.00434","184.32855"
"49.70000","0.82634","436.11508","0.87424","-0.26056","0.00435","184.72417"
"49.80000","0.82777","436.71982","0.87564","-0.25916","0.00436","184.98030"
"49.90000","0.82928","437.48743","0.87711","-0.25769","0.00437","185.30544"
"50.00000","0.83147","438.57303","0.87924","-0.25556","0.00438","185.76527"
"50.10000","0.83294","439.22504","0.88067","-0.25412","0.00438","186.04144"
"50.20000","0.83442","439.95053","0.88210","-0.25270","0.00439","186.34874"
"50.30000","0.83618","440.89880","0.88382","-0.25098","0.00440","186.75040"
"50.40000","0.83790","441.52341","0.88550","-0.24930","0.00441","187.01495"
"50.50000","0.83940","442.18735","0.88696","-0.24783","0.00441","187.29617"
"50.60000","0.84103","443.07053","0.88853","-0.24626","0.00442","187.67026"
"50.70000","0.84320","443.89056","0.89066","-0.24414","0.00443","188.01761"
"50.80000","0.84459","444.70312","0.89200","-0.24279","0.00444","188.36177"
"50.90000","0.84604","445.28815","0.89342","-0.24138","0.00445","188.60957"
"51.00000","0.84784","446.11584","0.89518","-0.23962","0.00446","188.96016"
"51.10000","0.84963","447.03455","0.89692","-0.23788","0.00446","189.34929"
"51.20000","0.85105","447.71033","0.89830","-0.23650","0.00447","189.63553"
"51.30000","0.85266","448.29282","0.89987","-0.23492","0.00448","189.88225"
"51.40000","0.85489","449.44653","0.90203","-0.23276","0.00449","190.37093"
"51.50000","0.85624","450.13242","0.90335","-0.23145","0.00450","190.66145"
"51.60000","0.85770","450.71500","0.90477","-0.23002","0.00450","190.90820"
"51.70000","0.85953","451.52441","0.90655","-0.22824","0.00451","191.25105"
"51.80000","0.86120","452.40750","0.90818","-0.22662","0.00452","191.62511"
"51.90000","0.86271","453.10406","0.90965","-0.22515","0.00453","191.92014"
"52.00000","0.86441","453.78665","0.91131","-0.22349","0.00454","192.20926"
"52.10000","0.86647","454.86255","0.91331","-0.22149","0.00455","192.66498"
"52.20000","0.86785","455.50647","0.91465","-0.22014","0.00455","192.93773"
"52.30000","0.86936","456.24268","0.91612","-0.21868","0.00456","193.24956"
"52.40000","0.87131","457.18289","0.91802","-0.21678","0.00457","193.64780"
"52.50000","0.87285","457.92932","0.91951","-0.21529","0.00458","193.96396"
"52.60000","0.87431","458.49161","0.92094","-0.21386","0.00458","194.20213"
"52.70000","0.87612","459.37387","0.92270","-0.21210","0.00459","194.57582"
"52.80000","0.87813","460.35410","0.92465","-0.21015","0.00460","194.99101"
"52.90000","0.87954","460.97449","0.92602","-0.20877","0.00461","195.25380"
"53.00000","0.88103","461.57501","0.92749","-0.20731","0.00462","195.50816"
"53.10000","0.88296","462.47971","0.92937","-0.20543","0.00463","195.89136"
"53.20000","0.88451","463.33917","0.93087","-0.20393","0.00463","196.25540"
"53.30000","0.88599","463.91684","0.93232","-0.20248","0.00464","196.50008"
"53.40000","0.88791","464.84637","0.93418","-0.20062","0.00465","196.89380"
"53.50000","0.88979","465.83591","0.93600","-0.19880","0.00466","197.31294"
"53.60000","0.89111","466.30646","0.93729","-0.19750","0.00466","197.51225"
"53.70000","0.89268","467.00574","0.93883","-0.19597","0.00467","197.80844"
"53.80000","0.89473","468.08472","0.94082","-0.19398","0.00468","198.26546"
"53.90000","0.89616","468.65829","0.94222","-0.19258","0.00469","198.50841"
"54.00000","0.89763","469.20331","0.94365","-0.19114","0.00470","198.73926"
"54.10000","0.89961","470.26877","0.94556","-0.18923","0.00471","199.19055"
"54.20000","0.90139","471.07669","0.94730","-0.18749","0.00471","199.53276"
"54.30000","0.90278","471.68689","0.94866","-0.18614","0.00472","199.79123"
"54.40000","0.90440","472.49197","0.95023","-0.18457","0.00473","200.13223"
"54.50000","0.90633","473.42136","0.95211","-0.18269","0.00474","200.52588"
"54.60000","0.90779","474.08954","0.95353","-0.18127","0.00475","200.80890"
"54.70000","0.90931","474.78964","0.95501","-0.17978","0.00475","201.10545"
"54.80000","0.91138","475.78156","0.95702","-0.17777","0.00476","201.52559"
"54.90000","0.91303","476.52689","0.95864","-0.17616","0.00477","201.84129"
"55.00000","0.91441","477.18063","0.95997","-0.17482","0.00478","202.11819"
"55.10000","0.91612","478.00754","0.96164","-0.17316","0.00479","202.46844"
"55.20000","0.91808","478.94241","0.96354","-0.17125","0.00480","202.86443"
"55.30000","0.91940","479.38010","0.96484","-0.16996","0.00480","203.04982"
"55.40000","0.92091","480.08002","0.96631","-0.16849","0.00481","203.34628"
"55.50000","0.92309","481.21252","0.96842","-0.16638","0.00482","203.82597"
"55.60000","0.92469","481.95090","0.96999","-0.16481","0.00483","204.13872"
"55.70000","0.92606","482.58029","0.97132","-0.16348","0.00483","204.40532"
"55.80000","0.92782","483.26547","0.97304","-0.16176","0.00484","204.69553"
"55.90000","0.92966","484.24829","0.97483","-0.15997","0.00485","205.11182"
"56.00000","0.93107","484.79022","0.97621","-0.15859","0.00486","205.34137"
"56.10000","0.93261","485.45413","0.97771","-0.15709","0.00487","205.62257"
"56.20000","0.93481","486.63620","0.97984","-0.15496","0.00488","206.12326"
"56.30000","0.93627","487.27576","0.98126","-0.15354","0.00488","206.39417"
"56.40000","0.93768","487.92331","0.98264","-0.15216","0.00489","206.66844"
"56.50000","0.93952","488.89871","0.98442","-0.15038","0.00490","207.08159"
"56.60000","0.94134","489.59561","0.98620","-0.14860","0.00491","207.37677"
"56.70000","0.94273","490.22809","0.98755","-0.14725","0.00491","207.64467"
"56.80000","0.94432","490.90515","0.98911","-0.14568","0.00492","207.93146"
"56.90000","0.94647","492.01837","0.99120","-0.14360","0.00493","208.40297"
"57.00000","0.94790","492.49719","0.99262","-0.14218","0.00494","208.60579"
"57.10000","0.94932","493.24283","0.99399","-0.14081","0.00495","208.92162"
"57.20000","0.95122","494.21088","0.99584","-0.13895","0.00496","209.33165"
"57.30000","0.95298","494.94775","0.99757","-0.13722","0.00496","209.64377"
"57.40000","0.95437","495.51202","0.99893","-0.13587","0.00497","209.88277"
"57.50000","0.95601","496.34885","1.00052","-0.13427","0.00498","210.23723"
"57.60000","0.95814","497.39835","1.00261","-0.13219","0.00499","210.68176"
"57.70000","0.95954","497.92548","1.00397","-0.13082","0.00500","210.90503"
"57.80000","0.96100","498.52780","1.00541","-0.12939","0.00500","211.16016"
"57.90000","0.96296","499.58746","1.00732","-0.12748","0.00501","211.60899"
"58.00000","0.96458","500.23032","1.00890","-0.12590","0.00502","211.88129"
"58.10000","0.96601","500.89340","1.01030","-0.12450","0.00503","212.16216"
"58.20000","0.96772","501.66730","1.01197","-0.12283","0.00504","212.48994"
"58.30000","0.96988","502.64288","1.01409","-0.12071","0.00505","212.90317"
"58.40000","0.97120","503.32513","1.01537","-0.11943","0.00505","213.19215"
"58.50000","0.97265","503.90829","1.01679","-0.11801","0.00506","213.43916"
"58.60000","0.97466","504.88651","1.01875","-0.11605","0.00507","213.85350"
"58.70000","0.97625","505.63132","1.02030","-0.11450","0.00508","214.16898"
"58.80000","0.97770","506.29010","1.02171","-0.11308","0.00508","214.44801"
"58.90000","0.97948","507.08450","1.02346","-0.11134","0.00509","214.78450"
"59.00000","0.98144","507.93179","1.02538","-0.10942","0.00510","215.14339"
"59.10000","0.98281","508.56061","1.02672","-0.10808","0.00511","215.40973"
"59.20000","0.98432","509.24130","1.02820","-0.10660","0.00512","215.69804"
"59.30000","0.98636","510.21362","1.03018","-0.10462","0.00513","216.10989"
"59.40000","0.98788","510.90863","1.03167","-0.10312","0.00513","216.40428"
"59.50000","0.98932","511.53711","1.03308","-0.10172","0.00514","216.67047"
