Specimen properties : Specimen label,"3"
Test : Rate 1,"1.00000",mm/min
Specimen properties : Thickness,"7.80000",mm
Specimen properties : Width,"11.50000",mm
Specimen properties : Support span,"28.00000",mm
Specimen properties : Fixture type,3-point
Specimen notes : Specimen note 1,""
General : End date,"Monday, April 28, 2025 2:43:24 PM"

Time,Extension,Load,Flexure strain (Extension),Flexure stress,Flexure extension
"380.80000","6.34565","1601.84351","0.37879","96.15732","6.34550"
"380.90000","6.34786","1604.16248","0.37892","96.29652","6.34771"
"381.00000","6.34928","1602.86450","0.37900","96.21861","6.34913"
"381.10000","6.35069","1602.11865","0.37909","96.17384","6.35054"
"381.20000","6.35263","1603.66162","0.37920","96.26646","6.35248"
"381.30000","6.35433","1603.52661","0.37931","96.25835","6.35418"
"381.40000","6.35572","1602.50830","0.37939","96.19722","6.35557"
"381.50000","6.35734","1602.68005","0.37949","96.20753","6.35719"
"381.60000","6.35962","1605.21863","0.37962","96.35992","6.35946"
"381.70000","6.36093","1603.27295","0.37970","96.24313","6.36078"
"381.80000","6.36233","1602.56567","0.37978","96.20067","6.36218"
"381.90000","6.36429","1604.23853","0.37990","96.30109","6.36414"
"382.00000","6.36600","1603.96179","0.38000","96.28448","6.36585"
"382.10000","6.36738","1602.90564","0.38008","96.22108","6.36723"
"382.20000","6.36906","1603.44836","0.38019","96.25365","6.36891"
"382.30000","6.37117","1605.19104","0.38031","96.35827","6.37102"
"382.40000","6.37252","1603.64551","0.38039","96.26549","6.37237"
"382.50000","6.37400","1603.40820","0.38048","96.25124","6.37385"
"382.60000","6.37604","1605.29016","0.38060","96.36422","6.37589"
"382.70000","6.37762","1604.51978","0.38070","96.31797","6.37747"
"382.80000","6.37902","1603.64868","0.38078","96.26568","6.37887"
"382.90000","6.38076","1604.37854","0.38088","96.30949","6.38061"
"383.00000","6.38287","1605.85693","0.38101","96.39824","6.38272"
"383.10000","6.38413","1604.02893","0.38108","96.28851","6.38398"
"383.20000","6.38564","1603.84070","0.38117","96.27721","6.38549"
"383.30000","6.38772","1605.71411","0.38130","96.38966","6.38757"
"383.40000","6.38925","1604.70508","0.38139","96.32909","6.38910"
"383.50000","6.39070","1604.09607","0.38148","96.29253","6.39055"
"383.60000","6.39251","1605.07629","0.38158","96.35138","6.39236"
"383.70000","6.39453","1606.03967","0.38171","96.40921","6.39438"
"383.80000","6.39580","1604.41870","0.38178","96.31190","6.39565"
"383.90000","6.39734","1604.32983","0.38187","96.30657","6.39719"
"384.00000","6.39943","1606.27942","0.38200","96.42360","6.39928"
"384.10000","6.40084","1604.99609","0.38208","96.34657","6.40069"
"384.20000","6.40235","1604.51794","0.38217","96.31786","6.40220"
"384.30000","6.40433","1606.24963","0.38229","96.42181","6.40418"
"384.40000","6.40613","1606.27490","0.38240","96.42333","6.40598"
"384.50000","6.40743","1604.73792","0.38248","96.33106","6.40728"
"384.60000","6.40903","1605.15869","0.38257","96.35632","6.40888"
"384.70000","6.41110","1607.00757","0.38269","96.46731","6.41095"
"384.80000","6.41252","1605.74536","0.38278","96.39154","6.41237"
"384.90000","6.41399","1605.18201","0.38287","96.35773","6.41384"
"385.00000","6.41603","1607.22400","0.38299","96.48030","6.41588"
"385.10000","6.41769","1606.83276","0.38309","96.45682","6.41754"
"385.20000","6.41909","1605.99756","0.38317","96.40668","6.41893"
"385.30000","6.42076","1606.39343","0.38327","96.43044","6.42061"
"385.40000","6.42275","1607.82117","0.38339","96.51615","6.42260"
"385.50000","6.42416","1606.66406","0.38347","96.44669","6.42401"
"385.60000","6.42566","1606.42175","0.38356","96.43214","6.42551"
"385.70000","6.42779","1608.90002","0.38369","96.58091","6.42764"
"385.80000","6.42935","1607.95874","0.38378","96.52441","6.42920"
"385.90000","6.43074","1607.09045","0.38387","96.47229","6.43059"
"386.00000","6.43246","1607.86719","0.38397","96.51891","6.43231"
"386.10000","6.43437","1608.71448","0.38408","96.56978","6.43422"
"386.20000","6.43578","1607.78162","0.38417","96.51378","6.43563"
"386.30000","6.43730","1607.69482","0.38426","96.50857","6.43715"
"386.40000","6.43951","1610.34229","0.38439","96.66749","6.43936"
"386.50000","6.44102","1609.18591","0.38448","96.59808","6.44087"
"386.60000","6.44240","1608.27356","0.38456","96.54330","6.44225"
"386.70000","6.44415","1609.12793","0.38467","96.59460","6.44400"
"386.80000","6.44594","1609.69275","0.38477","96.62850","6.44579"
"386.90000","6.44742","1608.96741","0.38486","96.58496","6.44727"
"387.00000","6.44904","1609.26636","0.38496","96.60291","6.44889"
"387.10000","6.45124","1611.59558","0.38509","96.74272","6.45109"
"387.20000","6.45261","1610.11792","0.38517","96.65402","6.45246"
"387.30000","6.45404","1609.43201","0.38526","96.61285","6.45389"
"387.40000","6.45582","1610.49158","0.38536","96.67645","6.45567"
"387.50000","6.45767","1611.13049","0.38547","96.71481","6.45752"
"387.60000","6.45906","1610.18481","0.38556","96.65804","6.45891"
"387.70000","6.46069","1610.54993","0.38565","96.67995","6.46054"
"387.80000","6.46285","1612.66675","0.38578","96.80703","6.46270"
"387.90000","6.46425","1611.46033","0.38587","96.73460","6.46409"
"388.00000","6.46574","1611.13660","0.38596","96.71517","6.46559"
"388.10000","6.46764","1612.41235","0.38607","96.79176","6.46749"
"388.20000","6.46921","1611.75464","0.38616","96.75227","6.46906"
"388.30000","6.47070","1611.43933","0.38625","96.73335","6.47055"
"388.40000","6.47244","1612.12048","0.38636","96.77423","6.47229"
"388.50000","6.47452","1613.55188","0.38648","96.86016","6.47437"
"388.60000","6.47592","1612.23621","0.38656","96.78118","6.47577"
"388.70000","6.47734","1611.59558","0.38665","96.74272","6.47719"
"388.80000","6.47932","1613.39771","0.38677","96.85091","6.47917"
"388.90000","6.48093","1612.98035","0.38686","96.82585","6.48078"
"389.00000","6.48236","1612.21106","0.38695","96.77967","6.48221"
"389.10000","6.48413","1613.17004","0.38705","96.83724","6.48398"
"389.20000","6.48623","1614.70105","0.38718","96.92915","6.48608"
"389.30000","6.48756","1613.26099","0.38726","96.84270","6.48741"
"389.40000","6.48903","1612.93933","0.38735","96.82339","6.48888"
"389.50000","6.49099","1614.60693","0.38746","96.92349","6.49084"
"389.60000","6.49253","1613.82727","0.38756","96.87669","6.49238"
"389.70000","6.49403","1613.49500","0.38765","96.85674","6.49388"
"389.80000","6.49594","1614.79993","0.38776","96.93508","6.49579"
"389.90000","6.49780","1615.24316","0.38787","96.96169","6.49765"
"390.00000","6.49914","1613.87329","0.38795","96.87946","6.49899"
"390.10000","6.50074","1614.06189","0.38805","96.89078","6.50059"
"390.20000","6.50275","1615.68164","0.38817","96.98801","6.50260"
"390.30000","6.50413","1614.35449","0.38825","96.90834","6.50398"
"390.40000","6.50561","1613.99072","0.38834","96.88651","6.50545"
"390.50000","6.50762","1615.93591","0.38846","97.00327","6.50747"
"390.60000","6.50944","1616.14368","0.38856","97.01575","6.50929"
"390.70000","6.51081","1614.94312","0.38865","96.94367","6.51066"
"390.80000","6.51242","1615.13196","0.38874","96.95501","6.51227"
"390.90000","6.51437","1616.53125","0.38886","97.03901","6.51422"
"391.00000","6.51581","1615.48816","0.38894","96.97639","6.51566"
"391.10000","6.51730","1615.05920","0.38903","96.95065","6.51715"
"391.20000","6.51941","1617.42041","0.38916","97.09238","6.51925"
"391.30000","6.52106","1616.80127","0.38926","97.05522","6.52091"
"391.40000","6.52239","1615.60474","0.38934","96.98339","6.52224"
"391.50000","6.52411","1616.26855","0.38944","97.02324","6.52396"
"391.60000","6.52609","1617.53931","0.38956","97.09953","6.52594"
"391.70000","6.52746","1616.20923","0.38964","97.01968","6.52731"
"391.80000","6.52896","1615.92285","0.38973","97.00249","6.52881"
"391.90000","6.53114","1618.51025","0.38986","97.15781","6.53098"
"392.00000","6.53273","1617.67175","0.38995","97.10748","6.53258"
"392.10000","6.53404","1616.50195","0.39003","97.03725","6.53389"
"392.20000","6.53583","1617.51489","0.39014","97.09805","6.53568"
"392.30000","6.53773","1618.24390","0.39025","97.14182","6.53758"
"392.40000","6.53909","1616.92761","0.39033","97.06281","6.53894"
"392.50000","6.54068","1617.12598","0.39043","97.07471","6.54052"
"392.60000","6.54285","1619.18945","0.39056","97.19858","6.54270"
"392.70000","6.54434","1618.20740","0.39065","97.13963","6.54419"
"392.80000","6.54571","1617.28064","0.39073","97.08399","6.54556"
"392.90000","6.54758","1618.49854","0.39084","97.15710","6.54742"
"393.00000","6.54937","1618.77112","0.39095","97.17347","6.54922"
"393.10000","6.55070","1617.48804","0.39103","97.09644","6.55055"
"393.20000","6.55228","1617.51233","0.39112","97.09790","6.55213"
"393.30000","6.55455","1620.24194","0.39126","97.26176","6.55440"
"393.40000","6.55598","1618.81860","0.39134","97.17632","6.55583"
"393.50000","6.55737","1617.96655","0.39143","97.12517","6.55722"
"393.60000","6.55926","1619.32593","0.39154","97.20677","6.55911"
"393.70000","6.56095","1619.23779","0.39164","97.20148","6.56080"
"393.80000","6.56238","1618.57153","0.39172","97.16148","6.56223"
"393.90000","6.56401","1618.89270","0.39182","97.18076","6.56386"
"394.00000","6.56619","1621.00085","0.39195","97.30732","6.56604"
"394.10000","6.56758","1619.49792","0.39204","97.21709","6.56743"
"394.20000","6.56899","1618.88232","0.39212","97.18015","6.56884"
"394.30000","6.57102","1620.79321","0.39224","97.29485","6.57087"
"394.40000","6.57263","1620.26831","0.39234","97.26334","6.57248"
"394.50000","6.57404","1619.33862","0.39242","97.20753","6.57389"
"394.60000","6.57574","1619.80469","0.39252","97.23551","6.57559"
"394.70000","6.57786","1621.50378","0.39265","97.33751","6.57771"
"394.80000","6.57920","1620.05493","0.39273","97.25053","6.57905"
"394.90000","6.58066","1619.38354","0.39282","97.21023","6.58051"
"395.00000","6.58274","1621.76636","0.39294","97.35327","6.58259"
"395.10000","6.58426","1620.47607","0.39303","97.27581","6.58411"
"395.20000","6.58568","1619.84326","0.39312","97.23782","6.58553"
"395.30000","6.58749","1621.03955","0.39322","97.30964","6.58734"
"395.40000","6.58950","1622.19556","0.39334","97.37904","6.58935"
"395.50000","6.59084","1620.76074","0.39342","97.29290","6.59069"
"395.60000","6.59236","1620.66553","0.39351","97.28719","6.59221"
"395.70000","6.59444","1622.68042","0.39364","97.40814","6.59429"
"395.80000","6.59585","1621.32361","0.39372","97.32669","6.59570"
"395.90000","6.59731","1620.76929","0.39381","97.29342","6.59716"
"396.00000","6.59918","1622.24597","0.39392","97.38206","6.59903"
"396.10000","6.60120","1623.17395","0.39404","97.43777","6.60105"
"396.20000","6.60246","1621.18530","0.39412","97.31839","6.60231"
"396.30000","6.60400","1621.03162","0.39421","97.30917","6.60385"
"396.40000","6.60610","1622.99512","0.39433","97.42703","6.60595"
"396.50000","6.60754","1621.59375","0.39442","97.34290","6.60738"
"396.60000","6.60899","1621.05518","0.39451","97.31058","6.60884"
"396.70000","6.61099","1622.85962","0.39463","97.41890","6.61084"
"396.80000","6.61275","1622.71033","0.39473","97.40993","6.61260"
"396.90000","6.61409","1621.39478","0.39481","97.33096","6.61394"
"397.00000","6.61571","1621.66992","0.39491","97.34748","6.61556"
"397.10000","6.61779","1623.49377","0.39503","97.45696","6.61764"
"397.20000","6.61918","1622.15137","0.39512","97.37638","6.61903"
"397.30000","6.62063","1621.47058","0.39520","97.33551","6.62048"
"397.40000","6.62275","1623.88013","0.39533","97.48016","6.62260"
"397.50000","6.62436","1623.02185","0.39542","97.42863","6.62421"
"397.60000","6.62570","1621.91443","0.39551","97.36216","6.62555"
"397.70000","6.62739","1622.48315","0.39561","97.39629","6.62724"
"397.80000","6.62946","1624.11243","0.39573","97.49410","6.62931"
"397.90000","6.63084","1622.81921","0.39581","97.41647","6.63069"
"398.00000","6.63231","1622.03503","0.39590","97.36940","6.63216"
"398.10000","6.63449","1624.71899","0.39603","97.53051","6.63434"
"398.20000","6.63601","1623.26062","0.39612","97.44297","6.63586"
"398.30000","6.63736","1622.21973","0.39620","97.38049","6.63721"
"398.40000","6.63911","1623.09570","0.39631","97.43307","6.63896"
"398.50000","6.64104","1623.98279","0.39642","97.48632","6.64089"
"398.60000","6.64245","1622.88318","0.39650","97.42031","6.64230"
"398.70000","6.64397","1622.73547","0.39660","97.41145","6.64382"
"398.80000","6.64624","1625.53003","0.39673","97.57920","6.64609"
"398.90000","6.64763","1623.74915","0.39681","97.47229","6.64748"
"399.00000","6.64900","1622.84277","0.39690","97.41788","6.64885"
"399.10000","6.65081","1624.10583","0.39700","97.49371","6.65066"
"399.20000","6.65272","1624.88440","0.39712","97.54044","6.65257"
"399.30000","6.65412","1623.78552","0.39720","97.47448","6.65397"
"399.40000","6.65565","1623.53455","0.39729","97.45941","6.65550"
"399.50000","6.65790","1626.40173","0.39743","97.63152","6.65775"
"399.60000","6.65924","1624.55872","0.39751","97.52089","6.65909"
"399.70000","6.66070","1624.09937","0.39759","97.49332","6.66055"
"399.80000","6.66261","1625.74524","0.39771","97.59212","6.66246"
"399.90000","6.66431","1625.53894","0.39781","97.57973","6.66416"
"400.00000","6.66575","1624.69690","0.39790","97.52919","6.66560"
"400.10000","6.66738","1625.03345","0.39799","97.54939","6.66723"
"400.20000","6.66959","1627.42822","0.39812","97.69315","6.66944"
"400.30000","6.67092","1625.59229","0.39820","97.58294","6.67077"
"400.40000","6.67237","1625.05957","0.39829","97.55096","6.67221"
"400.50000","6.67429","1626.58984","0.39841","97.64281","6.67414"
"400.60000","6.67592","1626.28943","0.39850","97.62479","6.67577"
"400.70000","6.67739","1625.60889","0.39859","97.58393","6.67724"
"400.80000","6.67907","1626.19519","0.39869","97.61913","6.67891"
"400.90000","6.68123","1628.26794","0.39882","97.74355","6.68108"
"401.00000","6.68256","1626.58716","0.39890","97.64265","6.68241"
"401.10000","6.68402","1626.01782","0.39899","97.60848","6.68386"
"401.20000","6.68596","1627.48633","0.39910","97.69663","6.68581"
"401.30000","6.68751","1626.78491","0.39919","97.65453","6.68736"
"401.40000","6.68905","1626.44568","0.39929","97.63416","6.68890"
"401.50000","6.69085","1627.05762","0.39939","97.67090","6.69070"
"401.60000","6.69282","1628.07568","0.39951","97.73201","6.69267"
"401.70000","6.69419","1626.82007","0.39959","97.65664","6.69404"
"401.80000","6.69566","1626.14160","0.39968","97.61591","6.69551"
"401.90000","6.69771","1628.14209","0.39980","97.73600","6.69755"
"402.00000","6.69921","1627.01123","0.39989","97.66811","6.69906"
"402.10000","6.70068","1626.23877","0.39998","97.62174","6.70053"
"402.20000","6.70256","1627.60583","0.40009","97.70380","6.70241"
"402.30000","6.70443","1628.06824","0.40020","97.73157","6.70428"
"402.40000","6.70583","1626.81616","0.40029","97.65640","6.70568"
"402.50000","6.70745","1627.08521","0.40038","97.67255","6.70730"
"402.60000","6.70937","1628.26660","0.40050","97.74347","6.70922"
"402.70000","6.71080","1627.16077","0.40058","97.67709","6.71065"
"402.80000","6.71234","1626.97253","0.40068","97.66579","6.71219"
"402.90000","6.71439","1628.88574","0.40080","97.78064","6.71424"
"403.00000","6.71608","1628.39966","0.40090","97.75146","6.71593"
"403.10000","6.71750","1627.31262","0.40098","97.68620","6.71735"
"403.20000","6.71904","1627.33594","0.40108","97.68761","6.71889"
"403.30000","6.72109","1629.12183","0.40120","97.79481","6.72094"
"403.40000","6.72250","1627.95520","0.40128","97.72478","6.72235"
"403.50000","6.72396","1627.47021","0.40137","97.69566","6.72381"
"403.60000","6.72610","1630.13818","0.40150","97.85582","6.72595"
"403.70000","6.72775","1629.52844","0.40160","97.81922","6.72760"
"403.80000","6.72913","1628.54211","0.40168","97.76001","6.72898"
"403.90000","6.73074","1628.90979","0.40177","97.78208","6.73059"
"404.00000","6.73266","1630.05066","0.40189","97.85057","6.73251"
"404.10000","6.73412","1629.13208","0.40198","97.79543","6.73397"
"404.20000","6.73566","1629.05774","0.40207","97.79096","6.73551"
"404.30000","6.73782","1631.58826","0.40220","97.94287","6.73767"
"404.40000","6.73933","1630.64783","0.40229","97.88641","6.73918"
"404.50000","6.74072","1629.65674","0.40237","97.82692","6.74057"
"404.60000","6.74251","1630.71472","0.40248","97.89043","6.74236"
"404.70000","6.74438","1631.42383","0.40259","97.93300","6.74423"
"404.80000","6.74573","1630.19519","0.40267","97.85925","6.74558"
"404.90000","6.74728","1630.31909","0.40276","97.86668","6.74712"
"405.00000","6.74954","1633.07678","0.40290","98.03223","6.74939"
"405.10000","6.75098","1631.59961","0.40298","97.94355","6.75083"
"405.20000","6.75240","1630.93860","0.40307","97.90387","6.75225"
"405.30000","6.75420","1631.75317","0.40318","97.95277","6.75405"
"405.40000","6.75599","1631.98206","0.40328","97.96651","6.75584"
"405.50000","6.75740","1630.97656","0.40337","97.90615","6.75725"
"405.60000","6.75899","1630.96790","0.40346","97.90563","6.75884"
"405.70000","6.76127","1633.70264","0.40360","98.06979","6.76112"
"405.80000","6.76260","1631.70618","0.40368","97.94995","6.76245"
"405.90000","6.76401","1630.83691","0.40376","97.89777","6.76386"
"406.00000","6.76596","1632.40771","0.40388","97.99206","6.76581"
"406.10000","6.76764","1632.22217","0.40398","97.98092","6.76749"
"406.20000","6.76905","1631.38879","0.40406","97.93089","6.76890"
"406.30000","6.77068","1631.69336","0.40416","97.94918","6.77053"
"406.40000","6.77291","1634.19714","0.40429","98.09948","6.77276"
"406.50000","6.77425","1632.39429","0.40437","97.99126","6.77410"
"406.60000","6.77568","1631.95361","0.40446","97.96480","6.77553"
"406.70000","6.77764","1633.54785","0.40457","98.06050","6.77749"
"406.80000","6.77925","1633.12219","0.40467","98.03495","6.77910"
"406.90000","6.78071","1632.31812","0.40476","97.98668","6.78056"
"407.00000","6.78244","1632.91113","0.40486","98.02228","6.78229"
"407.10000","6.78451","1634.18860","0.40498","98.09897","6.78436"
"407.20000","6.78588","1632.80664","0.40507","98.01601","6.78573"
"407.30000","6.78736","1632.41479","0.40515","97.99249","6.78721"
"407.40000","6.78947","1634.73071","0.40528","98.13151","6.78932"
"407.50000","6.79088","1633.24231","0.40537","98.04216","6.79073"
"407.60000","6.79229","1632.69507","0.40545","98.00931","6.79214"
"407.70000","6.79411","1633.95325","0.40556","98.08484","6.79396"
"407.80000","6.79620","1635.37524","0.40568","98.17020","6.79605"
"407.90000","6.79751","1633.82629","0.40576","98.07722","6.79736"
"408.00000","6.79906","1633.78418","0.40585","98.07469","6.79891"
"408.10000","6.80107","1635.63281","0.40597","98.18566","6.80092"
"408.20000","6.80251","1634.05591","0.40606","98.09100","6.80235"
"408.30000","6.80397","1633.40662","0.40615","98.05202","6.80382"
"408.40000","6.80591","1635.02893","0.40626","98.14941","6.80576"
"408.50000","6.80779","1635.30652","0.40637","98.16608","6.80763"
"408.60000","6.80914","1633.92969","0.40646","98.08342","6.80899"
"408.70000","6.81069","1633.85852","0.40655","98.07915","6.81054"
"408.80000","6.81283","1636.17749","0.40668","98.21835","6.81268"
"408.90000","6.81418","1634.26843","0.40676","98.10376","6.81402"
"409.00000","6.81565","1633.95483","0.40684","98.08493","6.81550"
"409.10000","6.81759","1635.71106","0.40696","98.19035","6.81744"
"409.20000","6.81942","1636.02808","0.40707","98.20939","6.81927"
"409.30000","6.82076","1634.64600","0.40715","98.12642","6.82061"
"409.40000","6.82238","1635.04980","0.40725","98.15067","6.82223"
"409.50000","6.82450","1636.92371","0.40737","98.26315","6.82435"
"409.60000","6.82581","1635.21826","0.40745","98.16077","6.82566"
"409.70000","6.82727","1634.61877","0.40754","98.12479","6.82712"
"409.80000","6.82940","1637.17603","0.40766","98.27830","6.82925"
"409.90000","6.83105","1636.56506","0.40776","98.24162","6.83090"
"410.00000","6.83240","1635.40295","0.40784","98.17186","6.83225"
"410.10000","6.83412","1636.06982","0.40795","98.21189","6.83397"
"410.20000","6.83611","1637.56055","0.40806","98.30138","6.83596"
"410.30000","6.83744","1636.04041","0.40814","98.21013","6.83729"
"410.40000","6.83896","1635.91150","0.40823","98.20239","6.83881"
"410.50000","6.84116","1638.57996","0.40837","98.36257","6.84101"
"410.60000","6.84271","1637.50146","0.40846","98.29784","6.84256"
"410.70000","6.84405","1636.33228","0.40854","98.22765","6.84389"
"410.80000","6.84580","1637.27063","0.40864","98.28397","6.84565"
"410.90000","6.84777","1638.49756","0.40876","98.35763","6.84762"
"411.00000","6.84912","1636.90186","0.40884","98.26184","6.84897"
"411.10000","6.85066","1636.80188","0.40893","98.25584","6.85051"
"411.20000","6.85285","1639.28308","0.40906","98.40479","6.85270"
"411.30000","6.85428","1637.90991","0.40915","98.32235","6.85413"
"411.40000","6.85568","1637.16772","0.40923","98.27780","6.85553"
"411.50000","6.85754","1638.39929","0.40934","98.35173","6.85739"
"411.60000","6.85940","1638.86914","0.40946","98.37994","6.85925"
"411.70000","6.86076","1637.59460","0.40954","98.30342","6.86061"
"411.80000","6.86230","1637.64319","0.40963","98.30634","6.86215"
"411.90000","6.86460","1640.47070","0.40977","98.47607","6.86444"
"412.00000","6.86588","1638.54529","0.40984","98.36050","6.86573"
"412.10000","6.86732","1637.58582","0.40993","98.30289","6.86717"
"412.20000","6.86924","1638.76782","0.41004","98.37386","6.86908"
"412.30000","6.87099","1638.75000","0.41015","98.37278","6.87084"
"412.40000","6.87241","1637.78564","0.41023","98.31490","6.87226"
"412.50000","6.87399","1637.91296","0.41033","98.32253","6.87384"
"412.60000","6.87626","1640.60071","0.41046","98.48388","6.87611"
"412.70000","6.87756","1638.59424","0.41054","98.36343","6.87741"
"412.80000","6.87898","1637.68640","0.41062","98.30894","6.87883"
"412.90000","6.88098","1639.12451","0.41074","98.39526","6.88083"
"413.00000","6.88258","1638.10999","0.41084","98.33437","6.88243"
"413.10000","6.88407","1637.40894","0.41093","98.29228","6.88392"
"413.20000","6.88576","1638.00903","0.41103","98.32830","6.88561"
"413.30000","6.88791","1638.75098","0.41116","98.37284","6.88776"
"413.40000","6.88919","1635.73840","0.41123","98.19200","6.88903"
"413.50000","6.89065","1634.98743","0.41132","98.14692","6.89050"
"413.60000","6.89270","1636.39453","0.41144","98.23138","6.89254"
"413.70000","6.89428","1632.71497","0.41154","98.01051","6.89413"
"413.80000","6.89572","1631.77344","0.41162","97.95399","6.89557"
"413.90000","6.89747","1632.51819","0.41173","97.99870","6.89732"
"414.00000","6.89951","1633.82874","0.41185","98.07736","6.89936"
"414.10000","6.90082","1632.15039","0.41193","97.97662","6.90067"
"414.20000","6.90237","1632.17004","0.41202","97.97779","6.90222"
"414.30000","6.90441","1634.10925","0.41214","98.09420","6.90426"
"414.40000","6.90587","1633.02307","0.41223","98.02900","6.90572"
"414.50000","6.90735","1632.70178","0.41232","98.00971","6.90720"
"414.60000","6.90924","1634.13696","0.41243","98.09586","6.90909"
"414.70000","6.91115","1634.93665","0.41254","98.14387","6.91100"
"414.80000","6.91247","1633.61353","0.41262","98.06445","6.91232"
"414.90000","6.91404","1633.79053","0.41272","98.07507","6.91389"
"415.00000","6.91606","1635.51550","0.41284","98.17862","6.91591"
"415.10000","6.91749","1634.41675","0.41292","98.11266","6.91734"
"415.20000","6.91899","1634.18835","0.41301","98.09895","6.91884"
"415.30000","6.92099","1636.26135","0.41313","98.22339","6.92084"
"415.40000","6.92278","1636.41260","0.41324","98.23247","6.92263"
"415.50000","6.92411","1635.09619","0.41332","98.15345","6.92396"
"415.60000","6.92571","1635.58032","0.41341","98.18251","6.92556"
"415.70000","6.92768","1637.13977","0.41353","98.27612","6.92753"
"415.80000","6.92912","1636.28943","0.41362","98.22507","6.92897"
"415.90000","6.93068","1636.28699","0.41371","98.22493","6.93053"
"416.00000","6.93278","1638.84424","0.41384","98.37844","6.93263"
"416.10000","6.93436","1637.97583","0.41393","98.32631","6.93421"
"416.20000","6.93578","1637.26270","0.41401","98.28350","6.93563"
"416.30000","6.93738","1637.67566","0.41411","98.30829","6.93723"
"416.40000","6.93945","1639.51306","0.41423","98.41859","6.93930"
"416.50000","6.94078","1637.96753","0.41431","98.32581","6.94063"
"416.60000","6.94231","1637.94324","0.41440","98.32436","6.94216"
"416.70000","6.94446","1640.39880","0.41453","98.47176","6.94431"
"416.80000","6.94600","1639.52539","0.41462","98.41933","6.94585"
"416.90000","6.94743","1638.80774","0.41471","98.37625","6.94728"
"417.00000","6.94920","1639.85339","0.41482","98.43902","6.94905"
"417.10000","6.95096","1640.31335","0.41492","98.46663","6.95081"
"417.20000","6.95240","1639.69812","0.41501","98.42970","6.95225"
"417.30000","6.95401","1639.99255","0.41510","98.44737","6.95386"
"417.40000","6.95620","1642.60022","0.41523","98.60390","6.95605"
"417.50000","6.95765","1641.26660","0.41532","98.52385","6.95750"
"417.60000","6.95905","1640.33899","0.41540","98.46817","6.95890"
"417.70000","6.96083","1641.41455","0.41551","98.53273","6.96067"
"417.80000","6.96269","1642.26477","0.41562","98.58377","6.96254"
"417.90000","6.96410","1641.26306","0.41570","98.52364","6.96395"
"418.00000","6.96565","1641.44397","0.41580","98.53450","6.96550"
"418.10000","6.96794","1644.37610","0.41593","98.71051","6.96779"
"418.20000","6.96930","1642.64148","0.41602","98.60638","6.96915"
"418.30000","6.97072","1642.09436","0.41610","98.57354","6.97057"
"418.40000","6.97257","1643.47290","0.41621","98.65630","6.97242"
"418.50000","6.97426","1643.41028","0.41631","98.65253","6.97411"
"418.60000","6.97573","1642.93909","0.41640","98.62425","6.97558"
"418.70000","6.97740","1643.43677","0.41650","98.65412","6.97725"
"418.80000","6.97953","1645.68945","0.41663","98.78935","6.97938"
"418.90000","6.98090","1644.17847","0.41671","98.69865","6.98075"
"419.00000","6.98238","1643.92834","0.41680","98.68363","6.98223"
"419.10000","6.98436","1645.77930","0.41691","98.79475","6.98421"
"419.20000","6.98589","1644.97009","0.41701","98.74617","6.98574"
"419.30000","6.98733","1644.34094","0.41709","98.70840","6.98718"
"419.40000","6.98909","1645.40613","0.41720","98.77235","6.98894"
"419.50000","6.99121","1647.17944","0.41732","98.87879","6.99106"
"419.60000","6.99256","1645.74353","0.41740","98.79259","6.99241"
"419.70000","6.99405","1645.47510","0.41749","98.77648","6.99390"
"419.80000","6.99600","1647.21472","0.41761","98.88091","6.99585"
"419.90000","6.99755","1646.52856","0.41770","98.83972","6.99740"
"420.00000","6.99900","1645.78235","0.41779","98.79493","6.99885"
"420.10000","7.00082","1646.93823","0.41790","98.86431","7.00067"
"420.20000","7.00286","1648.16772","0.41802","98.93812","7.00271"
"420.30000","7.00414","1646.46094","0.41810","98.83566","7.00399"
"420.40000","7.00569","1646.47852","0.41819","98.83672","7.00554"
"420.50000","7.00776","1648.44287","0.41831","98.95464","7.00761"
"420.60000","7.00919","1647.37781","0.41840","98.89070","7.00904"
"420.70000","7.01065","1646.82117","0.41848","98.85728","7.01050"
"420.80000","7.01258","1648.62439","0.41860","98.96553","7.01243"
"420.90000","7.01451","1649.39331","0.41871","99.01169","7.01436"
"421.00000","7.01579","1647.68604","0.41879","98.90920","7.01564"
"421.10000","7.01742","1648.10376","0.41889","98.93428","7.01727"
"421.20000","7.01943","1649.66846","0.41901","99.02821","7.01928"
"421.30000","7.02081","1647.99890","0.41909","98.92799","7.02066"
"421.40000","7.02235","1647.38562","0.41918","98.89117","7.02219"
"421.50000","7.02436","1648.36548","0.41930","98.94999","7.02420"
"421.60000","7.02611","1647.42810","0.41941","98.89372","7.02596"
"421.70000","7.02745","1645.65393","0.41949","98.78722","7.02730"
"421.80000","7.02910","1645.91504","0.41959","98.80289","7.02895"
"421.90000","7.03117","1647.50403","0.41971","98.89828","7.03102"
"422.00000","7.03244","1645.51880","0.41978","98.77911","7.03228"
"422.10000","7.03393","1645.05054","0.41987","98.75100","7.03378"
"422.20000","7.03607","1646.87341","0.42000","98.86042","7.03592"
"422.30000","7.03775","1643.62903","0.42010","98.66566","7.03760"
"422.40000","7.03907","1641.49854","0.42018","98.53777","7.03892"
"422.50000","7.04079","1642.05542","0.42028","98.57121","7.04064"
