Specimen properties : Specimen label,"G3"
Specimen properties : Support span,"72.00",mm
Specimen properties : Thickness,"4.32",mm
Specimen properties : Width,"14.28",mm
Maximum Load : Maximum Load,"1154",N
Tangent Modulus of Elasticity : Tangent Modulus of Elasticity,"46011118855.75730",Pa
Test : Rate 1,"1.00000",mm/min
Specimen notes : Specimen note 1,""

Time,Displacement,Load,Flexure extension,Corrected extension,Flexure strain (Corrected extension),Flexure stress
(s),(mm),(N),(mm),(mm),(mm/mm),(MPa)
"106.80000","1.77826","950.67444","1.73298","0.66776","0.00866","385.26529"
"106.90000","1.77966","951.00806","1.73436","0.66913","0.00867","385.40048"
"107.00000","1.78122","951.71423","1.73589","0.67066","0.00868","385.68668"
"107.10000","1.78348","952.74414","1.73811","0.67288","0.00869","386.10406"
"107.20000","1.78488","953.32953","1.73948","0.67426","0.00870","386.34128"
"107.30000","1.78626","953.83136","1.74084","0.67561","0.00870","386.54465"
"107.40000","1.78811","954.65668","1.74265","0.67743","0.00871","386.87912"
"107.50000","1.78994","955.35425","1.74445","0.67922","0.00872","387.16180"
"107.60000","1.79133","955.85522","1.74581","0.68059","0.00873","387.36484"
"107.70000","1.79296","956.21942","1.74743","0.68220","0.00874","387.51242"
"107.80000","1.79511","956.78949","1.74955","0.68433","0.00875","387.74344"
"107.90000","1.79648","956.96106","1.75091","0.68569","0.00875","387.81299"
"108.00000","1.79791","956.91571","1.75235","0.68713","0.00876","387.79459"
"108.10000","1.79986","956.16644","1.75433","0.68910","0.00877","387.49097"
"108.20000","1.80157","955.93518","1.75605","0.69083","0.00878","387.39725"
"108.30000","1.80299","950.48480","1.75772","0.69249","0.00879","385.18845"
"108.40000","1.80465","950.41992","1.75938","0.69415","0.00880","385.16214"
"108.50000","1.80680","950.77313","1.76151","0.69629","0.00881","385.30530"
"108.60000","1.80810","950.09131","1.76284","0.69761","0.00881","385.02899"
"108.70000","1.80956","949.90302","1.76431","0.69909","0.00882","384.95267"
"108.80000","1.81156","950.30029","1.76629","0.70107","0.00883","385.11368"
"108.90000","1.81320","950.50891","1.76793","0.70270","0.00884","385.19821"
"109.00000","1.81464","950.68060","1.76936","0.70414","0.00885","385.26779"
"109.10000","1.81636","951.17773","1.77106","0.70583","0.00886","385.46927"
"109.20000","1.81845","951.88690","1.77311","0.70789","0.00887","385.75665"
"109.30000","1.81976","952.14478","1.77442","0.70919","0.00887","385.86115"
"109.40000","1.82124","952.40753","1.77588","0.71065","0.00888","385.96765"
"109.50000","1.82326","953.11041","1.77787","0.71265","0.00889","386.25247"
"109.60000","1.82478","953.68231","1.77936","0.71413","0.00890","386.48425"
"109.70000","1.82627","954.11322","1.78084","0.71561","0.00890","386.65887"
"109.80000","1.82816","954.81519","1.78269","0.71746","0.00891","386.94336"
"109.90000","1.83007","955.56982","1.78457","0.71935","0.00892","387.24918"
"110.00000","1.83139","955.94006","1.78587","0.72064","0.00893","387.39920"
"110.10000","1.83292","956.46307","1.78738","0.72216","0.00894","387.61118"
"110.20000","1.83496","957.32605","1.78938","0.72415","0.00895","387.96091"
"110.30000","1.83648","957.88000","1.79087","0.72565","0.00895","388.18539"
"110.40000","1.83791","958.39258","1.79229","0.72706","0.00896","388.39310"
"110.50000","1.83986","959.21808","1.79420","0.72897","0.00897","388.72766"
"110.60000","1.84165","959.85876","1.79595","0.73073","0.00898","388.98727"
"110.70000","1.84306","960.42297","1.79734","0.73211","0.00899","389.21594"
"110.80000","1.84465","960.99115","1.79890","0.73368","0.00899","389.44620"
"110.90000","1.84666","961.89435","1.80088","0.73565","0.00900","389.81223"
"111.00000","1.84809","962.36792","1.80228","0.73706","0.00901","390.00412"
"111.10000","1.84959","962.89233","1.80376","0.73854","0.00902","390.21664"
"111.20000","1.85165","963.77704","1.80578","0.74056","0.00903","390.57520"
"111.30000","1.85331","964.50269","1.80741","0.74218","0.00904","390.86926"
"111.40000","1.85471","964.92603","1.80879","0.74357","0.00904","391.04083"
"111.50000","1.85633","965.62280","1.81038","0.74515","0.00905","391.32318"
"111.60000","1.85829","966.43933","1.81230","0.74708","0.00906","391.65408"
"111.70000","1.85973","967.06079","1.81371","0.74849","0.00907","391.90594"
"111.80000","1.86122","967.53760","1.81518","0.74996","0.00908","392.09918"
"111.90000","1.86338","968.61108","1.81730","0.75207","0.00909","392.53421"
"112.00000","1.86495","969.22961","1.81884","0.75361","0.00909","392.78488"
"112.10000","1.86635","969.67957","1.82022","0.75499","0.00910","392.96722"
"112.20000","1.86799","970.39526","1.82183","0.75660","0.00911","393.25726"
"112.30000","1.86986","971.16522","1.82366","0.75844","0.00912","393.56927"
"112.40000","1.87134","971.88586","1.82511","0.75989","0.00913","393.86133"
"112.50000","1.87295","972.58118","1.82669","0.76146","0.00913","394.14310"
"112.60000","1.87511","973.50555","1.82881","0.76358","0.00914","394.51770"
"112.70000","1.87654","974.13928","1.83021","0.76498","0.00915","394.77454"
"112.80000","1.87798","974.58148","1.83163","0.76640","0.00916","394.95374"
"112.90000","1.87968","975.37201","1.83330","0.76807","0.00917","395.27411"
"113.00000","1.88161","976.18585","1.83518","0.76996","0.00918","395.60391"
"113.10000","1.88302","976.75781","1.83657","0.77135","0.00918","395.83569"
"113.20000","1.88458","977.39270","1.83810","0.77288","0.00919","396.09299"
"113.30000","1.88678","978.42731","1.84025","0.77503","0.00920","396.51227"
"113.40000","1.88821","979.09302","1.84165","0.77643","0.00921","396.78204"
"113.50000","1.88967","979.50854","1.84310","0.77787","0.00922","396.95044"
"113.60000","1.89150","980.42029","1.84488","0.77966","0.00922","397.31995"
"113.70000","1.89316","981.13538","1.84651","0.78129","0.00923","397.60974"
"113.80000","1.89466","981.71857","1.84798","0.78276","0.00924","397.84607"
"113.90000","1.89633","982.37311","1.84963","0.78441","0.00925","398.11133"
"114.00000","1.89846","983.36346","1.85171","0.78649","0.00926","398.51266"
"114.10000","1.89984","983.98615","1.85307","0.78784","0.00927","398.76501"
"114.20000","1.90128","984.40338","1.85449","0.78927","0.00927","398.93411"
"114.30000","1.90316","985.33154","1.85633","0.79110","0.00928","399.31024"
"114.40000","1.90487","985.93988","1.85801","0.79279","0.00929","399.55679"
"114.50000","1.90629","986.57098","1.85940","0.79418","0.00930","399.81253"
"114.60000","1.90800","987.33472","1.86108","0.79585","0.00931","400.12204"
"114.70000","1.91015","988.30823","1.86319","0.79796","0.00932","400.51657"
"114.80000","1.91150","988.87952","1.86450","0.79928","0.00932","400.74808"
"114.90000","1.91296","989.42236","1.86594","0.80071","0.00933","400.96808"
"115.00000","1.91483","990.24548","1.86778","0.80255","0.00934","401.30164"
"115.10000","1.91646","990.91669","1.86937","0.80415","0.00935","401.57367"
"115.20000","1.91796","991.46210","1.87085","0.80563","0.00935","401.79468"
"115.30000","1.91976","992.16418","1.87262","0.80740","0.00936","402.07922"
"115.40000","1.92171","993.11218","1.87453","0.80930","0.00937","402.46338"
"115.50000","1.92310","993.74792","1.87589","0.81067","0.00938","402.72104"
"115.60000","1.92463","994.19495","1.87740","0.81217","0.00939","402.90219"
"115.70000","1.92664","995.12860","1.87937","0.81414","0.00940","403.28055"
"115.80000","1.92811","995.64276","1.88082","0.81560","0.00940","403.48892"
"115.90000","1.92955","996.10919","1.88224","0.81702","0.00941","403.67795"
"116.00000","1.93147","996.93036","1.88413","0.81890","0.00942","404.01071"
"116.10000","1.93338","996.88397","1.88603","0.82081","0.00943","403.99191"
"116.20000","1.93480","995.27051","1.88752","0.82230","0.00944","403.33807"
"116.30000","1.93630","994.52856","1.88906","0.82383","0.00945","403.03738"
"116.40000","1.93827","994.80731","1.89101","0.82579","0.00946","403.15036"
"116.50000","1.93977","994.72943","1.89251","0.82729","0.00946","403.11877"
"116.60000","1.94124","994.59558","1.89400","0.82877","0.00947","403.06454"
"116.70000","1.94325","994.97418","1.89598","0.83076","0.00948","403.21799"
"116.80000","1.94503","995.52368","1.89774","0.83251","0.00949","403.44067"
"116.90000","1.94637","995.57098","1.89908","0.83385","0.00950","403.45984"
"117.00000","1.94797","995.80939","1.90067","0.83544","0.00950","403.55646"
"117.10000","1.95002","996.49347","1.90269","0.83747","0.00951","403.83368"
"117.20000","1.95141","996.54022","1.90408","0.83885","0.00952","403.85263"
"117.30000","1.95288","996.39575","1.90555","0.84033","0.00953","403.79407"
"117.40000","1.95497","996.96954","1.90762","0.84239","0.00954","404.02661"
"117.50000","1.95664","997.26349","1.90928","0.84405","0.00955","404.14572"
"117.60000","1.95802","997.35736","1.91066","0.84543","0.00955","404.18378"
"117.70000","1.95967","997.89417","1.91229","0.84706","0.00956","404.40131"
"117.80000","1.96161","997.55267","1.91424","0.84901","0.00957","404.26291"
"117.90000","1.96305","997.42896","1.91568","0.85045","0.00958","404.21277"
"118.00000","1.96459","997.39917","1.91723","0.85200","0.00959","404.20071"
"118.10000","1.96671","998.21051","1.91931","0.85408","0.00960","404.52951"
"118.20000","1.96826","998.47839","1.92085","0.85563","0.00960","404.63806"
"118.30000","1.96966","998.81525","1.92224","0.85701","0.00961","404.77460"
"118.40000","1.97143","999.10944","1.92399","0.85877","0.00962","404.89380"
"118.50000","1.97334","999.64252","1.92588","0.86065","0.00963","405.10983"
"118.60000","1.97465","999.74982","1.92719","0.86196","0.00964","405.15332"
"118.70000","1.97619","1000.15765","1.92871","0.86349","0.00964","405.31860"
"118.80000","1.97840","1000.89813","1.93089","0.86566","0.00965","405.61868"
"118.90000","1.97993","1001.18219","1.93241","0.86718","0.00966","405.73380"
"119.00000","1.98132","1001.25195","1.93380","0.86857","0.00967","405.76208"
"119.10000","1.98313","1001.76141","1.93558","0.87036","0.00968","405.96854"
"119.20000","1.98490","1002.05011","1.93734","0.87212","0.00969","406.08554"
"119.30000","1.98632","1002.47693","1.93874","0.87352","0.00969","406.25848"
"119.40000","1.98791","1002.63739","1.94033","0.87510","0.00970","406.32352"
"119.50000","1.99009","1003.36584","1.94248","0.87725","0.00971","406.61874"
"119.60000","1.99152","1003.50769","1.94390","0.87867","0.00972","406.67621"
"119.70000","1.99293","1003.73950","1.94530","0.88007","0.00973","406.77017"
"119.80000","1.99485","1004.21710","1.94719","0.88197","0.00974","406.96371"
"119.90000","1.99658","1004.67920","1.94891","0.88369","0.00974","407.15097"
"120.00000","1.99798","1004.70093","1.95031","0.88509","0.00975","407.15979"
"120.10000","1.99963","1005.10291","1.95194","0.88671","0.00976","407.32269"
"120.20000","2.00175","1005.72717","1.95403","0.88881","0.00977","407.57568"
"120.30000","2.00315","1005.88129","1.95543","0.89021","0.00978","407.63812"
"120.40000","2.00457","1006.20612","1.95683","0.89161","0.00978","407.76978"
"120.50000","2.00654","1006.70251","1.95879","0.89356","0.00979","407.97095"
"120.60000","2.00822","1007.05524","1.96045","0.89522","0.00980","408.11389"
"120.70000","2.00961","1007.29785","1.96183","0.89660","0.00981","408.21219"
"120.80000","2.01134","1007.70911","1.96354","0.89832","0.00982","408.37888"
"120.90000","2.01341","1008.36639","1.96558","0.90036","0.00983","408.64523"
"121.00000","2.01480","1008.57227","1.96696","0.90174","0.00983","408.72867"
"121.10000","2.01627","1008.87634","1.96842","0.90320","0.00984","408.85190"
"121.20000","2.01829","1009.46564","1.97042","0.90519","0.00985","409.09070"
"121.30000","2.01982","1009.88708","1.97193","0.90671","0.00986","409.26151"
"121.40000","2.02125","1010.03070","1.97336","0.90813","0.00987","409.31970"
"121.50000","2.02304","1010.53601","1.97513","0.90990","0.00988","409.52448"
"121.60000","2.02515","1011.19794","1.97720","0.91198","0.00989","409.79272"
"121.70000","2.02645","1011.30560","1.97850","0.91328","0.00989","409.83636"
"121.80000","2.02793","1011.70447","1.97996","0.91474","0.00990","409.99802"
"121.90000","2.02997","1012.44470","1.98198","0.91675","0.00991","410.29797"
"122.00000","2.03149","1012.71729","1.98349","0.91826","0.00992","410.40845"
"122.10000","2.03294","1012.95172","1.98492","0.91970","0.00992","410.50345"
"122.20000","2.03483","1013.54224","1.98679","0.92156","0.00993","410.74277"
"122.30000","2.03668","1014.06055","1.98862","0.92339","0.00994","410.95282"
"122.40000","2.03805","1014.19922","1.98998","0.92476","0.00995","411.00900"
"122.50000","2.03958","1011.49634","1.99163","0.92640","0.00996","409.91367"
"122.60000","2.04168","1008.70020","1.99384","0.92862","0.00997","408.78052"
"122.70000","2.04314","1008.41119","1.99531","0.93009","0.00998","408.66339"
"122.80000","2.04457","1008.10480","1.99675","0.93153","0.00998","408.53922"
"122.90000","2.04656","1008.49158","1.99873","0.93350","0.00999","408.69595"
"123.00000","2.04831","1008.62354","2.00047","0.93525","0.01000","408.74945"
"123.10000","2.04968","1008.70282","2.00184","0.93661","0.01001","408.78159"
"123.20000","2.05128","1008.82294","2.00344","0.93821","0.01002","408.83026"
"123.30000","2.05333","1009.28021","2.00547","0.94025","0.01003","409.01556"
"123.40000","2.05475","1009.38184","2.00689","0.94166","0.01003","409.05673"
"123.50000","2.05623","1009.46149","2.00836","0.94313","0.01004","409.08902"
"123.60000","2.05831","1010.07996","2.01041","0.94518","0.01005","409.33966"
"123.70000","2.05996","1010.43097","2.01205","0.94682","0.01006","409.48190"
"123.80000","2.06134","1010.57953","2.01342","0.94820","0.01007","409.54211"
"123.90000","2.06299","1010.78723","2.01506","0.94984","0.01008","409.62628"
"124.00000","2.06497","1011.32385","2.01702","0.95180","0.01009","409.84375"
"124.10000","2.06638","1011.24451","2.01844","0.95321","0.01009","409.81161"
"124.20000","2.06793","1011.63184","2.01997","0.95475","0.01010","409.96857"
"124.30000","2.07012","1012.33795","2.02213","0.95691","0.01011","410.25473"
"124.40000","2.07157","1012.52618","2.02357","0.95834","0.01012","410.33099"
"124.50000","2.07297","1012.73895","2.02496","0.95974","0.01012","410.41724"
"124.60000","2.07469","1013.14056","2.02667","0.96144","0.01013","410.57999"
"124.70000","2.07667","1013.58856","2.02862","0.96340","0.01014","410.76154"
"124.80000","2.07809","1013.91577","2.03003","0.96480","0.01015","410.89413"
"124.90000","2.07957","1014.09991","2.03150","0.96628","0.01016","410.96878"
"125.00000","2.08175","1014.90302","2.03365","0.96842","0.01017","411.29422"
"125.10000","2.08319","1015.20770","2.03507","0.96985","0.01018","411.41769"
"125.20000","2.08465","1015.49261","2.03653","0.97131","0.01018","411.53317"
"125.30000","2.08642","1015.91620","2.03828","0.97306","0.01019","411.70483"
"125.40000","2.08825","1016.35706","2.04009","0.97487","0.01020","411.88348"
"125.50000","2.08969","1016.68213","2.04152","0.97629","0.01021","412.01523"
"125.60000","2.09127","1016.99353","2.04308","0.97786","0.01022","412.14142"
"125.70000","2.09348","1017.86005","2.04526","0.98003","0.01023","412.49258"
"125.80000","2.09485","1018.10394","2.04662","0.98139","0.01023","412.59143"
"125.90000","2.09630","1018.39185","2.04806","0.98283","0.01024","412.70810"
"126.00000","2.09810","1018.87482","2.04984","0.98461","0.01025","412.90381"
"126.10000","2.09987","1019.37140","2.05158","0.98635","0.01026","413.10507"
"126.20000","2.10134","1019.80762","2.05304","0.98781","0.01027","413.28183"
"126.30000","2.10295","1020.11700","2.05463","0.98941","0.01027","413.40723"
"126.40000","2.10513","1020.52960","2.05680","0.99158","0.01028","413.57443"
"126.50000","2.10653","1019.83014","2.05822","0.99300","0.01029","413.29095"
"126.60000","2.10794","1019.76196","2.05964","0.99442","0.01030","413.26334"
"126.70000","2.10982","1020.05408","2.06150","0.99628","0.01031","413.38171"
"126.80000","2.11145","1020.33441","2.06313","0.99790","0.01032","413.49533"
"126.90000","2.11298","1020.38055","2.06465","0.99942","0.01032","413.51404"
"127.00000","2.11473","1020.79388","2.06638","1.00116","0.01033","413.68152"
"127.10000","2.11676","1021.22687","2.06840","1.00317","0.01034","413.85699"
"127.20000","2.11814","1021.39526","2.06977","1.00454","0.01035","413.92523"
"127.30000","2.11961","1021.66144","2.07122","1.00600","0.01036","414.03311"
"127.40000","2.12155","1022.25848","2.07314","1.00792","0.01037","414.27505"
"127.50000","2.12317","1022.47772","2.07475","1.00953","0.01037","414.36392"
"127.60000","2.12461","1022.73535","2.07619","1.01096","0.01038","414.46832"
"127.70000","2.12639","1023.27838","2.07794","1.01272","0.01039","414.68839"
"127.80000","2.12837","1023.78326","2.07990","1.01468","0.01040","414.89301"
"127.90000","2.12981","1024.01672","2.08133","1.01610","0.01041","414.98761"
"128.00000","2.13133","1024.33679","2.08283","1.01761","0.01041","415.11731"
"128.10000","2.13326","1024.86108","2.08474","1.01951","0.01042","415.32977"
"128.20000","2.13473","1025.19006","2.08620","1.02097","0.01043","415.46310"
"128.30000","2.13627","1025.47021","2.08772","1.02250","0.01044","415.57663"
"128.40000","2.13821","1026.15576","2.08964","1.02441","0.01045","415.85446"
"128.50000","2.14002","1026.69824","2.09142","1.02620","0.01046","416.07431"
"128.60000","2.14143","1026.96265","2.09283","1.02760","0.01046","416.18146"
"128.70000","2.14292","1027.26782","2.09431","1.02908","0.01047","416.30511"
"128.80000","2.14496","1028.08118","2.09631","1.03108","0.01048","416.63474"
"128.90000","2.14644","1028.26282","2.09778","1.03255","0.01049","416.70834"
"129.00000","2.14791","1028.55615","2.09924","1.03401","0.01050","416.82724"
"129.10000","2.14994","1029.30212","2.10124","1.03602","0.01051","417.12955"
"129.20000","2.15167","1029.74500","2.10295","1.03772","0.01051","417.30902"
"129.30000","2.15309","1030.01038","2.10436","1.03914","0.01052","417.41656"
"129.40000","2.15463","1030.43176","2.10588","1.04066","0.01053","417.58734"
"129.50000","2.15658","1031.04309","2.10781","1.04258","0.01054","417.83508"
"129.60000","2.15809","1031.34546","2.10930","1.04408","0.01055","417.95761"
"129.70000","2.15957","1031.65381","2.11077","1.04555","0.01055","418.08258"
"129.80000","2.16169","1032.50562","2.11286","1.04763","0.01056","418.42776"
"129.90000","2.16327","1032.86011","2.11442","1.04919","0.01057","418.57141"
"130.00000","2.16469","1033.15564","2.11583","1.05060","0.01058","418.69119"
"130.10000","2.16639","1033.65552","2.11751","1.05228","0.01059","418.89377"
"130.20000","2.16828","1034.37305","2.11936","1.05414","0.01060","419.18454"
"130.30000","2.16970","1034.59875","2.12078","1.05555","0.01060","419.27603"
"130.40000","2.17119","1034.88538","2.12225","1.05702","0.01061","419.39218"
"130.50000","2.17341","1035.82410","2.12444","1.05921","0.01062","419.77258"
"130.60000","2.17492","1036.13831","2.12593","1.06070","0.01063","419.89993"
"130.70000","2.17637","1036.42432","2.12737","1.06214","0.01064","420.01584"
"130.80000","2.17805","1036.87378","2.12903","1.06381","0.01065","420.19800"
"130.90000","2.17991","1037.55310","2.13086","1.06564","0.01065","420.47330"
"131.00000","2.18135","1037.83228","2.13229","1.06706","0.01066","420.58643"
"131.10000","2.18290","1038.26050","2.13383","1.06860","0.01067","420.75995"
"131.20000","2.18512","1038.99561","2.13601","1.07078","0.01068","421.05786"
"131.30000","2.18653","1039.26709","2.13741","1.07218","0.01069","421.16788"
"131.40000","2.18793","1039.38245","2.13880","1.07358","0.01069","421.21463"
"131.50000","2.18977","1040.13452","2.14062","1.07539","0.01070","421.51941"
"131.60000","2.19159","1040.59534","2.14241","1.07719","0.01071","421.70618"
"131.70000","2.19301","1040.88403","2.14382","1.07859","0.01072","421.82315"
"131.80000","2.19458","1041.18896","2.14538","1.08015","0.01073","421.94675"
"131.90000","2.19680","1041.94519","2.14757","1.08234","0.01074","422.25320"
"132.00000","2.19821","1042.32031","2.14897","1.08374","0.01074","422.40521"
"132.10000","2.19964","1042.29065","2.15039","1.08517","0.01075","422.39319"
"132.20000","2.20150","1042.77124","2.15223","1.08701","0.01076","422.58795"
"132.30000","2.20319","1042.95129","2.15391","1.08869","0.01077","422.66092"
"132.40000","2.20465","1043.20276","2.15536","1.09014","0.01078","422.76285"
"132.50000","2.20634","1043.30200","2.15705","1.09183","0.01079","422.80304"
"132.60000","2.20846","1043.88928","2.15915","1.09392","0.01080","423.04105"
"132.70000","2.20984","1043.88074","2.16052","1.09530","0.01080","423.03760"
"132.80000","2.21129","1043.98096","2.16197","1.09675","0.01081","423.07822"
"132.90000","2.21327","1044.53748","2.16393","1.09871","0.01082","423.30374"
"133.00000","2.21484","1044.72729","2.16550","1.10027","0.01083","423.38065"
"133.10000","2.21626","1044.78198","2.16691","1.10168","0.01083","423.40283"
"133.20000","2.21800","1045.14465","2.16863","1.10341","0.01084","423.54980"
"133.30000","2.22010","1045.74365","2.17071","1.10548","0.01085","423.79254"
"133.40000","2.22149","1045.77881","2.17210","1.10687","0.01086","423.80679"
"133.50000","2.22295","1045.98511","2.17355","1.10833","0.01087","423.89038"
"133.60000","2.22492","1046.28809","2.17550","1.11028","0.01088","424.01318"
"133.70000","2.22646","1046.55652","2.17703","1.11180","0.01089","424.12195"
"133.80000","2.22791","1046.58838","2.17848","1.11325","0.01089","424.13486"
"133.90000","2.22975","1047.05908","2.18030","1.11508","0.01090","424.32562"
"134.00000","2.23170","1047.50000","2.18223","1.11701","0.01091","424.50430"
"134.10000","2.23309","1047.43970","2.18362","1.11839","0.01092","424.47986"
"134.20000","2.23459","1047.62854","2.18511","1.11989","0.01093","424.55640"
"134.30000","2.23668","1048.13647","2.18718","1.12196","0.01094","424.76224"
"134.40000","2.23812","1048.31812","2.18862","1.12340","0.01094","424.83585"
"134.50000","2.23959","1048.40112","2.19009","1.12486","0.01095","424.86951"
"134.60000","2.24149","1048.87402","2.19196","1.12673","0.01096","425.06113"
"134.70000","2.24337","1049.13135","2.19383","1.12860","0.01097","425.16544"
"134.80000","2.24474","1049.24072","2.19519","1.12997","0.01098","425.20975"
"134.90000","2.24626","1049.35315","2.19671","1.13149","0.01098","425.25531"
"135.00000","2.24837","1049.98389","2.19879","1.13357","0.01099","425.51093"
"135.10000","2.24976","1049.89062","2.20019","1.13497","0.01100","425.47311"
"135.20000","2.25122","1049.89966","2.20165","1.13643","0.01101","425.47678"
"135.30000","2.25326","1050.30969","2.20367","1.13845","0.01102","425.64294"
"135.40000","2.25496","1050.55994","2.20536","1.14013","0.01103","425.74435"
"135.50000","2.25638","1050.51343","2.20678","1.14156","0.01103","425.72552"
"135.60000","2.25800","1050.65344","2.20840","1.14317","0.01104","425.78226"
"135.70000","2.26003","1050.99902","2.21041","1.14518","0.01105","425.92230"
"135.80000","2.26140","1050.94226","2.21178","1.14656","0.01106","425.89929"
"135.90000","2.26288","1050.97986","2.21326","1.14803","0.01107","425.91455"
"136.00000","2.26499","1051.39648","2.21535","1.15012","0.01108","426.08337"
"136.10000","2.26666","1051.45642","2.21702","1.15179","0.01109","426.10767"
"136.20000","2.26800","1051.53540","2.21836","1.15313","0.01109","426.13968"
"136.30000","2.26967","1051.59485","2.22002","1.15480","0.01110","426.16376"
"136.40000","2.27168","1052.00342","2.22201","1.15679","0.01111","426.32935"
"136.50000","2.27306","1051.96851","2.22340","1.15817","0.01112","426.31519"
"136.60000","2.27457","1052.14355","2.22490","1.15968","0.01112","426.38614"
"136.70000","2.27670","1052.52551","2.22702","1.16179","0.01114","426.54092"
"136.80000","2.27821","1052.59607","2.22853","1.16330","0.01114","426.56952"
"136.90000","2.27963","1052.72632","2.22994","1.16471","0.01115","426.62231"
"137.00000","2.28137","1053.02600","2.23167","1.16644","0.01116","426.74374"
"137.10000","2.28332","1053.33167","2.23360","1.16838","0.01117","426.86761"
"137.20000","2.28472","1053.30054","2.23500","1.16977","0.01117","426.85501"
"137.30000","2.28622","1053.67822","2.23648","1.17126","0.01118","427.00806"
"137.40000","2.28846","1054.18408","2.23870","1.17348","0.01119","427.21307"
"137.50000","2.28983","1054.36487","2.24007","1.17484","0.01120","427.28632"
"137.60000","2.29125","1054.44934","2.24148","1.17625","0.01121","427.32056"
"137.70000","2.29308","1054.77747","2.24330","1.17808","0.01122","427.45355"
"137.80000","2.29496","1055.16687","2.24516","1.17993","0.01123","427.61136"
"137.90000","2.29637","1055.28430","2.24657","1.18134","0.01123","427.65894"
"138.00000","2.29791","1055.50220","2.24810","1.18288","0.01124","427.74725"
"138.10000","2.30017","1056.24658","2.25032","1.18509","0.01125","428.04889"
"138.20000","2.30151","1056.20886","2.25166","1.18644","0.01126","428.03363"
"138.30000","2.30295","1056.34521","2.25310","1.18787","0.01127","428.08887"
"138.40000","2.30482","1056.79346","2.25495","1.18972","0.01127","428.27054"
"138.50000","2.30654","1057.15417","2.25665","1.19143","0.01128","428.41672"
"138.60000","2.30799","1057.29358","2.25810","1.19287","0.01129","428.47321"
"138.70000","2.30964","1057.61523","2.25974","1.19451","0.01130","428.60355"
"138.80000","2.31183","1058.37634","2.26189","1.19667","0.01131","428.91199"
"138.90000","2.31312","1058.37952","2.26318","1.19795","0.01132","428.91330"
"139.00000","2.31458","1058.54590","2.26463","1.19941","0.01132","428.98071"
"139.10000","2.31649","1059.13062","2.26652","1.20130","0.01133","429.21768"
"139.20000","2.31821","1059.41882","2.26823","1.20301","0.01134","429.33447"
"139.30000","2.31967","1059.52209","2.26969","1.20446","0.01135","429.37631"
"139.40000","2.32132","1059.88550","2.27132","1.20609","0.01136","429.52359"
"139.50000","2.32342","1060.46484","2.27339","1.20817","0.01137","429.75836"
"139.60000","2.32478","1060.65564","2.27474","1.20952","0.01137","429.83569"
"139.70000","2.32627","1060.76892","2.27623","1.21100","0.01138","429.88159"
"139.80000","2.32826","1061.33423","2.27820","1.21297","0.01139","430.11069"
"139.90000","2.32980","1061.43506","2.27973","1.21451","0.01140","430.15155"
"140.00000","2.33129","1061.65466","2.28121","1.21598","0.01141","430.24054"
"140.10000","2.33310","1061.97693","2.28301","1.21778","0.01142","430.37115"
"140.20000","2.33509","1062.53320","2.28498","1.21975","0.01142","430.59659"
"140.30000","2.33644","1062.67212","2.28632","1.22110","0.01143","430.65289"
"140.40000","2.33796","1062.80737","2.28783","1.22260","0.01144","430.70770"
"140.50000","2.33992","1063.27380","2.28978","1.22455","0.01145","430.89673"
"140.60000","2.34145","1063.55347","2.29129","1.22606","0.01146","431.01004"
"140.70000","2.34292","1063.68689","2.29276","1.22753","0.01146","431.06412"
"140.80000","2.34485","1064.19214","2.29466","1.22944","0.01147","431.26889"
"140.90000","2.34671","1064.56335","2.29651","1.23128","0.01148","431.41931"
"141.00000","2.34810","1064.76025","2.29789","1.23266","0.01149","431.49911"
"141.10000","2.34961","1064.92322","2.29939","1.23417","0.01150","431.56516"
"141.20000","2.35158","1065.26196","2.30135","1.23612","0.01151","431.70242"
"141.30000","2.35307","1065.54407","2.30282","1.23759","0.01151","431.81674"
"141.40000","2.35461","1065.74304","2.30435","1.23913","0.01152","431.89740"
"141.50000","2.35661","1066.16663","2.30634","1.24112","0.01153","432.06906"
"141.60000","2.35829","1066.44299","2.30801","1.24278","0.01154","432.18106"
"141.70000","2.35973","1066.51184","2.30945","1.24422","0.01155","432.20895"
"141.80000","2.36127","1066.67151","2.31098","1.24575","0.01155","432.27365"
"141.90000","2.36331","1067.21399","2.31299","1.24777","0.01156","432.49350"
"142.00000","2.36474","1067.24573","2.31442","1.24920","0.01157","432.50635"
"142.10000","2.36623","1067.38782","2.31590","1.25067","0.01158","432.56393"
"142.20000","2.36831","1068.06006","2.31796","1.25273","0.01159","432.83636"
"142.30000","2.36993","1068.15186","2.31957","1.25434","0.01160","432.87357"
"142.40000","2.37139","1068.11938","2.32103","1.25580","0.01161","432.86041"
"142.50000","2.37307","1068.24841","2.32271","1.25748","0.01161","432.91269"
"142.60000","2.37490","1068.55505","2.32452","1.25930","0.01162","433.03696"
"142.70000","2.37635","1068.54749","2.32597","1.26075","0.01163","433.03391"
"142.80000","2.37792","1068.58606","2.32755","1.26232","0.01164","433.04953"
"142.90000","2.38009","1068.80005","2.32971","1.26448","0.01165","433.13626"
"143.00000","2.38158","1068.59705","2.33120","1.26597","0.01166","433.05399"
"143.10000","2.38301","1068.14966","2.33265","1.26743","0.01166","432.87268"
