Specimen properties : Specimen label,"F2"
Specimen properties : Support span,"72.00",mm
Specimen properties : Thickness,"4.67",mm
Specimen properties : Width,"14.37",mm
Maximum Load : Maximum Load,"1339",N
Tangent Modulus of Elasticity : Tangent Modulus of Elasticity,"49183102090.80060",Pa
Test : Rate 1,"1.00000",mm/min
Specimen notes : Specimen note 1,""

Time,Displacement,Load,Flexure extension,Corrected extension,Flexure strain (Corrected extension),Flexure stress
(s),(mm),(N),(mm),(mm),(mm/mm),(MPa)
"142.80000","2.37808","1334.18066","2.27967","1.25120","0.01232","459.77765"
"142.90000","2.37961","1334.12817","2.28120","1.25273","0.01233","459.75955"
"143.00000","2.38180","1334.69678","2.28337","1.25490","0.01234","459.95551"
"143.10000","2.38328","1334.35510","2.28486","1.25639","0.01235","459.83777"
"143.20000","2.38471","1334.22302","2.28630","1.25782","0.01236","459.79224"
"143.30000","2.38640","1334.21277","2.28799","1.25952","0.01237","459.78873"
"143.40000","2.38829","1334.61121","2.28987","1.26139","0.01238","459.92603"
"143.50000","2.38973","1334.45654","2.29131","1.26283","0.01238","459.87271"
"143.60000","2.39126","1334.50330","2.29283","1.26436","0.01239","459.88882"
"143.70000","2.39348","1335.12573","2.29503","1.26656","0.01240","460.10333"
"143.80000","2.39493","1334.89868","2.29649","1.26802","0.01241","460.02509"
"143.90000","2.39634","1334.82117","2.29790","1.26943","0.01242","459.99838"
"144.00000","2.39808","1335.11743","2.29963","1.27116","0.01243","460.10046"
"144.10000","2.39985","1335.27490","2.30139","1.27292","0.01244","460.15475"
"144.20000","2.40135","1335.22388","2.30290","1.27443","0.01245","460.13715"
"144.30000","2.40299","1335.53406","2.30452","1.27605","0.01246","460.24405"
"144.40000","2.40518","1336.09509","2.30669","1.27822","0.01247","460.43738"
"144.50000","2.40653","1336.03613","2.30805","1.27957","0.01248","460.41708"
"144.60000","2.40797","1335.98938","2.30948","1.28101","0.01248","460.40097"
"144.70000","2.40980","1336.35620","2.31129","1.28282","0.01249","460.52737"
"144.80000","2.41158","1336.67810","2.31307","1.28460","0.01250","460.63831"
"144.90000","2.41303","1336.66431","2.31452","1.28605","0.01251","460.63354"
"145.00000","2.41465","1336.90393","2.31612","1.28765","0.01252","460.71613"
"145.10000","2.41679","1337.48779","2.31824","1.28977","0.01253","460.91733"
"145.20000","2.41820","1337.54126","2.31965","1.29118","0.01254","460.93576"
"145.30000","2.41969","1337.47961","2.32114","1.29267","0.01255","460.91452"
"145.40000","2.42158","1337.87146","2.32302","1.29455","0.01256","461.04956"
"145.50000","2.42314","1338.02905","2.32457","1.29610","0.01256","461.10385"
"145.60000","2.42467","1337.94104","2.32610","1.29763","0.01257","461.07352"
"145.70000","2.42644","1338.23950","2.32786","1.29938","0.01258","461.17639"
"145.80000","2.42847","1338.60217","2.32988","1.30140","0.01259","461.30136"
"145.90000","2.42984","1338.46753","2.33125","1.30277","0.01260","461.25497"
"146.00000","2.43128","1338.38916","2.33270","1.30422","0.01261","461.22797"
"146.10000","2.43327","1338.81360","2.33467","1.30620","0.01262","461.37424"
"146.20000","2.43484","1338.84070","2.33623","1.30776","0.01263","461.38358"
"146.30000","2.43630","1338.69226","2.33770","1.30923","0.01264","461.33240"
"146.40000","2.43813","1338.96521","2.33952","1.31105","0.01265","461.42648"
"146.50000","2.44013","1339.29810","2.34150","1.31303","0.01266","461.54120"
"146.60000","2.44149","1339.20374","2.34287","1.31440","0.01266","461.50867"
"146.70000","2.44296","1339.04382","2.34434","1.31587","0.01267","461.45355"
"146.80000","2.44491","1339.36414","2.34628","1.31781","0.01268","461.56393"
"146.90000","2.44645","1339.49609","2.34782","1.31935","0.01269","461.60944"
"147.00000","2.44796","1339.40991","2.34933","1.32086","0.01270","461.57971"
"147.10000","2.44990","1339.44128","2.35128","1.32280","0.01271","461.59055"
"147.20000","2.45169","1337.86572","2.35313","1.32465","0.01272","461.04758"
"147.30000","2.45309","1337.27832","2.35455","1.32608","0.01273","460.84515"
"147.40000","2.45469","1337.14233","2.35616","1.32769","0.01274","460.79828"
"147.50000","2.45667","1337.06433","2.35814","1.32967","0.01275","460.77139"
"147.60000","2.45810","1336.70386","2.35959","1.33111","0.01275","460.64719"
"147.70000","2.45956","1336.50549","2.36105","1.33258","0.01276","460.57883"
"147.80000","2.46163","1336.81323","2.36311","1.33464","0.01277","460.68488"
"147.90000","2.46335","1336.78918","2.36483","1.33636","0.01278","460.67657"
"148.00000","2.46478","1336.50659","2.36628","1.33780","0.01279","460.57919"
"148.10000","2.46636","1336.20264","2.36787","1.33939","0.01280","460.47446"
"148.20000","2.46830","1336.40137","2.36980","1.34133","0.01281","460.54294"
"148.30000","2.46974","1336.18689","2.37125","1.34277","0.01282","460.46902"
"148.40000","2.47127","1335.94543","2.37278","1.34431","0.01283","460.38580"
"148.50000","2.47341","1336.33459","2.37491","1.34644","0.01284","460.51993"
"148.60000","2.47498","1336.26392","2.37649","1.34802","0.01285","460.49557"
"148.70000","2.47635","1335.84351","2.37787","1.34940","0.01285","460.35068"
"148.80000","2.47806","1335.90857","2.37958","1.35111","0.01286","460.37311"
"148.90000","2.48001","1336.12817","2.38152","1.35305","0.01287","460.44879"
"149.00000","2.48140","1335.89417","2.38292","1.35445","0.01288","460.36813"
"149.10000","2.48290","1335.80847","2.38442","1.35595","0.01289","460.33862"
"149.20000","2.48510","1336.36487","2.38659","1.35812","0.01290","460.53036"
"149.30000","2.48662","1336.26147","2.38812","1.35965","0.01291","460.49472"
"149.40000","2.48801","1335.93933","2.38953","1.36105","0.01292","460.38370"
"149.50000","2.48977","1336.00940","2.39128","1.36281","0.01293","460.40787"
"149.60000","2.49161","1336.29150","2.39311","1.36464","0.01293","460.50507"
"149.70000","2.49304","1336.06641","2.39455","1.36608","0.01294","460.42749"
"149.80000","2.49463","1335.97314","2.39614","1.36767","0.01295","460.39536"
"149.90000","2.49679","1335.69421","2.39832","1.36985","0.01296","460.29926"
"150.00000","2.49824","1334.08911","2.39984","1.37136","0.01297","459.74609"
"150.10000","2.49965","1333.20068","2.40128","1.37281","0.01298","459.43994"
"150.20000","2.50155","1332.75256","2.40320","1.37472","0.01299","459.28549"
"150.30000","2.50329","1332.66394","2.40495","1.37647","0.01300","459.25497"
"150.40000","2.50464","1332.37244","2.40630","1.37783","0.01301","459.15451"
"150.50000","2.50624","1332.20764","2.40791","1.37944","0.01301","459.09772"
"150.60000","2.50848","1332.13562","2.41015","1.38168","0.01303","459.07291"
"150.70000","2.50992","1331.73352","2.41161","1.38314","0.01303","458.93433"
"150.80000","2.51132","1331.02246","2.41304","1.38457","0.01304","458.68930"
"150.90000","2.51323","1328.96057","2.41504","1.38657","0.01305","457.97873"
"151.00000","2.51488","1327.25049","2.41676","1.38829","0.01306","457.38940"
"151.10000","2.51631","1326.89417","2.41820","1.38973","0.01307","457.26663"
"151.20000","2.51799","1326.83240","2.41988","1.39141","0.01308","457.24533"
"151.30000","2.52013","1323.05505","2.42218","1.39371","0.01309","455.94360"
"151.40000","2.52150","1322.55139","2.42357","1.39510","0.01310","455.77005"
"151.50000","2.52293","1322.02161","2.42503","1.39656","0.01311","455.58746"
"151.60000","2.52496","1322.15796","2.42705","1.39858","0.01312","455.63446"
"151.70000","2.52655","1321.86621","2.42865","1.40018","0.01313","455.53391"
"151.80000","2.52798","1321.39246","2.43010","1.40163","0.01313","455.37067"
"151.90000","2.52970","1321.36694","2.43182","1.40335","0.01314","455.36185"
"152.00000","2.53177","1321.72949","2.43388","1.40541","0.01316","455.48679"
"152.10000","2.53313","1321.12207","2.43527","1.40679","0.01316","455.27747"
"152.20000","2.53460","1320.81970","2.43674","1.40827","0.01317","455.17328"
"152.30000","2.53665","1320.91199","2.43880","1.41032","0.01318","455.20508"
"152.40000","2.53818","1320.62207","2.44034","1.41186","0.01319","455.10516"
"152.50000","2.53961","1320.34155","2.44177","1.41330","0.01320","455.00848"
"152.60000","2.54146","1320.32251","2.44362","1.41515","0.01321","455.00192"
"152.70000","2.54341","1320.24475","2.44558","1.41711","0.01322","454.97513"
"152.80000","2.54478","1319.62964","2.44698","1.41851","0.01323","454.76315"
"152.90000","2.54630","1319.16833","2.44852","1.42004","0.01323","454.60419"
"153.00000","2.54838","1319.23608","2.45059","1.42212","0.01325","454.62753"
"153.10000","2.54980","1318.68921","2.45204","1.42356","0.01325","454.43909"
"153.20000","2.55125","1318.04724","2.45351","1.42504","0.01326","454.21783"
"153.30000","2.55320","1317.75366","2.45547","1.42700","0.01327","454.11667"
"153.40000","2.55512","1317.41479","2.45740","1.42893","0.01328","453.99988"
"153.50000","2.55643","1316.19775","2.45876","1.43029","0.01329","453.58047"
"153.60000","2.55798","1314.95154","2.46037","1.43190","0.01330","453.15103"
"153.70000","2.56004","1314.08984","2.46247","1.43399","0.01331","452.85406"
"153.80000","2.56148","1312.93115","2.46395","1.43548","0.01332","452.45477"
"153.90000","2.56295","1311.85669","2.46547","1.43700","0.01333","452.08450"
"154.00000","2.56495","1311.56201","2.46748","1.43901","0.01334","451.98294"
"154.10000","2.56666","1311.04175","2.46921","1.44074","0.01335","451.80365"
"154.20000","2.56802","1310.15210","2.47061","1.44214","0.01335","451.49707"
"154.30000","2.56966","1309.83569","2.47227","1.44379","0.01336","451.38803"
"154.40000","2.57172","1309.89062","2.47432","1.44585","0.01337","451.40695"
"154.50000","2.57312","1309.38110","2.47574","1.44727","0.01338","451.23135"
"154.60000","2.57458","1308.99573","2.47722","1.44875","0.01339","451.09857"
"154.70000","2.57671","1309.26685","2.47934","1.45087","0.01340","451.19199"
"154.80000","2.57827","1308.93518","2.48091","1.45244","0.01341","451.07770"
"154.90000","2.57965","1308.58313","2.48230","1.45383","0.01342","450.95639"
"155.00000","2.58138","1308.49792","2.48403","1.45556","0.01343","450.92700"
"155.10000","2.58335","1308.77466","2.48600","1.45753","0.01344","451.02237"
"155.20000","2.58474","1308.41223","2.48740","1.45893","0.01344","450.89749"
"155.30000","2.58624","1308.28577","2.48891","1.46044","0.01345","450.85391"
"155.40000","2.58846","1308.86768","2.49110","1.46263","0.01346","451.05444"
"155.50000","2.58992","1308.63110","2.49258","1.46410","0.01347","450.97290"
"155.60000","2.59131","1308.44800","2.49397","1.46550","0.01348","450.90982"
"155.70000","2.59308","1308.43237","2.49574","1.46726","0.01349","450.90442"
"155.80000","2.59495","1308.69360","2.49760","1.46913","0.01350","450.99445"
"155.90000","2.59640","1308.72339","2.49904","1.47057","0.01351","451.00470"
"156.00000","2.59796","1308.70508","2.50061","1.47214","0.01352","450.99841"
"156.10000","2.60023","1309.27051","2.50285","1.47438","0.01353","451.19327"
"156.20000","2.60154","1309.13135","2.50417","1.47570","0.01354","451.14529"
"156.30000","2.60295","1309.03101","2.50559","1.47712","0.01354","451.11072"
"156.40000","2.60479","1309.21680","2.50741","1.47894","0.01355","451.17474"
"156.50000","2.60665","1309.42566","2.50927","1.48080","0.01356","451.24673"
"156.60000","2.60808","1309.41138","2.51070","1.48223","0.01357","451.24179"
"156.70000","2.60961","1309.50452","2.51223","1.48375","0.01358","451.27390"
"156.80000","2.61182","1310.20276","2.51440","1.48593","0.01359","451.51453"
"156.90000","2.61318","1310.14014","2.51577","1.48730","0.01360","451.49295"
"157.00000","2.61465","1309.97607","2.51725","1.48877","0.01361","451.43640"
"157.10000","2.61654","1310.41882","2.51912","1.49064","0.01362","451.58899"
"157.20000","2.61822","1310.72620","2.52079","1.49232","0.01363","451.69492"
"157.30000","2.61968","1310.65881","2.52225","1.49378","0.01363","451.67169"
"157.40000","2.62132","1310.84143","2.52388","1.49541","0.01364","451.73462"
"157.50000","2.62352","1311.43604","2.52606","1.49758","0.01365","451.93951"
"157.60000","2.62484","1311.26489","2.52738","1.49891","0.01366","451.88055"
"157.70000","2.62631","1311.11938","2.52886","1.50039","0.01367","451.83041"
"157.80000","2.62820","1311.52649","2.53073","1.50226","0.01368","451.97070"
"157.90000","2.62985","1311.64185","2.53237","1.50390","0.01369","452.01047"
"158.00000","2.63133","1311.74500","2.53386","1.50538","0.01370","452.04599"
"158.10000","2.63305","1311.97253","2.53557","1.50710","0.01370","452.12442"
"158.20000","2.63515","1312.44897","2.53764","1.50917","0.01372","452.28860"
"158.30000","2.63651","1312.44287","2.53900","1.51053","0.01372","452.28650"
"158.40000","2.63795","1312.37976","2.54045","1.51197","0.01373","452.26474"
"158.50000","2.63991","1312.80603","2.54239","1.51392","0.01374","452.41165"
"158.60000","2.64145","1313.01709","2.54392","1.51544","0.01375","452.48438"
"158.70000","2.64299","1313.02454","2.54546","1.51699","0.01376","452.48694"
"158.80000","2.64484","1313.35535","2.54730","1.51883","0.01377","452.60095"
"158.90000","2.64675","1313.84937","2.54919","1.52072","0.01378","452.77121"
"159.00000","2.64814","1313.69751","2.55058","1.52211","0.01379","452.71887"
"159.10000","2.64963","1313.79688","2.55207","1.52359","0.01379","452.75311"
"159.20000","2.65163","1314.25244","2.55405","1.52558","0.01380","452.91010"
"159.30000","2.65315","1314.40771","2.55556","1.52709","0.01381","452.96362"
"159.40000","2.65462","1314.45032","2.55703","1.52856","0.01382","452.97830"
"159.50000","2.65653","1314.80811","2.55893","1.53046","0.01383","453.10159"
"159.60000","2.65836","1315.17383","2.56074","1.53227","0.01384","453.22763"
"159.70000","2.65979","1315.12927","2.56217","1.53370","0.01385","453.21228"
"159.80000","2.66137","1315.14343","2.56375","1.53528","0.01386","453.21716"
"159.90000","2.66330","1315.52234","2.56566","1.53719","0.01387","453.34772"
"160.00000","2.66473","1315.67200","2.56709","1.53861","0.01388","453.39929"
"160.10000","2.66628","1315.67505","2.56864","1.54016","0.01388","453.40036"
"160.20000","2.66836","1315.89819","2.57071","1.54224","0.01389","453.47726"
"160.30000","2.66999","1316.01965","2.57233","1.54386","0.01390","453.51910"
"160.40000","2.67141","1315.79846","2.57376","1.54529","0.01391","453.44287"
"160.50000","2.67299","1315.81519","2.57534","1.54687","0.01392","453.44864"
"160.60000","2.67501","1316.26685","2.57734","1.54887","0.01393","453.60428"
"160.70000","2.67641","1316.00745","2.57876","1.55028","0.01394","453.51489"
"160.80000","2.67792","1315.84790","2.58027","1.55179","0.01395","453.45993"
"160.90000","2.68011","1316.35278","2.58244","1.55397","0.01396","453.63391"
"161.00000","2.68164","1315.60645","2.58401","1.55553","0.01397","453.37671"
"161.10000","2.68308","1315.20215","2.58546","1.55699","0.01397","453.23740"
"161.20000","2.68470","1315.30225","2.58708","1.55861","0.01398","453.27188"
"161.30000","2.68660","1315.55615","2.58897","1.56049","0.01399","453.35938"
"161.40000","2.68808","1315.34424","2.59045","1.56198","0.01400","453.28635"
"161.50000","2.68961","1315.44434","2.59198","1.56351","0.01401","453.32083"
"161.60000","2.69180","1315.98206","2.59414","1.56567","0.01402","453.50616"
"161.70000","2.69324","1315.99255","2.59559","1.56712","0.01403","453.50977"
"161.80000","2.69469","1315.86584","2.59704","1.56857","0.01404","453.46609"
"161.90000","2.69649","1316.22156","2.59882","1.57035","0.01405","453.58868"
"162.00000","2.69826","1316.34521","2.60060","1.57212","0.01406","453.63129"
"162.10000","2.69969","1316.21362","2.60203","1.57355","0.01406","453.58594"
"162.20000","2.70123","1316.25281","2.60357","1.57510","0.01407","453.59946"
"162.30000","2.70350","1316.93347","2.60581","1.57733","0.01408","453.83401"
"162.40000","2.70491","1316.74316","2.60722","1.57875","0.01409","453.76843"
"162.50000","2.70635","1316.77551","2.60866","1.58019","0.01410","453.77960"
"162.60000","2.70814","1316.86731","2.61045","1.58198","0.01411","453.81122"
"162.70000","2.70991","1317.22815","2.61220","1.58373","0.01412","453.93558"
"162.80000","2.71133","1317.08154","2.61363","1.58516","0.01413","453.88504"
"162.90000","2.71296","1317.16748","2.61526","1.58678","0.01414","453.91467"
"163.00000","2.71518","1317.76721","2.61746","1.58898","0.01415","454.12134"
"163.10000","2.71651","1317.62097","2.61879","1.59032","0.01415","454.07095"
"163.20000","2.71793","1317.45740","2.62022","1.59174","0.01416","454.01459"
"163.30000","2.71988","1318.03699","2.62214","1.59367","0.01417","454.21429"
"163.40000","2.72156","1318.13171","2.62382","1.59535","0.01418","454.24695"
"163.50000","2.72300","1318.04211","2.62526","1.59679","0.01419","454.21606"
"163.60000","2.72466","1318.23547","2.62691","1.59844","0.01420","454.28271"
"163.70000","2.72683","1318.80981","2.62906","1.60059","0.01421","454.48062"
"163.80000","2.72820","1318.74609","2.63043","1.60196","0.01422","454.45868"
"163.90000","2.72965","1318.81885","2.63188","1.60341","0.01423","454.48376"
"164.00000","2.73161","1319.20215","2.63382","1.60535","0.01424","454.61584"
"164.10000","2.73316","1319.18018","2.63537","1.60690","0.01424","454.60828"
"164.20000","2.73466","1319.15613","2.63688","1.60840","0.01425","454.59998"
"164.30000","2.73643","1319.47363","2.63863","1.61016","0.01426","454.70941"
"164.40000","2.73846","1319.78687","2.64065","1.61218","0.01427","454.81735"
"164.50000","2.73982","1319.52747","2.64202","1.61354","0.01428","454.72794"
"164.60000","2.74131","1319.55627","2.64351","1.61504","0.01429","454.73788"
"164.70000","2.74338","1319.98499","2.64556","1.61709","0.01430","454.88562"
"164.80000","2.74480","1319.76721","2.64699","1.61852","0.01431","454.81058"
"164.90000","2.74625","1319.44702","2.64845","1.61998","0.01432","454.70023"
"165.00000","2.74812","1319.61145","2.65031","1.62184","0.01433","454.75690"
"165.10000","2.75009","1319.10034","2.65230","1.62383","0.01434","454.58075"
"165.20000","2.75147","1315.80542","2.65383","1.62536","0.01434","453.44528"
"165.30000","2.75299","1312.58606","2.65547","1.62700","0.01435","452.33585"
"165.40000","2.75500","1311.82300","2.65752","1.62904","0.01436","452.07288"
"165.50000","2.75644","1310.56995","2.65901","1.63054","0.01437","451.64105"
"165.60000","2.75790","1310.17273","2.66049","1.63202","0.01438","451.50418"
"165.70000","2.75989","1310.07446","2.66248","1.63401","0.01439","451.47031"
"165.80000","2.76168","1309.99829","2.66428","1.63581","0.01440","451.44406"
"165.90000","2.76307","1309.69751","2.66567","1.63720","0.01441","451.34039"
"166.00000","2.76467","1309.39600","2.66729","1.63881","0.01442","451.23651"
"166.10000","2.76674","1309.66980","2.66934","1.64087","0.01443","451.33087"
"166.20000","2.76810","1309.52490","2.67072","1.64224","0.01444","451.28091"
"166.30000","2.76961","1309.04749","2.67224","1.64377","0.01444","451.11639"
"166.40000","2.77162","1308.98706","2.67425","1.64578","0.01445","451.09558"
"166.50000","2.77334","1308.80457","2.67598","1.64751","0.01446","451.03268"
"166.60000","2.77471","1308.40125","2.67737","1.64890","0.01447","450.89371"
"166.70000","2.77635","1306.86780","2.67908","1.65060","0.01448","450.36523"
"166.80000","2.77841","1306.40723","2.68115","1.65268","0.01449","450.20654"
"166.90000","2.77975","1305.56555","2.68253","1.65405","0.01450","449.91647"
"167.00000","2.78124","1304.94849","2.68405","1.65557","0.01451","449.70383"
"167.10000","2.78340","1304.09888","2.68624","1.65776","0.01452","449.41104"
"167.20000","2.78494","1302.51196","2.68785","1.65938","0.01453","448.86417"
"167.30000","2.78636","1301.06030","2.68933","1.66085","0.01454","448.36389"
"167.40000","2.78810","1295.42322","2.69130","1.66283","0.01455","446.42130"
"167.50000","2.79002","1288.67542","2.69350","1.66503","0.01456","444.09589"
"167.54000","2.79054","1278.43481","2.69446","1.66599","0.01456","440.56683"
"167.56100","2.79084","1268.32251","2.69517","1.66670","0.01457","437.08200"
"167.61800","2.79166","1258.26746","2.69642","1.66794","0.01457","433.61688"
"167.71800","2.79323","1249.17639","2.69837","1.66990","0.01458","430.48398"
"167.77900","2.79463","1239.11829","2.70021","1.67173","0.01459","427.01779"
"167.87900","2.79636","1236.69604","2.70204","1.67357","0.01460","426.18307"
"167.97900","2.79769","1235.34924","2.70343","1.67496","0.01461","425.71893"
"168.07900","2.79933","1234.12195","2.70513","1.67666","0.01462","425.29599"
"168.17900","2.80136","1232.50952","2.70723","1.67876","0.01463","424.74033"
"168.27900","2.80274","1230.20154","2.70871","1.68024","0.01464","423.94498"
"168.37900","2.80425","1227.55139","2.71034","1.68187","0.01465","423.03168"
"168.47900","2.80635","1224.19556","2.71259","1.68412","0.01466","421.87521"
"168.57900","2.80792","1218.50757","2.71440","1.68593","0.01467","419.91507"
"168.67900","2.80931","1210.98572","2.71612","1.68765","0.01468","417.32291"
"168.77900","2.81104","1207.98389","2.71799","1.68952","0.01469","416.28845"
"168.87900","2.81301","1203.67468","2.72015","1.69168","0.01470","414.80344"
"168.93900","2.81384","1193.66309","2.72141","1.69294","0.01471","411.35330"
"169.03900","2.81527","1186.05396","2.72315","1.69468","0.01472","408.73108"
"169.13900","2.81717","1181.65454","2.72524","1.69677","0.01473","407.21497"
"169.23900","2.81903","1175.16541","2.72736","1.69889","0.01474","404.97873"
"169.33900","2.82037","1168.25024","2.72900","1.70053","0.01475","402.59567"
"169.43900","2.82194","1159.66113","2.73092","1.70245","0.01476","399.63574"
"169.53900","2.82400","1154.37122","2.73320","1.70473","0.01477","397.81274"
"169.60000","2.82493","1144.35571","2.73455","1.70607","0.01478","394.36127"
"169.70000","2.82636","1138.20337","2.73624","1.70777","0.01479","392.24109"
"169.80000","2.82801","1135.08997","2.73802","1.70955","0.01480","391.16815"
"169.90000","2.83018","1132.48413","2.74031","1.71184","0.01481","390.27014"
"170.00000","2.83149","1130.98682","2.74168","1.71321","0.01482","389.75415"
"170.10000","2.83295","1130.00952","2.74318","1.71471","0.01483","389.41736"
"170.20000","2.83492","1129.47266","2.74518","1.71670","0.01484","389.23236"
"170.30000","2.83651","1128.74365","2.74680","1.71833","0.01485","388.98114"
"170.40000","2.83799","1128.20801","2.74830","1.71983","0.01485","388.79654"
"170.50000","2.83976","1127.83789","2.75008","1.72161","0.01486","388.66901"
"170.60000","2.84181","1127.48047","2.75215","1.72367","0.01488","388.54581"
"170.70000","2.84311","1125.71216","2.75352","1.72505","0.01488","387.93643"
"170.80000","2.84460","1124.96033","2.75505","1.72657","0.01489","387.67734"
"170.90000","2.84661","1124.82703","2.75706","1.72859","0.01490","387.63141"
"171.00000","2.84819","1124.28821","2.75867","1.73020","0.01491","387.44571"
"171.10000","2.84965","1123.49792","2.76016","1.73169","0.01492","387.17337"
"171.20000","2.85144","1122.21191","2.76201","1.73354","0.01493","386.73019"
"171.30000","2.85339","1120.85876","2.76401","1.73554","0.01494","386.26389"
"171.40000","2.85478","1118.48877","2.76551","1.73703","0.01495","385.44714"
"171.50000","2.85631","1116.74316","2.76710","1.73863","0.01496","384.84558"
"171.60000","2.85834","1116.00085","2.76917","1.74069","0.01497","384.58978"
"171.70000","2.85979","1115.32812","2.77065","1.74218","0.01498","384.35794"
"171.80000","2.86129","1114.72034","2.77217","1.74370","0.01498","384.14850"
"171.90000","2.86323","1114.36414","2.77414","1.74566","0.01499","384.02576"
"172.00000","2.86506","1113.67896","2.77599","1.74751","0.01500","383.78961"
"172.10000","2.86644","1112.89807","2.77741","1.74894","0.01501","383.52051"
"172.20000","2.86800","1112.26282","2.77899","1.75052","0.01502","383.30161"
"172.30000","2.86998","1112.14856","2.78097","1.75250","0.01503","383.26224"
"172.40000","2.87144","1111.63196","2.78246","1.75399","0.01504","383.08420"
"172.50000","2.87293","1110.91150","2.78398","1.75551","0.01505","382.83591"
"172.60000","2.87501","1110.25500","2.78609","1.75761","0.01506","382.60968"
"172.70000","2.87669","1108.15955","2.78786","1.75939","0.01507","381.88754"
"172.80000","2.87807","1107.07581","2.78928","1.76081","0.01508","381.51407"
"172.90000","2.87966","1106.57275","2.79089","1.76242","0.01509","381.34073"
"173.00000","2.88160","1106.35596","2.79284","1.76437","0.01510","381.26602"
"173.10000","2.88307","1104.93823","2.79438","1.76590","0.01510","380.77744"
"173.20000","2.88463","1103.70984","2.79599","1.76752","0.01511","380.35413"
"173.30000","2.88675","1103.46558","2.79811","1.76964","0.01512","380.26996"
"173.40000","2.88827","1102.84131","2.79966","1.77119","0.01513","380.05481"
"173.50000","2.88972","1102.27051","2.80114","1.77267","0.01514","379.85812"
"173.60000","2.89134","1101.64465","2.80279","1.77431","0.01515","379.64243"
"173.70000","2.89332","1101.13281","2.80479","1.77632","0.01516","379.46603"
"173.80000","2.89474","1100.43909","2.80624","1.77776","0.01517","379.22699"
"173.90000","2.89625","1091.32031","2.80814","1.77967","0.01518","376.08450"
"174.00000","2.89843","1087.97034","2.81046","1.78199","0.01519","374.93005"
"174.10000","2.89992","1086.85535","2.81200","1.78353","0.01520","374.54584"
"174.20000","2.90138","1085.94421","2.81350","1.78503","0.01521","374.23184"
"174.30000","2.90315","1084.80188","2.81532","1.78685","0.01522","373.83817"
"174.40000","2.90488","1083.69128","2.81710","1.78863","0.01523","373.45544"
"174.50000","2.90635","1082.12073","2.81864","1.79017","0.01524","372.91422"
"174.60000","2.90797","1081.45923","2.82028","1.79181","0.01524","372.68625"
"174.70000","2.91017","1081.28137","2.82249","1.79402","0.01526","372.62494"
"174.80000","2.91156","1080.80176","2.82390","1.79543","0.01526","372.45969"
"174.90000","2.91299","1080.40637","2.82535","1.79688","0.01527","372.32343"
"175.00000","2.91479","1080.20752","2.82716","1.79868","0.01528","372.25488"
"175.10000","2.91663","1080.10449","2.82900","1.80053","0.01529","372.21939"
"175.20000","2.91802","1079.64172","2.83041","1.80194","0.01530","372.05991"
"175.30000","2.91964","1079.34656","2.83205","1.80358","0.01531","371.95819"
"175.40000","2.92188","1079.24255","2.83429","1.80582","0.01532","371.92233"
"175.50000","2.92322","1078.01428","2.83569","1.80721","0.01533","371.49905"
"175.60000","2.92467","1076.36340","2.83720","1.80873","0.01534","370.93015"
"175.70000","2.92650","1074.80273","2.83910","1.81063","0.01535","370.39233"
"175.80000","2.92817","1074.13818","2.84080","1.81233","0.01535","370.16330"
"175.90000","2.92968","1073.58386","2.84233","1.81386","0.01536","369.97229"
"176.00000","2.93138","1073.09143","2.84406","1.81558","0.01537","369.80258"
"176.10000","2.93345","1072.65137","2.84614","1.81767","0.01538","369.65094"
"176.20000","2.93483","1070.70544","2.84760","1.81913","0.01539","368.98035"
"176.30000","2.93631","1069.60681","2.84914","1.82067","0.01540","368.60175"
"176.40000","2.93828","1069.21484","2.85113","1.82265","0.01541","368.46664"
"176.50000","2.93983","1068.34448","2.85271","1.82423","0.01542","368.16672"
"176.60000","2.94127","1067.45203","2.85419","1.82572","0.01543","367.85916"
"176.70000","2.94306","1065.54456","2.85606","1.82759","0.01544","367.20181"
"176.80000","2.94511","1065.30200","2.85812","1.82965","0.01545","367.11823"
"176.90000","2.94650","1064.03638","2.85957","1.83110","0.01546","366.68207"
"177.00000","2.94798","1061.69104","2.86114","1.83267","0.01546","365.87384"
"177.10000","2.94993","1060.10278","2.86317","1.83469","0.01548","365.32651"
"177.20000","2.95149","1058.80627","2.86478","1.83631","0.01548","364.87973"
"177.30000","2.95296","1056.70081","2.86634","1.83787","0.01549","364.15414"
"177.40000","2.95486","1053.63013","2.86838","1.83991","0.01550","363.09595"
"177.50000","2.95677","1051.31653","2.87038","1.84191","0.01551","362.29865"
"177.60000","2.95809","1049.70776","2.87177","1.84330","0.01552","361.74423"
"177.70000","2.95963","1047.97827","2.87338","1.84491","0.01553","361.14822"
"177.80000","2.96172","1046.56531","2.87554","1.84707","0.01554","360.66132"
"177.90000","2.96314","1041.22388","2.87718","1.84871","0.01555","358.82056"
"177.91200","2.96331","1030.34204","2.87781","1.84934","0.01555","355.07053"
"177.92300","2.96348","1020.16748","2.87840","1.84993","0.01556","351.56424"
"177.93900","2.96372","1009.89386","2.87907","1.85060","0.01556","348.02380"
"178.01800","2.96488","999.83539","2.88066","1.85219","0.01557","344.55750"
"178.11800","2.96699","995.52161","2.88295","1.85448","0.01558","343.07092"
"178.21800","2.96863","993.47095","2.88468","1.85620","0.01559","342.36423"
