Specimen properties : Specimen label,"6"
Specimen properties : Support span,"72.00",mm
Specimen properties : Thickness,"4.48",mm
Specimen properties : Width,"13.15",mm
Maximum Load : Maximum Load,"602.3",N
Tangent Modulus of Elasticity : Tangent Modulus of Elasticity,"28956926455.23980",Pa
Test : Rate 1,"1.00000",mm/min
Specimen notes : Specimen note 1,""

Time,Displacement,Load,Flexure extension,Corrected extension,Flexure strain (Corrected extension),Flexure stress
"35.50000","0.58958","208.19414","0.56578","-0.48174","0.00293","85.19428"
"35.60000","0.59155","208.94553","0.56769","-0.47983","0.00294","85.50176"
"35.70000","0.59321","209.51857","0.56930","-0.47822","0.00295","85.73625"
"35.80000","0.59462","209.97195","0.57067","-0.47684","0.00296","85.92178"
"35.90000","0.59629","210.59436","0.57230","-0.47522","0.00297","86.17647"
"36.00000","0.59841","211.42857","0.57435","-0.47316","0.00298","86.51784"
"36.10000","0.59978","211.88541","0.57568","-0.47183","0.00299","86.70477"
"36.20000","0.60124","212.40152","0.57710","-0.47042","0.00299","86.91597"
"36.30000","0.60325","213.18542","0.57905","-0.46846","0.00300","87.23675"
"36.40000","0.60485","213.78584","0.58060","-0.46692","0.00301","87.48244"
"36.50000","0.60624","214.12415","0.58196","-0.46555","0.00302","87.62088"
"36.60000","0.60801","214.74687","0.58368","-0.46383","0.00303","87.87570"
"36.70000","0.61006","215.66809","0.58565","-0.46186","0.00304","88.25267"
"36.80000","0.61142","216.15254","0.58698","-0.46053","0.00304","88.45091"
"36.90000","0.61294","216.70149","0.58845","-0.45906","0.00305","88.67554"
"37.00000","0.61498","217.43665","0.59044","-0.45708","0.00306","88.97637"
"37.10000","0.61644","218.01439","0.59185","-0.45566","0.00307","89.21279"
"37.20000","0.61790","218.48509","0.59327","-0.45424","0.00308","89.40540"
"37.30000","0.61973","219.09683","0.59505","-0.45246","0.00309","89.65573"
"37.40000","0.62179","220.01320","0.59704","-0.45048","0.00310","90.03072"
"37.50000","0.62306","220.37137","0.59828","-0.44923","0.00310","90.17728"
"37.60000","0.62460","220.90660","0.59977","-0.44774","0.00311","90.39630"
"37.70000","0.62666","221.75400","0.60177","-0.44574","0.00312","90.74306"
"37.80000","0.62812","222.19214","0.60320","-0.44432","0.00313","90.92235"
"37.90000","0.62958","222.56143","0.60462","-0.44289","0.00314","91.07347"
"38.00000","0.63152","223.34102","0.60650","-0.44101","0.00314","91.39248"
"38.10000","0.63333","224.10544","0.60826","-0.43926","0.00315","91.70528"
"38.20000","0.63468","224.42357","0.60958","-0.43793","0.00316","91.83546"
"38.30000","0.63629","225.12859","0.61113","-0.43638","0.00317","92.12396"
"38.40000","0.63833","225.83212","0.61312","-0.43440","0.00318","92.41186"
"38.50000","0.63976","226.36749","0.61450","-0.43301","0.00319","92.63093"
"38.60000","0.64120","226.91774","0.61590","-0.43162","0.00319","92.85609"
"38.70000","0.64327","227.70073","0.61791","-0.42960","0.00320","93.17650"
"38.80000","0.64494","228.24525","0.61954","-0.42798","0.00321","93.39932"
"38.90000","0.64628","228.76167","0.62084","-0.42668","0.00322","93.61064"
"39.00000","0.64795","229.19812","0.62247","-0.42505","0.00323","93.78924"
"39.10000","0.64999","230.12762","0.62443","-0.42308","0.00324","94.16960"
"39.20000","0.65141","230.57504","0.62581","-0.42170","0.00324","94.35268"
"39.30000","0.65287","231.00027","0.62724","-0.42027","0.00325","94.52670"
"39.40000","0.65501","231.83698","0.62931","-0.41820","0.00326","94.86908"
"39.50000","0.65661","232.50941","0.63086","-0.41665","0.00327","95.14424"
"39.60000","0.65795","232.97214","0.63217","-0.41535","0.00328","95.33360"
"39.70000","0.65967","233.45602","0.63385","-0.41367","0.00329","95.53160"
"39.80000","0.66161","234.19382","0.63573","-0.41178","0.00330","95.83351"
"39.90000","0.66305","234.74207","0.63712","-0.41040","0.00330","96.05785"
"40.00000","0.66455","235.18610","0.63859","-0.40892","0.00331","96.23956"
"40.10000","0.66680","236.11179","0.64076","-0.40675","0.00332","96.61835"
"40.20000","0.66821","236.51558","0.64214","-0.40537","0.00333","96.78359"
"40.30000","0.66960","237.02167","0.64349","-0.40402","0.00334","96.99068"
"40.40000","0.67137","237.33075","0.64523","-0.40228","0.00335","97.11716"
"40.50000","0.67331","238.10263","0.64711","-0.40040","0.00336","97.43302"
"40.60000","0.67472","238.56757","0.64849","-0.39903","0.00336","97.62328"
"40.70000","0.67623","238.90422","0.64997","-0.39754","0.00337","97.76103"
"40.80000","0.67845","239.77985","0.65212","-0.39539","0.00338","98.11935"
"40.90000","0.67982","240.31009","0.65345","-0.39406","0.00339","98.33633"
"41.00000","0.68128","240.67738","0.65488","-0.39263","0.00340","98.48663"
"41.10000","0.68313","241.43806","0.65667","-0.39085","0.00340","98.79790"
"41.20000","0.68487","242.12625","0.65835","-0.38916","0.00341","99.07951"
"41.30000","0.68633","242.66052","0.65977","-0.38774","0.00342","99.29813"
"41.40000","0.68793","243.14882","0.66133","-0.38618","0.00343","99.49795"
"41.50000","0.69014","243.95862","0.66348","-0.38404","0.00344","99.82932"
"41.60000","0.69149","244.34866","0.66479","-0.38272","0.00345","99.98894"
"41.70000","0.69295","244.87173","0.66621","-0.38130","0.00345","100.20298"
"41.80000","0.69482","245.58565","0.66803","-0.37949","0.00346","100.49512"
"41.90000","0.69650","246.05939","0.66967","-0.37784","0.00347","100.68897"
"42.00000","0.69797","246.68208","0.67110","-0.37641","0.00348","100.94379"
"42.10000","0.69962","247.05415","0.67272","-0.37480","0.00349","101.09604"
"42.20000","0.70180","248.06322","0.67482","-0.37269","0.00350","101.50895"
"42.30000","0.70315","248.36830","0.67615","-0.37136","0.00351","101.63380"
"42.40000","0.70461","248.96249","0.67756","-0.36995","0.00351","101.87694"
"42.50000","0.70652","249.56403","0.67942","-0.36809","0.00352","102.12309"
"42.60000","0.70810","250.12367","0.68096","-0.36655","0.00353","102.35210"
"42.70000","0.70963","250.68396","0.68245","-0.36506","0.00354","102.58138"
"42.80000","0.71139","251.29327","0.68417","-0.36335","0.00355","102.83071"
"42.90000","0.71341","252.04704","0.68613","-0.36139","0.00356","103.13916"
"43.00000","0.71478","252.48648","0.68746","-0.36005","0.00356","103.31898"
"43.10000","0.71625","252.99170","0.68889","-0.35862","0.00357","103.52572"
"43.20000","0.71826","253.64619","0.69086","-0.35666","0.00358","103.79354"
"43.30000","0.71978","254.21956","0.69233","-0.35518","0.00359","104.02816"
"43.40000","0.72126","254.85710","0.69376","-0.35376","0.00360","104.28905"
"43.50000","0.72310","255.38863","0.69556","-0.35196","0.00361","104.50655"
"43.60000","0.72501","256.05936","0.69742","-0.35010","0.00362","104.78102"
"43.70000","0.72642","256.58655","0.69879","-0.34872","0.00362","104.99675"
"43.80000","0.72800","257.07941","0.70033","-0.34718","0.00363","105.19843"
"43.90000","0.72992","257.75040","0.70220","-0.34532","0.00364","105.47301"
"44.00000","0.73137","258.21027","0.70362","-0.34390","0.00365","105.66119"
"44.10000","0.73292","258.63501","0.70514","-0.34238","0.00366","105.83499"
"44.20000","0.73490","259.44678","0.70704","-0.34047","0.00367","106.16718"
"44.30000","0.73665","260.18018","0.70874","-0.33877","0.00367","106.46729"
"44.40000","0.73806","260.48907","0.71013","-0.33739","0.00368","106.59369"
"44.50000","0.73961","261.13013","0.71162","-0.33589","0.00369","106.85601"
"44.60000","0.74164","261.81082","0.71361","-0.33390","0.00370","107.13455"
"44.70000","0.74308","262.31253","0.71500","-0.33251","0.00371","107.33986"
"44.80000","0.74453","262.73401","0.71643","-0.33109","0.00371","107.51233"
"44.90000","0.74662","263.57892","0.71845","-0.32906","0.00373","107.85807"
"45.00000","0.74833","264.19534","0.72012","-0.32740","0.00373","108.11031"
"45.10000","0.74971","264.60999","0.72146","-0.32605","0.00374","108.27999"
"45.20000","0.75134","265.09204","0.72306","-0.32445","0.00375","108.47725"
"45.30000","0.75322","265.81161","0.72488","-0.32263","0.00376","108.77171"
"45.40000","0.75473","266.34042","0.72635","-0.32117","0.00377","108.98809"
"45.50000","0.75623","266.71695","0.72782","-0.31969","0.00377","109.14217"
"45.60000","0.75838","267.52808","0.72991","-0.31760","0.00378","109.47409"
"45.70000","0.75992","268.03595","0.73141","-0.31611","0.00379","109.68192"
"45.80000","0.76132","268.52563","0.73277","-0.31474","0.00380","109.88229"
"45.90000","0.76306","269.11865","0.73447","-0.31305","0.00381","110.12496"
"46.00000","0.76492","269.87473","0.73627","-0.31124","0.00382","110.43435"
"46.10000","0.76632","270.26956","0.73764","-0.30987","0.00382","110.59592"
"46.20000","0.76785","270.83472","0.73912","-0.30839","0.00383","110.82719"
"46.30000","0.77009","271.67841","0.74130","-0.30622","0.00384","111.17242"
"46.40000","0.77156","272.14679","0.74274","-0.30478","0.00385","111.36409"
"46.50000","0.77298","272.56012","0.74413","-0.30339","0.00386","111.53323"
"46.60000","0.77475","273.21124","0.74585","-0.30167","0.00387","111.79967"
"46.70000","0.77656","273.84302","0.74761","-0.29991","0.00388","112.05820"
"46.80000","0.77799","274.23416","0.74900","-0.29851","0.00388","112.21826"
"46.90000","0.77956","274.78149","0.75053","-0.29699","0.00389","112.44223"
"47.00000","0.78180","275.62714","0.75271","-0.29481","0.00390","112.78827"
"47.10000","0.78317","276.11176","0.75404","-0.29348","0.00391","112.98658"
"47.20000","0.78458","276.45834","0.75543","-0.29209","0.00392","113.12841"
"47.30000","0.78648","277.21146","0.75726","-0.29025","0.00393","113.43658"
"47.40000","0.78822","277.76776","0.75896","-0.28855","0.00394","113.66423"
"47.50000","0.78964","278.16458","0.76035","-0.28716","0.00394","113.82661"
"47.60000","0.79125","278.81189","0.76191","-0.28560","0.00395","114.09149"
"47.70000","0.79347","279.66690","0.76407","-0.28345","0.00396","114.44137"
"47.80000","0.79483","280.13367","0.76539","-0.28212","0.00397","114.63237"
"47.90000","0.79629","280.52176","0.76682","-0.28070","0.00398","114.79118"
"48.00000","0.79818","281.20160","0.76866","-0.27885","0.00399","115.06937"
"48.10000","0.79984","281.79340","0.77027","-0.27724","0.00399","115.31155"
"48.20000","0.80130","282.08627","0.77171","-0.27580","0.00400","115.43139"
"48.30000","0.80300","282.82294","0.77336","-0.27416","0.00401","115.73283"
"48.40000","0.80510","283.61777","0.77539","-0.27212","0.00402","116.05808"
"48.50000","0.80647","283.96774","0.77674","-0.27078","0.00403","116.20130"
"48.60000","0.80794","284.39853","0.77817","-0.26934","0.00403","116.37758"
"48.70000","0.81000","285.19455","0.78017","-0.26735","0.00405","116.70332"
"48.80000","0.81147","285.70178","0.78161","-0.26591","0.00405","116.91088"
"48.90000","0.81289","286.09229","0.78300","-0.26452","0.00406","117.07067"
"49.00000","0.81467","286.74908","0.78472","-0.26279","0.00407","117.33944"
"49.10000","0.81676","287.48248","0.78676","-0.26075","0.00408","117.63955"
"49.20000","0.81811","287.89893","0.78807","-0.25944","0.00409","117.80996"
"49.30000","0.81962","288.33154","0.78955","-0.25796","0.00409","117.98699"
"49.40000","0.82162","289.17520","0.79149","-0.25603","0.00410","118.33222"
"49.50000","0.82308","289.62323","0.79292","-0.25460","0.00411","118.51556"
"49.60000","0.82454","289.95212","0.79435","-0.25316","0.00412","118.65014"
"49.70000","0.82642","290.59232","0.79618","-0.25133","0.00413","118.91211"
"49.80000","0.82835","291.33542","0.79806","-0.24946","0.00414","119.21619"
"49.90000","0.82971","291.71606","0.79939","-0.24812","0.00415","119.37196"
"50.00000","0.83125","292.22171","0.80091","-0.24661","0.00415","119.57887"
"50.10000","0.83338","293.04395","0.80298","-0.24453","0.00416","119.91534"
"50.20000","0.83475","293.46170","0.80432","-0.24320","0.00417","120.08628"
"50.30000","0.83623","293.95432","0.80577","-0.24174","0.00418","120.28786"
"50.40000","0.83816","294.52576","0.80765","-0.23986","0.00419","120.52170"
"50.50000","0.84000","295.15863","0.80946","-0.23806","0.00420","120.78068"
"50.60000","0.84135","295.66681","0.81077","-0.23674","0.00420","120.98862"
"50.70000","0.84295","296.13132","0.81234","-0.23518","0.00421","121.17870"
"50.80000","0.84505","296.86841","0.81439","-0.23312","0.00422","121.48033"
"50.90000","0.84639","297.25446","0.81571","-0.23181","0.00423","121.63830"
"51.00000","0.84786","297.77902","0.81714","-0.23038","0.00424","121.85296"
"51.10000","0.84996","298.59256","0.81918","-0.22833","0.00425","122.18586"
"51.20000","0.85163","298.99744","0.82083","-0.22669","0.00426","122.35154"
"51.30000","0.85300","299.39923","0.82217","-0.22534","0.00426","122.51595"
"51.40000","0.85469","299.99112","0.82382","-0.22369","0.00427","122.75816"
"51.50000","0.85667","300.69247","0.82575","-0.22176","0.00428","123.04516"
"51.60000","0.85802","301.08673","0.82708","-0.22043","0.00429","123.20649"
"51.70000","0.85952","301.66797","0.82854","-0.21897","0.00430","123.44434"
"51.80000","0.86169","302.38071","0.83066","-0.21685","0.00431","123.73599"
"51.90000","0.86329","302.93289","0.83222","-0.21529","0.00432","123.96195"
"52.00000","0.86462","303.28055","0.83353","-0.21398","0.00432","124.10422"
"52.10000","0.86636","303.86703","0.83523","-0.21229","0.00433","124.34421"
"52.20000","0.86832","304.66922","0.83714","-0.21038","0.00434","124.67247"
"52.30000","0.86968","305.02521","0.83848","-0.20903","0.00435","124.81814"
"52.40000","0.87122","305.49976","0.83998","-0.20753","0.00436","125.01233"
"52.50000","0.87338","306.26367","0.84210","-0.20542","0.00437","125.32493"
"52.60000","0.87486","306.73068","0.84354","-0.20397","0.00437","125.51603"
"52.70000","0.87626","307.09073","0.84492","-0.20259","0.00438","125.66336"
"52.80000","0.87807","307.78174","0.84668","-0.20083","0.00439","125.94613"
"52.90000","0.87996","308.34152","0.84853","-0.19898","0.00440","126.17519"
"53.00000","0.88135","308.81281","0.84989","-0.19762","0.00441","126.36805"
"53.10000","0.88288","309.33124","0.85139","-0.19613","0.00441","126.58019"
"53.20000","0.88515","310.18207","0.85360","-0.19391","0.00443","126.92836"
"53.30000","0.88647","310.62997","0.85489","-0.19263","0.00443","127.11164"
"53.40000","0.88792","310.97266","0.85631","-0.19120","0.00444","127.25187"
"53.50000","0.88978","311.52808","0.85814","-0.18938","0.00445","127.47915"
"53.60000","0.89158","312.20691","0.85989","-0.18762","0.00446","127.75694"
"53.70000","0.89302","312.50000","0.86131","-0.18620","0.00447","127.87687"
"53.80000","0.89457","313.08231","0.86283","-0.18468","0.00447","128.11516"
"53.90000","0.89684","313.93549","0.86503","-0.18248","0.00449","128.46428"
"54.00000","0.89814","314.27545","0.86632","-0.18119","0.00449","128.60339"
"54.10000","0.89959","314.75595","0.86773","-0.17978","0.00450","128.80002"
"54.20000","0.90151","315.42343","0.86961","-0.17791","0.00451","129.07315"
"54.30000","0.90317","315.97665","0.87123","-0.17629","0.00452","129.29953"
"54.40000","0.90464","316.31320","0.87268","-0.17483","0.00453","129.43726"
"54.50000","0.90630","316.91440","0.87430","-0.17321","0.00453","129.68327"
"54.60000","0.90848","317.64029","0.87643","-0.17108","0.00454","129.98030"
"54.70000","0.90977","318.03922","0.87770","-0.16982","0.00455","130.14355"
"54.80000","0.91124","318.54169","0.87913","-0.16839","0.00456","130.34917"
"54.90000","0.91320","319.13608","0.88105","-0.16646","0.00457","130.59239"
"55.00000","0.91484","319.69516","0.88265","-0.16486","0.00458","130.82117"
"55.10000","0.91631","320.06622","0.88410","-0.16342","0.00458","130.97301"
"55.20000","0.91801","320.76758","0.88575","-0.16176","0.00459","131.26001"
"55.30000","0.92007","321.46030","0.88777","-0.15975","0.00460","131.54347"
"55.40000","0.92140","321.78503","0.88907","-0.15844","0.00461","131.67636"
"55.50000","0.92295","322.22702","0.89059","-0.15693","0.00462","131.85722"
"55.60000","0.92496","322.90778","0.89256","-0.15495","0.00463","132.13579"
"55.70000","0.92646","323.36411","0.89403","-0.15349","0.00464","132.32253"
"55.80000","0.92794","323.81299","0.89548","-0.15203","0.00464","132.50621"
"55.90000","0.92979","324.46402","0.89728","-0.15023","0.00465","132.77261"
"56.00000","0.93172","325.16641","0.89917","-0.14835","0.00466","133.06004"
"56.10000","0.93307","325.50766","0.90049","-0.14702","0.00467","133.19968"
"56.20000","0.93463","325.95459","0.90203","-0.14549","0.00468","133.38257"
"56.30000","0.93661","326.68304","0.90396","-0.14355","0.00469","133.68065"
"56.40000","0.93807","327.05780","0.90539","-0.14213","0.00469","133.83401"
"56.50000","0.93956","327.55377","0.90685","-0.14066","0.00470","134.03696"
"56.60000","0.94152","328.08798","0.90877","-0.13874","0.00471","134.25557"
"56.70000","0.94338","328.96964","0.91057","-0.13695","0.00472","134.61635"
"56.80000","0.94472","329.13028","0.91190","-0.13561","0.00473","134.68208"
"56.90000","0.94630","329.64920","0.91344","-0.13407","0.00474","134.89442"
"57.00000","0.94823","330.19498","0.91534","-0.13217","0.00475","135.11775"
"57.10000","0.94970","330.67990","0.91678","-0.13073","0.00475","135.31619"
"57.20000","0.95126","331.23260","0.91830","-0.12921","0.00476","135.54236"
"57.30000","0.95331","331.84482","0.92031","-0.12720","0.00477","135.79288"
"57.40000","0.95494","332.49286","0.92189","-0.12562","0.00478","136.05806"
"57.50000","0.95635","332.78830","0.92328","-0.12423","0.00479","136.17896"
"57.60000","0.95793","333.34109","0.92483","-0.12268","0.00480","136.40517"
"57.70000","0.96000","334.10007","0.92685","-0.12067","0.00481","136.71574"
"57.80000","0.96137","334.32645","0.92820","-0.11931","0.00481","136.80838"
"57.90000","0.96288","334.94354","0.92968","-0.11784","0.00482","137.06090"
"58.00000","0.96500","335.47821","0.93176","-0.11575","0.00483","137.27969"
"58.10000","0.96655","335.89819","0.93328","-0.11423","0.00484","137.45155"
"58.20000","0.96803","336.46646","0.93472","-0.11280","0.00485","137.68408"
"58.30000","0.96975","337.02664","0.93641","-0.11111","0.00486","137.91331"
"58.40000","0.97154","337.62375","0.93815","-0.10936","0.00486","138.15765"
"58.50000","0.97300","337.99588","0.93958","-0.10793","0.00487","138.30994"
"58.60000","0.97458","338.54654","0.94113","-0.10638","0.00488","138.53526"
"58.70000","0.97675","339.22952","0.94326","-0.10426","0.00489","138.81474"
"58.80000","0.97823","339.73297","0.94470","-0.10281","0.00490","139.02077"
"58.90000","0.97965","339.89667","0.94611","-0.10140","0.00491","139.08775"
"59.00000","0.98139","340.34436","0.94782","-0.09969","0.00491","139.27095"
"59.10000","0.98326","341.06735","0.94964","-0.09787","0.00492","139.56680"
"59.20000","0.98468","341.35211","0.95104","-0.09647","0.00493","139.68332"
"59.30000","0.98621","341.90143","0.95254","-0.09497","0.00494","139.90811"
"59.40000","0.98850","342.58960","0.95478","-0.09273","0.00495","140.18971"
"59.50000","0.98988","342.97348","0.95614","-0.09137","0.00496","140.34680"
"59.60000","0.99130","343.43991","0.95753","-0.08998","0.00496","140.53766"
"59.70000","0.99311","344.03085","0.95930","-0.08821","0.00497","140.77948"
"59.80000","0.99482","344.58774","0.96097","-0.08654","0.00498","141.00737"
"59.90000","0.99633","344.95309","0.96246","-0.08506","0.00499","141.15688"
