Specimen properties : Specimen label,"2"
Specimen properties : Support span,"72.00",mm
Specimen properties : Thickness,"4.64",mm
Specimen properties : Width,"14.01",mm
Maximum Load : Maximum Load,"812.8",N
Tangent Modulus of Elasticity : Tangent Modulus of Elasticity,"32923634488.61430",Pa
Test : Rate 1,"1.00000",mm/min
Specimen notes : Specimen note 1,""

Time,Displacement,Load,Flexure extension,Corrected extension,Flexure strain (Corrected extension),Flexure stress
"35.50000","0.58960","281.74554","0.57052","-0.48747","0.00306","100.88038"
"35.60000","0.59106","282.47040","0.57192","-0.48607","0.00307","101.13992"
"35.70000","0.59291","283.37799","0.57369","-0.48430","0.00308","101.46488"
"35.80000","0.59484","284.32159","0.57556","-0.48244","0.00309","101.80274"
"35.90000","0.59616","284.99527","0.57682","-0.48117","0.00310","102.04396"
"36.00000","0.59772","285.64374","0.57833","-0.47966","0.00311","102.27615"
"36.10000","0.59979","286.70352","0.58033","-0.47766","0.00312","102.65561"
"36.20000","0.60126","287.34262","0.58174","-0.47625","0.00312","102.88444"
"36.30000","0.60269","288.14230","0.58312","-0.47487","0.00313","103.17077"
"36.40000","0.60468","289.08847","0.58503","-0.47296","0.00314","103.50955"
"36.50000","0.60646","289.85999","0.58675","-0.47124","0.00315","103.78579"
"36.60000","0.60779","290.42203","0.58803","-0.46996","0.00316","103.98704"
"36.70000","0.60941","291.14182","0.58961","-0.46838","0.00317","104.24476"
"36.80000","0.61148","292.33273","0.59160","-0.46639","0.00318","104.67117"
"36.90000","0.61291","292.91190","0.59299","-0.46500","0.00318","104.87855"
"37.00000","0.61436","293.46997","0.59440","-0.46359","0.00319","105.07837"
"37.10000","0.61641","294.64221","0.59638","-0.46161","0.00320","105.49809"
"37.20000","0.61812","295.46378","0.59803","-0.45996","0.00321","105.79226"
"37.30000","0.61945","295.99728","0.59932","-0.45867","0.00322","105.98328"
"37.40000","0.62112","296.73685","0.60095","-0.45705","0.00323","106.24809"
"37.50000","0.62310","297.80087","0.60286","-0.45513","0.00324","106.62907"
"37.60000","0.62452","298.52759","0.60422","-0.45377","0.00324","106.88927"
"37.70000","0.62602","299.05753","0.60569","-0.45230","0.00325","107.07902"
"37.80000","0.62821","300.23419","0.60781","-0.45018","0.00326","107.50033"
"37.90000","0.62972","300.85190","0.60927","-0.44872","0.00327","107.72150"
"38.00000","0.63109","301.55945","0.61059","-0.44740","0.00328","107.97485"
"38.10000","0.63279","302.39658","0.61223","-0.44576","0.00329","108.27458"
"38.20000","0.63478","303.39038","0.61416","-0.44383","0.00330","108.63042"
"38.30000","0.63620","304.07056","0.61553","-0.44246","0.00331","108.87395"
"38.40000","0.63769","304.72070","0.61698","-0.44101","0.00331","109.10674"
"38.50000","0.63988","305.82904","0.61909","-0.43890","0.00332","109.50359"
"38.60000","0.64131","306.52631","0.62048","-0.43751","0.00333","109.75325"
"38.70000","0.64277","307.14890","0.62190","-0.43610","0.00334","109.97617"
"38.80000","0.64456","308.05032","0.62363","-0.43436","0.00335","110.29893"
"38.90000","0.64639","308.82684","0.62541","-0.43258","0.00336","110.57697"
"39.00000","0.64782","309.56119","0.62679","-0.43120","0.00337","110.83990"
"39.10000","0.64938","310.23032","0.62830","-0.42969","0.00337","111.07949"
"39.20000","0.65160","311.48447","0.63044","-0.42755","0.00339","111.52854"
"39.30000","0.65300","312.06015","0.63180","-0.42619","0.00339","111.73467"
"39.40000","0.65443","312.65417","0.63319","-0.42480","0.00340","111.94736"
"39.50000","0.65626","313.55942","0.63496","-0.42303","0.00341","112.27149"
"39.60000","0.65801","314.45386","0.63665","-0.42134","0.00342","112.59175"
"39.70000","0.65946","315.04218","0.63806","-0.41993","0.00343","112.80240"
"39.80000","0.66105","315.77896","0.63961","-0.41838","0.00343","113.06621"
"39.90000","0.66329","317.07486","0.64176","-0.41623","0.00345","113.53021"
"40.00000","0.66466","317.54404","0.64310","-0.41489","0.00345","113.69820"
"40.10000","0.66609","318.18600","0.64448","-0.41351","0.00346","113.92806"
"40.20000","0.66794","319.16608","0.64626","-0.41173","0.00347","114.27898"
"40.30000","0.66958","319.98718","0.64785","-0.41014","0.00348","114.57298"
"40.40000","0.67110","320.55725","0.64934","-0.40865","0.00349","114.77710"
"40.50000","0.67282","321.30255","0.65100","-0.40699","0.00350","115.04396"
"40.60000","0.67490","322.44736","0.65300","-0.40499","0.00351","115.45387"
"40.70000","0.67627","322.98193","0.65433","-0.40366","0.00351","115.64527"
"40.80000","0.67771","323.72662","0.65573","-0.40226","0.00352","115.91191"
"40.90000","0.67966","324.55716","0.65763","-0.40036","0.00353","116.20929"
"41.00000","0.68129","325.48477","0.65919","-0.39880","0.00354","116.54142"
"41.10000","0.68273","326.05817","0.66060","-0.39739","0.00355","116.74673"
"41.20000","0.68451","326.97913","0.66231","-0.39568","0.00356","117.07648"
"41.30000","0.68649","327.96347","0.66422","-0.39377","0.00357","117.42893"
"41.40000","0.68791","328.55579","0.66560","-0.39239","0.00357","117.64101"
"41.50000","0.68947","329.23071","0.66712","-0.39087","0.00358","117.88268"
"41.60000","0.69140","330.26559","0.66898","-0.38901","0.00359","118.25322"
"41.70000","0.69287","331.08762","0.67040","-0.38759","0.00360","118.54755"
"41.80000","0.69439","331.66962","0.67188","-0.38611","0.00361","118.75594"
"41.90000","0.69630","332.66727","0.67372","-0.38427","0.00362","119.11315"
"42.00000","0.69815","333.51657","0.67552","-0.38247","0.00363","119.41725"
"42.10000","0.69957","334.14072","0.67689","-0.38110","0.00364","119.64072"
"42.20000","0.70107","334.78842","0.67835","-0.37964","0.00364","119.87264"
"42.30000","0.70311","335.79898","0.68032","-0.37767","0.00365","120.23447"
"42.40000","0.70457","336.41885","0.68174","-0.37625","0.00366","120.45643"
"42.50000","0.70601","337.11032","0.68314","-0.37485","0.00367","120.70401"
"42.60000","0.70804","338.17020","0.68510","-0.37289","0.00368","121.08350"
"42.70000","0.70983","339.00616","0.68683","-0.37116","0.00369","121.38283"
"42.80000","0.71120","339.57285","0.68816","-0.36983","0.00370","121.58572"
"42.90000","0.71279","340.21454","0.68970","-0.36829","0.00370","121.81549"
"43.00000","0.71470","341.19556","0.69155","-0.36644","0.00371","122.16675"
"43.10000","0.71620","341.94379","0.69301","-0.36498","0.00372","122.43465"
"43.20000","0.71768","342.55948","0.69445","-0.36354","0.00373","122.65511"
"43.30000","0.71979","343.67160","0.69648","-0.36151","0.00374","123.05331"
"43.40000","0.72141","344.40790","0.69805","-0.35994","0.00375","123.31694"
"43.50000","0.72280","344.99826","0.69940","-0.35859","0.00376","123.52832"
"43.60000","0.72449","345.89728","0.70104","-0.35695","0.00376","123.85022"
"43.70000","0.72642","346.76743","0.70292","-0.35507","0.00377","124.16178"
"43.80000","0.72781","347.29059","0.70427","-0.35372","0.00378","124.34911"
"43.90000","0.72931","347.99274","0.70572","-0.35227","0.00379","124.60051"
"44.00000","0.73149","349.17426","0.70783","-0.35016","0.00380","125.02356"
"44.10000","0.73305","349.84808","0.70935","-0.34864","0.00381","125.26482"
"44.20000","0.73448","350.46613","0.71073","-0.34726","0.00382","125.48612"
"44.30000","0.73618","351.29663","0.71239","-0.34560","0.00383","125.78349"
"44.40000","0.73805","352.23474","0.71420","-0.34379","0.00384","126.11938"
"44.50000","0.73949","352.82974","0.71559","-0.34240","0.00384","126.33243"
"44.60000","0.74103","353.50137","0.71709","-0.34090","0.00385","126.57291"
"44.70000","0.74326","354.63843","0.71925","-0.33874","0.00386","126.98003"
"44.80000","0.74468","355.38574","0.72062","-0.33737","0.00387","127.24761"
"44.90000","0.74607","355.90707","0.72198","-0.33601","0.00388","127.43428"
"45.00000","0.74792","356.74713","0.72378","-0.33421","0.00389","127.73506"
"45.10000","0.74973","357.72104","0.72552","-0.33247","0.00390","128.08377"
"45.20000","0.75114","358.20758","0.72690","-0.33109","0.00390","128.25798"
"45.30000","0.75269","359.01898","0.72840","-0.32959","0.00391","128.54851"
"45.40000","0.75493","360.20605","0.73057","-0.32743","0.00392","128.97356"
"45.50000","0.75634","360.83630","0.73193","-0.32606","0.00393","129.19922"
"45.60000","0.75775","361.52951","0.73330","-0.32469","0.00394","129.44742"
"45.70000","0.75962","362.18286","0.73513","-0.32286","0.00395","129.68135"
"45.80000","0.76133","363.04565","0.73678","-0.32121","0.00396","129.99028"
"45.90000","0.76278","363.67902","0.73819","-0.31980","0.00396","130.21706"
"46.00000","0.76443","364.41602","0.73979","-0.31820","0.00397","130.48094"
"46.10000","0.76656","365.59290","0.74185","-0.31614","0.00398","130.90233"
"46.20000","0.76796","365.99155","0.74322","-0.31477","0.00399","131.04507"
"46.30000","0.76940","366.72598","0.74462","-0.31337","0.00400","131.30804"
"46.40000","0.77139","367.79068","0.74654","-0.31145","0.00401","131.68925"
"46.50000","0.77297","368.49606","0.74807","-0.30992","0.00402","131.94183"
"46.60000","0.77437","369.06525","0.74944","-0.30855","0.00402","132.14563"
"46.70000","0.77608","369.78012","0.75109","-0.30690","0.00403","132.40160"
"46.80000","0.77825","371.01413","0.75319","-0.30480","0.00404","132.84343"
"46.90000","0.77961","371.62885","0.75451","-0.30348","0.00405","133.06354"
"47.00000","0.78108","372.24506","0.75594","-0.30205","0.00406","133.28418"
"47.10000","0.78306","373.16974","0.75786","-0.30013","0.00407","133.61526"
"47.20000","0.78459","373.91550","0.75934","-0.29865","0.00408","133.88228"
"47.30000","0.78605","374.51154","0.76076","-0.29723","0.00409","134.09570"
"47.40000","0.78788","375.33362","0.76254","-0.29545","0.00410","134.39005"
"47.50000","0.78985","376.40558","0.76444","-0.29355","0.00411","134.77386"
"47.60000","0.79123","377.02429","0.76578","-0.29221","0.00411","134.99541"
"47.70000","0.79272","377.56619","0.76723","-0.29076","0.00412","135.18944"
"47.80000","0.79483","378.75125","0.76927","-0.28872","0.00413","135.61375"
"47.90000","0.79627","379.32480","0.77067","-0.28732","0.00414","135.81911"
"48.00000","0.79772","379.98062","0.77209","-0.28591","0.00415","136.05392"
"48.10000","0.79956","380.82068","0.77387","-0.28412","0.00416","136.35472"
"48.20000","0.80151","381.79309","0.77576","-0.28223","0.00417","136.70290"
"48.30000","0.80284","382.20551","0.77706","-0.28093","0.00417","136.85056"
"48.40000","0.80439","383.09793","0.77856","-0.27943","0.00418","137.17010"
"48.50000","0.80652","384.06924","0.78063","-0.27737","0.00419","137.51788"
"48.60000","0.80788","384.68048","0.78194","-0.27605","0.00420","137.73674"
"48.70000","0.80932","385.28894","0.78334","-0.27465","0.00421","137.95461"
"48.80000","0.81136","386.30936","0.78532","-0.27267","0.00422","138.31996"
"48.90000","0.81311","387.07053","0.78702","-0.27097","0.00423","138.59250"
"49.00000","0.81448","387.73038","0.78835","-0.26964","0.00423","138.82877"
"49.10000","0.81612","388.40338","0.78994","-0.26805","0.00424","139.06975"
"49.20000","0.81816","389.44781","0.79192","-0.26607","0.00425","139.44371"
"49.30000","0.81951","390.05914","0.79324","-0.26475","0.00426","139.66260"
"49.40000","0.82099","390.60492","0.79468","-0.26331","0.00427","139.85802"
"49.50000","0.82309","391.78528","0.79672","-0.26127","0.00428","140.28064"
"49.60000","0.82480","392.51154","0.79838","-0.25961","0.00429","140.54068"
"49.70000","0.82611","393.10764","0.79966","-0.25833","0.00429","140.75412"
"49.80000","0.82779","393.89474","0.80129","-0.25670","0.00430","141.03595"
"49.90000","0.82983","394.86740","0.80328","-0.25471","0.00431","141.38422"
"50.00000","0.83118","395.44077","0.80460","-0.25339","0.00432","141.58951"
"50.10000","0.83270","396.09760","0.80608","-0.25191","0.00433","141.82469"
"50.20000","0.83484","397.12231","0.80816","-0.24983","0.00434","142.19160"
"50.30000","0.83638","397.81589","0.80966","-0.24833","0.00435","142.43994"
"50.40000","0.83775","398.39139","0.81100","-0.24699","0.00436","142.64600"
"50.50000","0.83952","399.19028","0.81273","-0.24526","0.00436","142.93204"
"50.60000","0.84146","400.14520","0.81461","-0.24338","0.00437","143.27396"
"50.70000","0.84283","400.73529","0.81595","-0.24204","0.00438","143.48524"
"50.80000","0.84432","401.36325","0.81740","-0.24059","0.00439","143.71008"
"50.90000","0.84661","402.53342","0.81962","-0.23837","0.00440","144.12907"
"51.00000","0.84797","403.03259","0.82096","-0.23703","0.00441","144.30780"
"51.10000","0.84938","403.68362","0.82233","-0.23566","0.00442","144.54091"
"51.20000","0.85120","404.40350","0.82411","-0.23389","0.00443","144.79866"
"51.30000","0.85308","405.41394","0.82592","-0.23207","0.00444","145.16046"
"51.40000","0.85449","405.99048","0.82730","-0.23069","0.00444","145.36688"
"51.50000","0.85601","406.74420","0.82878","-0.22921","0.00445","145.63676"
"51.60000","0.85828","407.90448","0.83099","-0.22700","0.00446","146.05220"
"51.70000","0.85964","408.39700","0.83232","-0.22568","0.00447","146.22856"
"51.80000","0.86105","408.96701","0.83370","-0.22429","0.00448","146.43265"
"51.90000","0.86293","409.95483","0.83552","-0.22247","0.00449","146.78635"
"52.00000","0.86467","410.73477","0.83721","-0.22078","0.00450","147.06560"
"52.10000","0.86614","411.28864","0.83865","-0.21934","0.00450","147.26392"
"52.20000","0.86773","412.11020","0.84020","-0.21779","0.00451","147.55809"
"52.30000","0.86996","413.17908","0.84236","-0.21563","0.00452","147.94080"
"52.40000","0.87126","413.72754","0.84363","-0.21436","0.00453","148.13718"
"52.50000","0.87271","414.34393","0.84505","-0.21294","0.00454","148.35788"
"52.60000","0.87465","415.32825","0.84693","-0.21106","0.00455","148.71033"
"52.70000","0.87635","416.06781","0.84859","-0.20940","0.00456","148.97513"
"52.80000","0.87781","416.71460","0.85002","-0.20797","0.00456","149.20671"
"52.90000","0.87943","417.39041","0.85159","-0.20640","0.00457","149.44868"
"53.00000","0.88158","418.41104","0.85369","-0.20430","0.00458","149.81413"
"53.10000","0.88291","419.03503","0.85498","-0.20301","0.00459","150.03755"
"53.20000","0.88443","419.66373","0.85646","-0.20153","0.00460","150.26266"
"53.30000","0.88641","420.59650","0.85840","-0.19959","0.00461","150.59665"
"53.40000","0.88793","421.29453","0.85987","-0.19812","0.00462","150.84657"
"53.50000","0.88942","421.96378","0.86133","-0.19666","0.00463","151.08621"
"53.60000","0.89119","422.81253","0.86305","-0.19494","0.00463","151.39011"
"53.70000","0.89325","423.79553","0.86505","-0.19294","0.00465","151.74208"
"53.80000","0.89455","424.28561","0.86633","-0.19166","0.00465","151.91756"
"53.90000","0.89608","424.92197","0.86782","-0.19017","0.00466","152.14540"
"54.00000","0.89806","425.93396","0.86974","-0.18825","0.00467","152.50775"
"54.10000","0.89956","426.58755","0.87121","-0.18678","0.00468","152.74178"
"54.20000","0.90106","427.17825","0.87267","-0.18532","0.00469","152.95328"
"54.30000","0.90291","427.99200","0.87447","-0.18352","0.00470","153.24464"
"54.40000","0.90487","428.97006","0.87637","-0.18162","0.00471","153.59483"
"54.50000","0.90619","429.60522","0.87766","-0.18033","0.00471","153.82227"
"54.60000","0.90774","430.26892","0.87917","-0.17882","0.00472","154.05991"
"54.70000","0.90969","431.21573","0.88107","-0.17692","0.00473","154.39891"
"54.80000","0.91119","431.88184","0.88253","-0.17546","0.00474","154.63742"
"54.90000","0.91274","432.62546","0.88403","-0.17396","0.00475","154.90367"
"55.00000","0.91472","433.59180","0.88596","-0.17203","0.00476","155.24968"
"55.10000","0.91644","434.40762","0.88763","-0.17036","0.00477","155.54178"
"55.20000","0.91786","434.92029","0.88903","-0.16896","0.00477","155.72534"
"55.30000","0.91942","435.66650","0.89054","-0.16745","0.00478","155.99254"
"55.40000","0.92149","436.66223","0.89255","-0.16544","0.00479","156.34906"
"55.50000","0.92284","437.15076","0.89388","-0.16411","0.00480","156.52397"
"55.60000","0.92436","437.80096","0.89536","-0.16263","0.00481","156.75679"
"55.70000","0.92644","438.90109","0.89738","-0.16061","0.00482","157.15070"
"55.80000","0.92807","439.61838","0.89897","-0.15902","0.00483","157.40752"
"55.90000","0.92952","440.24750","0.90038","-0.15761","0.00484","157.63278"
"56.00000","0.93121","440.99936","0.90203","-0.15596","0.00484","157.90199"
"56.10000","0.93303","441.80280","0.90380","-0.15419","0.00485","158.18967"
"56.20000","0.93448","442.53607","0.90521","-0.15278","0.00486","158.45221"
"56.30000","0.93604","443.20108","0.90674","-0.15125","0.00487","158.69032"
"56.40000","0.93821","444.21967","0.90885","-0.14914","0.00488","159.05504"
"56.50000","0.93972","444.85913","0.91032","-0.14767","0.00489","159.28400"
"56.60000","0.94112","445.53275","0.91168","-0.14631","0.00490","159.52519"
"56.70000","0.94281","446.26550","0.91333","-0.14466","0.00490","159.78755"
"56.80000","0.94476","447.19376","0.91522","-0.14277","0.00492","160.11992"
"56.90000","0.94616","447.86060","0.91658","-0.14141","0.00492","160.35869"
"57.00000","0.94766","448.54526","0.91805","-0.13994","0.00493","160.60384"
"57.10000","0.94992","449.65762","0.92025","-0.13774","0.00494","161.00212"
"57.20000","0.95138","450.28906","0.92167","-0.13632","0.00495","161.22821"
"57.30000","0.95278","450.80267","0.92304","-0.13495","0.00496","161.41211"
"57.40000","0.95455","451.76254","0.92475","-0.13324","0.00497","161.75580"
"57.50000","0.95632","452.46411","0.92649","-0.13150","0.00498","162.00700"
"57.60000","0.95781","453.13513","0.92794","-0.13005","0.00498","162.24727"
"57.70000","0.95939","453.85040","0.92948","-0.12851","0.00499","162.50337"
"57.80000","0.96159","454.90259","0.93162","-0.12637","0.00500","162.88011"
"57.90000","0.96299","455.47882","0.93298","-0.12501","0.00501","163.08643"
"58.00000","0.96443","456.07635","0.93439","-0.12360","0.00502","163.30038"
"58.10000","0.96631","456.95804","0.93622","-0.12177","0.00503","163.61607"
"58.20000","0.96797","457.76184","0.93784","-0.12015","0.00504","163.90388"
"58.30000","0.96942","458.52350","0.93924","-0.11875","0.00504","164.17659"
"58.40000","0.97106","459.10211","0.94085","-0.11714","0.00505","164.38377"
"58.50000","0.97326","460.26456","0.94298","-0.11501","0.00506","164.79999"
"58.60000","0.97463","460.71051","0.94433","-0.11366","0.00507","164.95967"
"58.70000","0.97610","461.38513","0.94576","-0.11223","0.00508","165.20122"
"58.80000","0.97799","462.24609","0.94760","-0.11039","0.00509","165.50949"
"58.90000","0.97963","463.08389","0.94919","-0.10880","0.00510","165.80946"
"59.00000","0.98109","463.63934","0.95062","-0.10737","0.00511","166.00835"
"59.10000","0.98279","464.41150","0.95228","-0.10571","0.00511","166.28482"
"59.20000","0.98493","465.51181","0.95436","-0.10363","0.00513","166.67879"
"59.30000","0.98622","465.95441","0.95562","-0.10237","0.00513","166.83727"
"59.40000","0.98772","466.55624","0.95708","-0.10091","0.00514","167.05276"
"59.50000","0.98975","467.72012","0.95905","-0.09894","0.00515","167.46950"
"59.60000","0.99128","468.25162","0.96055","-0.09744","0.00516","167.65979"
"59.70000","0.99272","469.02277","0.96194","-0.09605","0.00517","167.93591"
"59.80000","0.99452","469.74722","0.96370","-0.09429","0.00518","168.19530"
