Specimen properties : Specimen label,"3"
Specimen properties : Support span,"72.00",mm
Specimen properties : Thickness,"3.87",mm
Specimen properties : Width,"12.87",mm
Maximum Load : Maximum Load,"471.5",N
Tangent Modulus of Elasticity : Tangent Modulus of Elasticity,"42144202293.70180",Pa
Test : Rate 1,"1.00000",mm/min
Specimen notes : Specimen note 1,""

Time,Displacement,Load,Flexure extension,Corrected extension,Flexure strain (Corrected extension),Flexure stress
"222.10000","3.69971","448.04971","3.81147","2.61214","0.01707","251.04379"
"222.20000","3.70184","447.65445","3.81362","2.61429","0.01708","250.82233"
"222.30000","3.70324","447.10413","3.81505","2.61572","0.01709","250.51398"
"222.40000","3.70472","446.59558","3.81656","2.61723","0.01709","250.22903"
"222.50000","3.70661","446.30618","3.81846","2.61913","0.01710","250.06688"
"222.60000","3.70826","445.98035","3.82013","2.62081","0.01711","249.88432"
"222.70000","3.70970","445.44189","3.82161","2.62228","0.01712","249.58263"
"222.80000","3.71137","445.13171","3.82330","2.62397","0.01713","249.40883"
"222.90000","3.71355","445.00189","3.82548","2.62615","0.01713","249.33609"
"223.00000","3.71491","444.54410","3.82687","2.62754","0.01714","249.07959"
"223.10000","3.71639","444.17313","3.82837","2.62904","0.01715","248.87172"
"223.20000","3.71828","443.80188","3.83028","2.63095","0.01716","248.66371"
"223.30000","3.71990","443.49054","3.83192","2.63259","0.01716","248.48927"
"223.40000","3.72136","443.01132","3.83340","2.63408","0.01717","248.22076"
"223.50000","3.72313","442.77008","3.83519","2.63586","0.01718","248.08560"
"223.60000","3.72521","442.54544","3.83728","2.63795","0.01719","247.95973"
"223.70000","3.72652","442.00122","3.83862","2.63929","0.01719","247.65480"
"223.80000","3.72802","441.60867","3.84015","2.64082","0.01720","247.43486"
"223.90000","3.73006","441.52792","3.84218","2.64285","0.01721","247.38960"
"224.00000","3.73155","441.11786","3.84370","2.64437","0.01722","247.15985"
"224.10000","3.73300","440.67255","3.84518","2.64585","0.01722","246.91034"
"224.20000","3.73486","440.46375","3.84705","2.64772","0.01723","246.79335"
"224.30000","3.73682","440.02283","3.84903","2.64970","0.01724","246.54630"
"224.40000","3.73817","439.47641","3.85041","2.65108","0.01725","246.24014"
"224.50000","3.73970","439.09891","3.85197","2.65264","0.01725","246.02863"
"224.60000","3.74169","438.83646","3.85398","2.65465","0.01726","245.88158"
"224.70000","3.74318","438.32751","3.85549","2.65616","0.01727","245.59641"
"224.80000","3.74469","437.85135","3.85703","2.65770","0.01728","245.32961"
"224.90000","3.74663","437.68100","3.85898","2.65965","0.01729","245.23416"
"225.00000","3.74842","437.21060","3.86080","2.66147","0.01729","244.97060"
"225.10000","3.74980","436.99384","3.86219","2.66286","0.01730","244.84915"
"225.20000","3.75142","436.58679","3.86383","2.66450","0.01731","244.62108"
"225.30000","3.75348","436.23868","3.86591","2.66658","0.01732","244.42603"
"225.40000","3.75480","435.85483","3.86725","2.66792","0.01732","244.21095"
"225.50000","3.75626","435.35855","3.86874","2.66941","0.01733","243.93289"
"225.60000","3.75833","435.27917","3.87082","2.67149","0.01734","243.88841"
"225.70000","3.76010","435.02170","3.87260","2.67327","0.01735","243.74416"
"225.80000","3.76145","434.57654","3.87397","2.67464","0.01735","243.49472"
"225.90000","3.76312","434.42316","3.87565","2.67632","0.01736","243.40878"
"226.00000","3.76505","434.01312","3.87760","2.67827","0.01737","243.17905"
"226.10000","3.76645","433.53076","3.87903","2.67971","0.01737","242.90877"
"226.20000","3.76795","433.23105","3.88055","2.68122","0.01738","242.74084"
"226.30000","3.77009","433.13721","3.88270","2.68337","0.01739","242.68826"
"226.40000","3.77169","432.81262","3.88432","2.68499","0.01740","242.50639"
"226.50000","3.77308","432.34592","3.88573","2.68640","0.01740","242.24490"
"226.60000","3.77480","432.11365","3.88746","2.68813","0.01741","242.11476"
"226.70000","3.77676","432.00137","3.88943","2.69010","0.01742","242.05185"
"226.80000","3.77811","431.50592","3.89081","2.69148","0.01743","241.77425"
"226.90000","3.77964","431.23428","3.89236","2.69303","0.01743","241.62206"
"227.00000","3.78179","431.10349","3.89451","2.69518","0.01744","241.54877"
"227.10000","3.78330","430.68259","3.89605","2.69672","0.01745","241.31293"
"227.20000","3.78470","430.28375","3.89747","2.69815","0.01746","241.08946"
"227.30000","3.78649","430.08606","3.89927","2.69994","0.01747","240.97870"
"227.40000","3.78840","429.80466","3.90119","2.70186","0.01747","240.82103"
"227.50000","3.78976","429.35837","3.90258","2.70325","0.01748","240.57097"
"227.60000","3.79132","429.05206","3.90415","2.70483","0.01749","240.39934"
"227.70000","3.79349","428.94370","3.90634","2.70701","0.01750","240.33862"
"227.80000","3.79494","428.46530","3.90782","2.70849","0.01750","240.07057"
"227.90000","3.79639","428.25821","3.90928","2.70995","0.01751","239.95454"
"228.00000","3.79825","427.99692","3.91114","2.71182","0.01752","239.80814"
"228.10000","3.79999","427.83475","3.91290","2.71357","0.01753","239.71727"
"228.20000","3.80140","427.33914","3.91433","2.71501","0.01753","239.43959"
"228.30000","3.80300","427.07504","3.91595","2.71663","0.01754","239.29161"
"228.40000","3.80526","427.06024","3.91821","2.71888","0.01755","239.28333"
"228.50000","3.80661","426.69052","3.91958","2.72026","0.01756","239.07616"
"228.60000","3.80802","426.11774","3.92102","2.72170","0.01756","238.75523"
"228.70000","3.80994","425.94690","3.92296","2.72363","0.01757","238.65952"
"228.80000","3.81165","425.71164","3.92468","2.72535","0.01758","238.52769"
"228.90000","3.81308","425.22574","3.92614","2.72681","0.01759","238.25543"
"229.00000","3.81475","425.07019","3.92781","2.72848","0.01759","238.16829"
"229.10000","3.81684","424.85730","3.92992","2.73059","0.01760","238.04900"
"229.20000","3.81821","424.28122","3.93132","2.73199","0.01761","237.72623"
"229.30000","3.81967","423.90573","3.93280","2.73347","0.01762","237.51584"
"229.40000","3.82166","423.52100","3.93481","2.73548","0.01762","237.30026"
"229.50000","3.82330","423.17618","3.93647","2.73714","0.01763","237.10707"
"229.60000","3.82471","422.67935","3.93791","2.73859","0.01764","236.82869"
"229.70000","3.82645","422.36899","3.93967","2.74035","0.01765","236.65479"
"229.80000","3.82850","422.16772","3.94173","2.74240","0.01766","236.54202"
"229.90000","3.82981","421.70654","3.94307","2.74374","0.01766","236.28362"
"230.00000","3.83133","421.35794","3.94461","2.74528","0.01767","236.08830"
"230.10000","3.83335","421.29550","3.94663","2.74730","0.01768","236.05331"
"230.20000","3.83491","420.83356","3.94821","2.74889","0.01768","235.79448"
"230.30000","3.83637","420.44312","3.94970","2.75037","0.01769","235.57571"
"230.40000","3.83815","420.34247","3.95149","2.75216","0.01770","235.51933"
"230.50000","3.84015","420.01471","3.95351","2.75418","0.01771","235.33568"
"230.60000","3.84150","419.67426","3.95488","2.75555","0.01771","235.14493"
"230.70000","3.84300","419.36609","3.95639","2.75707","0.01772","234.97226"
"230.80000","3.84505","419.07803","3.95845","2.75913","0.01773","234.81085"
"230.90000","3.84651","418.46088","3.95996","2.76063","0.01774","234.46506"
"231.00000","3.84803","417.99216","3.96150","2.76217","0.01774","234.20244"
"231.10000","3.85002","417.80490","3.96350","2.76417","0.01775","234.09752"
"231.20000","3.85175","417.41370","3.96525","2.76592","0.01776","233.87833"
"231.30000","3.85312","416.98926","3.96665","2.76732","0.01777","233.64052"
"231.40000","3.85470","416.61105","3.96824","2.76892","0.01777","233.42860"
"231.50000","3.85674","416.48801","3.97029","2.77096","0.01778","233.35966"
"231.60000","3.85822","415.86600","3.97181","2.77248","0.01779","233.01114"
"231.70000","3.85966","415.16800","3.97329","2.77397","0.01780","232.62006"
"231.80000","3.86168","414.85965","3.97533","2.77600","0.01781","232.44728"
"231.90000","3.86337","414.52386","3.97704","2.77771","0.01781","232.25914"
"232.00000","3.86479","414.02094","3.97849","2.77916","0.01782","231.97736"
"232.10000","3.86643","413.63797","3.98015","2.78082","0.01783","231.76277"
"232.20000","3.86839","413.32449","3.98212","2.78280","0.01784","231.58713"
"232.30000","3.86981","413.01862","3.98357","2.78424","0.01784","231.41574"
"232.40000","3.87132","412.65240","3.98510","2.78577","0.01785","231.21056"
"232.50000","3.87346","412.56888","3.98724","2.78791","0.01786","231.16376"
"232.60000","3.87503","412.22150","3.98882","2.78950","0.01787","230.96912"
"232.70000","3.87642","411.92725","3.99024","2.79091","0.01787","230.80424"
"232.80000","3.87812","411.73547","3.99194","2.79261","0.01788","230.69679"
"232.90000","3.88002","411.61462","3.99385","2.79452","0.01789","230.62909"
"233.00000","3.88145","411.32291","3.99529","2.79597","0.01790","230.46564"
"233.10000","3.88297","411.07233","3.99683","2.79751","0.01790","230.32524"
"233.20000","3.88516","411.14877","3.99902","2.79969","0.01791","230.36807"
"233.30000","3.88668","410.93692","4.00055","2.80123","0.01792","230.24936"
"233.40000","3.88807","410.73001","4.00195","2.80263","0.01793","230.13344"
"233.50000","3.88979","410.71329","4.00368","2.80435","0.01793","230.12407"
"233.60000","3.89161","410.70761","4.00549","2.80616","0.01794","230.12088"
"233.70000","3.89309","410.52164","4.00698","2.80765","0.01795","230.01668"
"233.80000","3.89472","410.32401","4.00863","2.80930","0.01796","229.90594"
"233.90000","3.89688","410.43594","4.01078","2.81146","0.01796","229.96867"
"234.00000","3.89829","410.34888","4.01219","2.81287","0.01797","229.91988"
"234.10000","3.89973","410.19580","4.01364","2.81431","0.01798","229.83411"
"234.20000","3.90152","410.19824","4.01543","2.81610","0.01799","229.83548"
"234.30000","3.90332","409.93634","4.01725","2.81792","0.01799","229.68874"
"234.40000","3.90475","409.85733","4.01868","2.81935","0.01800","229.64447"
"234.50000","3.90634","409.58380","4.02029","2.82096","0.01801","229.49121"
"234.60000","3.90854","409.77606","4.02248","2.82315","0.01802","229.59894"
"234.70000","3.90995","409.54184","4.02390","2.82457","0.01802","229.46770"
"234.80000","3.91141","409.35910","4.02537","2.82604","0.01803","229.36531"
"234.90000","3.91328","409.48334","4.02723","2.82790","0.01804","229.43492"
"235.00000","3.91487","409.39563","4.02883","2.82950","0.01805","229.38577"
"235.10000","3.91638","409.29047","4.03035","2.83102","0.01805","229.32686"
"235.20000","3.91812","408.98779","4.03210","2.83277","0.01806","229.15726"
"235.30000","3.92017","408.89810","4.03416","2.83483","0.01807","229.10701"
"235.40000","3.92158","408.61420","4.03558","2.83625","0.01808","228.94794"
"235.50000","3.92302","408.46686","4.03703","2.83771","0.01808","228.86539"
"235.60000","3.92494","408.42062","4.03895","2.83962","0.01809","228.83948"
"235.70000","3.92659","408.23984","4.04061","2.84129","0.01810","228.73817"
"235.80000","3.92803","408.19394","4.04206","2.84273","0.01811","228.71246"
"235.90000","3.92979","408.13730","4.04382","2.84449","0.01811","228.68073"
"236.00000","3.93186","408.26727","4.04588","2.84655","0.01812","228.75356"
"236.10000","3.93323","408.03510","4.04727","2.84794","0.01813","228.62346"
"236.20000","3.93470","407.98276","4.04874","2.84942","0.01814","228.59413"
"236.30000","3.93663","408.07510","4.05066","2.85134","0.01814","228.64587"
"236.40000","3.93820","407.99420","4.05224","2.85292","0.01815","228.60056"
"236.50000","3.93972","407.83530","4.05377","2.85444","0.01816","228.51152"
"236.60000","3.94158","407.97754","4.05562","2.85629","0.01817","228.59122"
"236.70000","3.94344","407.94412","4.05748","2.85815","0.01817","228.57249"
"236.80000","3.94485","407.73846","4.05890","2.85957","0.01818","228.45726"
"236.90000","3.94642","407.72302","4.06047","2.86114","0.01819","228.44861"
"237.00000","3.94839","407.78815","4.06244","2.86311","0.01820","228.48509"
"237.10000","3.94982","407.66840","4.06387","2.86455","0.01820","228.41800"
"237.20000","3.95129","407.45987","4.06536","2.86603","0.01821","228.30116"
"237.30000","3.95330","407.70499","4.06736","2.86803","0.01822","228.43851"
"237.40000","3.95510","407.70721","4.06916","2.86983","0.01823","228.43974"
"237.50000","3.95651","407.67422","4.07057","2.87124","0.01823","228.42126"
"237.60000","3.95808","407.46332","4.07215","2.87282","0.01824","228.30310"
"237.70000","3.96000","407.51117","4.07407","2.87474","0.01825","228.32991"
"237.80000","3.96148","407.43198","4.07555","2.87622","0.01826","228.28554"
"237.90000","3.96299","407.42456","4.07707","2.87774","0.01826","228.28137"
"238.00000","3.96505","407.52737","4.07911","2.87978","0.01827","228.33899"
"238.10000","3.96671","407.45694","4.08078","2.88146","0.01828","228.29951"
"238.20000","3.96808","407.31561","4.08216","2.88283","0.01828","228.22034"
"238.30000","3.96976","407.32428","4.08384","2.88451","0.01829","228.22519"
"238.40000","3.97171","407.42770","4.08579","2.88646","0.01830","228.28314"
"238.50000","3.97314","407.30206","4.08722","2.88789","0.01831","228.21274"
"238.60000","3.97462","407.24506","4.08870","2.88938","0.01831","228.18080"
"238.70000","3.97677","407.43713","4.09084","2.89151","0.01832","228.28842"
"238.80000","3.97838","407.39673","4.09246","2.89313","0.01833","228.26578"
"238.90000","3.97976","407.17508","4.09384","2.89452","0.01834","228.14159"
"239.00000","3.98151","407.25494","4.09559","2.89626","0.01834","228.18634"
"239.10000","3.98335","407.42880","4.09742","2.89809","0.01835","228.28375"
"239.20000","3.98476","407.25357","4.09884","2.89951","0.01836","228.18558"
"239.30000","3.98636","407.10379","4.10045","2.90113","0.01837","228.10165"
"239.40000","3.98851","407.32440","4.10259","2.90326","0.01838","228.22527"
"239.50000","3.99000","407.06689","4.10409","2.90476","0.01838","228.08098"
"239.60000","3.99140","406.81314","4.10550","2.90618","0.01839","227.93880"
"239.70000","3.99324","406.94965","4.10734","2.90801","0.01840","228.01529"
"239.80000","3.99504","406.96753","4.10914","2.90981","0.01841","228.02530"
"239.90000","3.99637","406.67535","4.11049","2.91116","0.01841","227.86160"
"240.00000","3.99798","406.73291","4.11209","2.91276","0.01842","227.89384"
"240.10000","4.00019","406.81934","4.11430","2.91497","0.01843","227.94228"
"240.20000","4.00166","406.70926","4.11577","2.91644","0.01844","227.88060"
"240.30000","4.00304","406.65115","4.11715","2.91783","0.01844","227.84804"
"240.40000","4.00491","406.74872","4.11902","2.91969","0.01845","227.90269"
"240.50000","4.00662","406.61255","4.12074","2.92141","0.01846","227.82640"
"240.60000","4.00804","406.68567","4.12216","2.92283","0.01846","227.86737"
"240.70000","4.00967","406.73251","4.12378","2.92445","0.01847","227.89362"
"240.80000","4.01183","406.75510","4.12593","2.92661","0.01848","227.90628"
"240.90000","4.01325","406.68921","4.12736","2.92803","0.01849","227.86935"
"241.00000","4.01468","406.55554","4.12880","2.92947","0.01849","227.79446"
"241.10000","4.01665","406.65317","4.13076","2.93144","0.01850","227.84917"
"241.20000","4.01829","406.57483","4.13241","2.93308","0.01851","227.80527"
"241.30000","4.01972","406.54587","4.13384","2.93452","0.01852","227.78905"
"241.40000","4.02140","406.58295","4.13552","2.93619","0.01852","227.80981"
"241.50000","4.02351","406.80859","4.13762","2.93829","0.01853","227.93625"
"241.60000","4.02489","406.40277","4.13902","2.93969","0.01854","227.70886"
"241.70000","4.02634","406.07471","4.14049","2.94116","0.01855","227.52505"
"241.80000","4.02835","406.14246","4.14249","2.94316","0.01855","227.56300"
"241.90000","4.02994","405.97479","4.14409","2.94476","0.01856","227.46907"
"242.00000","4.03136","405.88925","4.14552","2.94619","0.01857","227.42114"
"242.10000","4.03316","405.87106","4.14732","2.94799","0.01858","227.41095"
"242.20000","4.03512","406.02399","4.14927","2.94994","0.01859","227.49663"
"242.30000","4.03653","405.79721","4.15069","2.95137","0.01859","227.36957"
"242.40000","4.03805","405.81979","4.15221","2.95288","0.01860","227.38222"
"242.50000","4.04008","405.82480","4.15424","2.95491","0.01861","227.38503"
"242.60000","4.04154","405.75937","4.15571","2.95638","0.01861","227.34836"
"242.70000","4.04300","405.70163","4.15717","2.95784","0.01862","227.31601"
"242.80000","4.04485","405.72104","4.15902","2.95969","0.01863","227.32689"
"242.90000","4.04685","405.73911","4.16102","2.96169","0.01864","227.33701"
"243.00000","4.04815","405.67917","4.16233","2.96300","0.01864","227.30344"
"243.10000","4.04970","405.61414","4.16387","2.96454","0.01865","227.26700"
"243.20000","4.05173","405.67337","4.16590","2.96657","0.01866","227.30019"
"243.30000","4.05320","405.54538","4.16738","2.96805","0.01867","227.22847"
"243.40000","4.05469","405.36987","4.16887","2.96955","0.01867","227.13013"
"243.50000","4.05664","405.27518","4.17083","2.97151","0.01868","227.07707"
"243.60000","4.05839","405.26251","4.17259","2.97326","0.01869","227.06998"
"243.70000","4.05977","404.92300","4.17399","2.97466","0.01870","226.87975"
"243.80000","4.06137","404.93356","4.17559","2.97626","0.01870","226.88567"
"243.90000","4.06343","404.98846","4.17764","2.97832","0.01871","226.91643"
"244.00000","4.06486","404.76489","4.17908","2.97975","0.01872","226.79115"
"244.10000","4.06632","404.77127","4.18054","2.98122","0.01873","226.79472"
"244.20000","4.06839","404.87918","4.18261","2.98328","0.01873","226.85519"
"244.30000","4.07001","404.84244","4.18423","2.98490","0.01874","226.83461"
"244.40000","4.07139","404.66577","4.18562","2.98629","0.01875","226.73563"
"244.50000","4.07308","404.65976","4.18731","2.98799","0.01876","226.73225"
"244.60000","4.07508","404.73557","4.18930","2.98998","0.01876","226.77472"
"244.70000","4.07650","404.53546","4.19074","2.99141","0.01877","226.66261"
"244.80000","4.07799","404.47729","4.19223","2.99290","0.01878","226.63002"
"244.90000","4.08013","404.59671","4.19436","2.99503","0.01879","226.69693"
"245.00000","4.08167","404.65683","4.19590","2.99657","0.01879","226.73061"
"245.10000","4.08309","404.45718","4.19733","2.99801","0.01880","226.61874"
"245.20000","4.08478","404.49664","4.19902","2.99969","0.01881","226.64085"
"245.30000","4.08670","404.44733","4.20094","3.00161","0.01882","226.61322"
"245.40000","4.08812","404.31808","4.20237","3.00304","0.01882","226.54080"
"245.50000","4.08967","404.36359","4.20392","3.00459","0.01883","226.56630"
"245.60000","4.09189","404.53580","4.20613","3.00680","0.01884","226.66280"
"245.70000","4.09327","404.35056","4.20751","3.00818","0.01885","226.55901"
"245.80000","4.09469","404.22842","4.20895","3.00962","0.01885","226.49057"
"245.90000","4.09647","404.21942","4.21072","3.01139","0.01886","226.48553"
"246.00000","4.09837","404.42325","4.21261","3.01329","0.01887","226.59973"
"246.10000","4.09981","404.09229","4.21407","3.01475","0.01888","226.41429"
"246.20000","4.10133","404.17313","4.21559","3.01626","0.01888","226.45959"
"246.30000","4.10351","404.28775","4.21776","3.01843","0.01889","226.52382"
"246.40000","4.10491","404.16476","4.21916","3.01984","0.01890","226.45491"
"246.50000","4.10639","404.10760","4.22065","3.02132","0.01890","226.42288"
"246.60000","4.10823","404.10297","4.22249","3.02316","0.01891","226.42027"
"246.70000","4.10996","404.20667","4.22421","3.02488","0.01892","226.47838"
"246.80000","4.11142","404.07333","4.22568","3.02635","0.01893","226.40367"
"246.90000","4.11304","403.97226","4.22731","3.02798","0.01893","226.34705"
"247.00000","4.11525","404.20773","4.22950","3.03018","0.01894","226.47897"
"247.10000","4.11659","403.99899","4.23086","3.03153","0.01895","226.36201"
"247.20000","4.11805","403.98575","4.23232","3.03299","0.01896","226.35460"
"247.30000","4.11991","404.03128","4.23418","3.03485","0.01897","226.38011"
"247.40000","4.12160","404.08817","4.23586","3.03653","0.01897","226.41199"
"247.50000","4.12307","403.99521","4.23734","3.03801","0.01898","226.35989"
"247.60000","4.12476","404.09039","4.23902","3.03969","0.01899","226.41324"
"247.70000","4.12688","404.16931","4.24113","3.04181","0.01900","226.45746"
"247.80000","4.12825","403.99515","4.24251","3.04319","0.01900","226.35986"
"247.90000","4.12968","403.91531","4.24395","3.04462","0.01901","226.31514"
"248.00000","4.13160","404.06833","4.24586","3.04654","0.01902","226.40086"
"248.10000","4.13319","403.88269","4.24746","3.04814","0.01903","226.29686"
"248.20000","4.13472","403.93085","4.24899","3.04966","0.01903","226.32384"
"248.30000","4.13651","403.93591","4.25079","3.05146","0.01904","226.32668"
"248.40000","4.13847","404.08127","4.25273","3.05341","0.01905","226.40813"
"248.50000","4.13985","403.95712","4.25412","3.05480","0.01905","226.33856"
"248.60000","4.14136","404.01056","4.25562","3.05630","0.01906","226.36850"
"248.70000","4.14333","404.09128","4.25759","3.05826","0.01907","226.41373"
"248.80000","4.14488","404.00858","4.25914","3.05982","0.01908","226.36739"
"248.90000","4.14635","403.84796","4.26062","3.06130","0.01908","226.27740"
"249.00000","4.14819","403.95401","4.26245","3.06313","0.01909","226.33682"
"249.10000","4.15011","404.06836","4.26437","3.06504","0.01910","226.40089"
"249.20000","4.15152","403.88525","4.26580","3.06647","0.01911","226.29829"
"249.30000","4.15309","403.93945","4.26736","3.06803","0.01911","226.32866"
"249.40000","4.15501","403.99780","4.26928","3.06995","0.01912","226.36136"
"249.50000","4.15647","403.89841","4.27075","3.07142","0.01913","226.30566"
"249.60000","4.15801","403.90225","4.27228","3.07296","0.01914","226.30782"
"249.70000","4.16003","404.06488","4.27429","3.07496","0.01915","226.39894"
"249.80000","4.16173","404.11307","4.27599","3.07667","0.01915","226.42593"
"249.90000","4.16318","403.92392","4.27745","3.07812","0.01916","226.31996"
"250.00000","4.16470","403.88800","4.27898","3.07965","0.01917","226.29984"
"250.10000","4.16674","404.00327","4.28101","3.08168","0.01918","226.36441"
"250.20000","4.16817","403.88452","4.28244","3.08311","0.01918","226.29788"
"250.30000","4.16965","403.79990","4.28393","3.08460","0.01919","226.25047"
"250.40000","4.17176","404.11386","4.28602","3.08670","0.01920","226.42638"
"250.50000","4.17340","403.98636","4.28767","3.08834","0.01921","226.35493"
"250.60000","4.17482","403.97998","4.28908","3.08976","0.01921","226.35136"
"250.70000","4.17642","403.98257","4.29069","3.09136","0.01922","226.35283"
"250.80000","4.17830","403.98590","4.29257","3.09324","0.01923","226.35469"
"250.90000","4.17981","403.92325","4.29408","3.09475","0.01923","226.31958"
"251.00000","4.18134","403.94641","4.29561","3.09628","0.01924","226.33257"
"251.10000","4.18346","404.06110","4.29772","3.09839","0.01925","226.39682"
"251.20000","4.18498","403.91559","4.29925","3.09992","0.01926","226.31529"
"251.30000","4.18642","403.86237","4.30070","3.10137","0.01926","226.28546"
"251.40000","4.18817","403.89005","4.30244","3.10311","0.01927","226.30098"
"251.50000","4.19000","403.86124","4.30427","3.10495","0.01928","226.28484"
"251.60000","4.19142","403.77652","4.30570","3.10637","0.01929","226.23737"
"251.70000","4.19294","403.75345","4.30722","3.10789","0.01929","226.22444"
"251.80000","4.19519","403.85852","4.30946","3.11013","0.01930","226.28331"
"251.90000","4.19664","403.78226","4.31092","3.11159","0.01931","226.24059"
"252.00000","4.19809","403.65384","4.31237","3.11304","0.01932","226.16862"
"252.10000","4.19984","403.58557","4.31413","3.11481","0.01932","226.13039"
"252.20000","4.20163","403.59256","4.31592","3.11659","0.01933","226.13429"
"252.30000","4.20310","403.52502","4.31739","3.11806","0.01934","226.09645"
"252.40000","4.20470","403.56320","4.31899","3.11967","0.01935","226.11784"
"252.50000","4.20691","403.54840","4.32120","3.12187","0.01936","226.10956"
"252.60000","4.20826","403.46637","4.32256","3.12323","0.01936","226.06358"
"252.70000","4.20969","403.41391","4.32399","3.12466","0.01937","226.03419"
"252.80000","4.21161","403.31363","4.32591","3.12658","0.01938","225.97801"
"252.90000","4.21332","403.35623","4.32762","3.12829","0.01938","226.00188"
"253.00000","4.21474","403.20453","4.32905","3.12972","0.01939","225.91689"
"253.10000","4.21636","403.14175","4.33067","3.13134","0.01940","225.88171"
"253.20000","4.21854","403.25943","4.33285","3.13352","0.01941","225.94765"
"253.30000","4.21993","403.18524","4.33425","3.13492","0.01941","225.90607"
"253.40000","4.22138","403.09637","4.33570","3.13637","0.01942","225.85628"
"253.50000","4.22328","403.08646","4.33760","3.13827","0.01943","225.85072"
"253.60000","4.22491","403.04922","4.33923","3.13990","0.01944","225.82986"
"253.70000","4.22639","402.83609","4.34072","3.14139","0.01944","225.71045"
"253.80000","4.22811","402.98999","4.34243","3.14310","0.01945","225.79668"
"253.90000","4.23019","403.05502","4.34451","3.14518","0.01946","225.83311"
"254.00000","4.23155","402.86594","4.34588","3.14656","0.01947","225.72717"
"254.10000","4.23304","402.57849","4.34739","3.14806","0.01947","225.56612"
"254.20000","4.23508","402.66318","4.34942","3.15009","0.01948","225.61356"
"254.30000","4.23654","402.52701","4.35089","3.15156","0.01949","225.53726"
"254.40000","4.23798","402.30780","4.35234","3.15301","0.01949","225.41444"
"254.50000","4.23978","402.35504","4.35414","3.15482","0.01950","225.44090"
"254.60000","4.24185","402.48096","4.35620","3.15687","0.01951","225.51146"
"254.70000","4.24320","402.23364","4.35757","3.15824","0.01952","225.37289"
"254.80000","4.24473","402.10831","4.35910","3.15977","0.01953","225.30266"
"254.90000","4.24669","402.11993","4.36107","3.16174","0.01953","225.30917"
"255.00000","4.24818","402.06509","4.36256","3.16323","0.01954","225.27846"
"255.10000","4.24965","401.84375","4.36404","3.16471","0.01955","225.15443"
"255.20000","4.25156","401.98560","4.36594","3.16661","0.01956","225.23390"
"255.30000","4.25345","401.82736","4.36784","3.16851","0.01956","225.14525"
"255.40000","4.25481","401.69180","4.36921","3.16988","0.01957","225.06929"
"255.50000","4.25637","401.46552","4.37078","3.17145","0.01958","224.94250"
"255.60000","4.25845","401.53534","4.37285","3.17353","0.01959","224.98163"
"255.70000","4.25985","401.35648","4.37426","3.17494","0.01959","224.88141"
"255.80000","4.26134","401.20258","4.37577","3.17644","0.01960","224.79518"
"255.90000","4.26330","401.20807","4.37773","3.17840","0.01961","224.79826"
"256.00000","4.26507","401.08682","4.37950","3.18018","0.01962","224.73032"
"256.10000","4.26646","400.99738","4.38089","3.18157","0.01962","224.68021"
"256.20000","4.26805","400.83792","4.38249","3.18317","0.01963","224.59087"
"256.30000","4.27011","400.90280","4.38456","3.18523","0.01964","224.62721"
"256.40000","4.27148","400.77106","4.38593","3.18660","0.01965","224.55339"
"256.50000","4.27295","400.48984","4.38742","3.18809","0.01965","224.39583"
"256.60000","4.27506","400.55695","4.38953","3.19020","0.01966","224.43343"
"256.70000","4.27668","400.41171","4.39116","3.19183","0.01967","224.35205"
"256.80000","4.27810","400.35214","4.39258","3.19325","0.01968","224.31868"
"256.90000","4.27978","400.31052","4.39426","3.19493","0.01968","224.29535"
"257.00000","4.28174","400.27518","4.39622","3.19689","0.01969","224.27556"
"257.10000","4.28311","399.90878","4.39761","3.19828","0.01970","224.07027"
"257.20000","4.28462","399.71820","4.39913","3.19980","0.01970","223.96349"
"257.30000","4.28679","399.81409","4.40130","3.20197","0.01971","224.01720"
"257.40000","4.28837","399.63309","4.40288","3.20356","0.01972","223.91579"
"257.50000","4.28972","399.30051","4.40426","3.20493","0.01973","223.72945"
"257.60000","4.29149","399.17621","4.40603","3.20670","0.01974","223.65981"
"257.70000","4.29340","399.09879","4.40795","3.20862","0.01974","223.61642"
"257.80000","4.29479","398.80801","4.40936","3.21003","0.01975","223.45349"
"257.90000","4.29634","398.62436","4.41091","3.21159","0.01976","223.35060"
"258.00000","4.29851","398.63312","4.41308","3.21375","0.01977","223.35550"
"258.10000","4.29995","398.32480","4.41454","3.21521","0.01977","223.18275"
"258.20000","4.30137","397.89468","4.41598","3.21666","0.01978","222.94176"
"258.30000","4.30318","397.76160","4.41781","3.21848","0.01979","222.86719"
"258.40000","4.30504","397.61270","4.41967","3.22034","0.01980","222.78375"
"258.50000","4.30644","397.22260","4.42109","3.22176","0.01980","222.56519"
"258.60000","4.30800","397.01004","4.42266","3.22334","0.01981","222.44609"
"258.70000","4.31024","396.84009","4.42491","3.22558","0.01982","222.35086"
"258.80000","4.31154","396.45889","4.42624","3.22691","0.01983","222.13728"
"258.90000","4.31299","396.08173","4.42771","3.22838","0.01983","221.92595"
"259.00000","4.31490","396.06750","4.42962","3.23029","0.01984","221.91798"
"259.10000","4.31666","395.77234","4.43139","3.23207","0.01985","221.75259"
"259.20000","4.31810","395.43500","4.43285","3.23353","0.01986","221.56358"
