Specimen properties : Specimen label,"2"
Specimen properties : Support span,"72.00",mm
Specimen properties : Thickness,"3.77",mm
Specimen properties : Width,"12.95",mm
Maximum Load : Maximum Load,"469.4",N
Tangent Modulus of Elasticity : Tangent Modulus of Elasticity,"46072769395.23130",Pa
Test : Rate 1,"1.00000",mm/min
Specimen notes : Specimen note 1,""

Time,Displacement,Load,Flexure extension,Corrected extension,Flexure strain (Corrected extension),Flexure stress
"313.00000","5.21478","452.25677","5.28715","4.12697","0.02307","265.37277"
"313.10000","5.21683","452.31683","5.28919","4.12901","0.02308","265.40802"
"313.20000","5.21831","452.35065","5.29067","4.13050","0.02309","265.42786"
"313.30000","5.21977","452.26523","5.29214","4.13196","0.02309","265.37775"
"313.40000","5.22166","452.39957","5.29401","4.13384","0.02310","265.45657"
"313.50000","5.22359","452.51312","5.29594","4.13576","0.02311","265.52319"
"313.60000","5.22495","452.31885","5.29731","4.13713","0.02311","265.40921"
"313.70000","5.22650","452.33517","5.29886","4.13869","0.02312","265.41879"
"313.80000","5.22848","452.52032","5.30083","4.14065","0.02313","265.52744"
"313.90000","5.22994","452.40601","5.30229","4.14212","0.02314","265.46036"
"314.00000","5.23146","452.47595","5.30382","4.14364","0.02314","265.50137"
"314.10000","5.23342","452.51892","5.30577","4.14559","0.02315","265.52661"
"314.20000","5.23522","452.52469","5.30757","4.14739","0.02316","265.52997"
"314.30000","5.23657","452.36874","5.30893","4.14876","0.02317","265.43848"
"314.40000","5.23822","452.38602","5.31057","4.15040","0.02317","265.44861"
"314.50000","5.24025","452.58481","5.31260","4.15242","0.02318","265.56525"
"314.60000","5.24156","452.47446","5.31391","4.15373","0.02319","265.50052"
"314.70000","5.24305","452.40344","5.31541","4.15523","0.02319","265.45883"
"314.80000","5.24514","452.67883","5.31748","4.15730","0.02320","265.62042"
"314.90000","5.24686","452.49728","5.31921","4.15903","0.02321","265.51392"
"315.00000","5.24820","452.46338","5.32056","4.16038","0.02322","265.49402"
"315.10000","5.24990","452.50900","5.32225","4.16207","0.02322","265.52078"
"315.20000","5.25181","452.59976","5.32416","4.16398","0.02323","265.57404"
"315.30000","5.25322","452.61377","5.32556","4.16538","0.02324","265.58224"
"315.40000","5.25471","452.60818","5.32706","4.16688","0.02324","265.57898"
"315.50000","5.25685","452.77942","5.32919","4.16901","0.02325","265.67944"
"315.60000","5.25845","452.80344","5.33078","4.17060","0.02326","265.69354"
"315.70000","5.25984","452.52127","5.33219","4.17201","0.02327","265.52798"
"315.80000","5.26157","452.73715","5.33391","4.17373","0.02327","265.65466"
"315.90000","5.26353","452.75720","5.33587","4.17569","0.02328","265.66641"
"316.00000","5.26488","452.60754","5.33722","4.17705","0.02329","265.57861"
"316.10000","5.26642","452.75330","5.33876","4.17858","0.02330","265.66412"
"316.20000","5.26858","452.85541","5.34091","4.18074","0.02330","265.72403"
"316.30000","5.27007","452.75656","5.34241","4.18223","0.02331","265.66605"
"316.40000","5.27148","452.61594","5.34382","4.18364","0.02332","265.58353"
"316.50000","5.27328","452.81924","5.34562","4.18544","0.02333","265.70282"
"316.60000","5.27516","452.75577","5.34750","4.18732","0.02333","265.66559"
"316.70000","5.27653","452.75000","5.34887","4.18869","0.02334","265.66220"
"316.80000","5.27809","452.84372","5.35042","4.19025","0.02335","265.71719"
"316.90000","5.28029","452.98602","5.35261","4.19243","0.02336","265.80069"
"317.00000","5.28171","452.84351","5.35405","4.19387","0.02336","265.71707"
"317.10000","5.28317","452.79892","5.35550","4.19532","0.02337","265.69089"
"317.20000","5.28505","452.94360","5.35737","4.19720","0.02338","265.77579"
"317.30000","5.28675","452.91028","5.35908","4.19890","0.02338","265.75623"
"317.40000","5.28816","452.77304","5.36049","4.20031","0.02339","265.67572"
"317.50000","5.28977","452.80942","5.36210","4.20193","0.02340","265.69705"
"317.60000","5.29202","453.11166","5.36434","4.20416","0.02341","265.87442"
"317.70000","5.29336","452.95078","5.36569","4.20551","0.02341","265.78000"
"317.80000","5.29478","452.79941","5.36712","4.20694","0.02342","265.69119"
"317.90000","5.29672","452.99567","5.36904","4.20886","0.02343","265.80634"
"318.00000","5.29840","452.98203","5.37073","4.21055","0.02343","265.79834"
"318.10000","5.29984","452.91675","5.37216","4.21199","0.02344","265.76004"
"318.20000","5.30151","453.00443","5.37383","4.21366","0.02345","265.81149"
"318.30000","5.30361","453.08527","5.37593","4.21575","0.02346","265.85892"
"318.40000","5.30497","453.00037","5.37729","4.21711","0.02346","265.80911"
"318.50000","5.30643","452.93393","5.37876","4.21858","0.02347","265.77011"
"318.60000","5.30845","453.07834","5.38077","4.22059","0.02348","265.85486"
"318.70000","5.31004","453.07129","5.38236","4.22218","0.02349","265.85071"
"318.80000","5.31149","452.92020","5.38382","4.22364","0.02349","265.76205"
"318.90000","5.31326","453.17529","5.38558","4.22540","0.02350","265.91174"
"319.00000","5.31527","453.30206","5.38758","4.22740","0.02351","265.98611"
"319.10000","5.31658","453.14450","5.38890","4.22872","0.02351","265.89368"
"319.20000","5.31810","453.11154","5.39042","4.23024","0.02352","265.87433"
"319.30000","5.32014","453.32956","5.39244","4.23227","0.02353","266.00226"
"319.40000","5.32169","453.16592","5.39400","4.23382","0.02354","265.90625"
"319.50000","5.32315","453.07968","5.39546","4.23529","0.02354","265.85565"
"319.60000","5.32497","453.32065","5.39728","4.23710","0.02355","265.99704"
"319.70000","5.32692","453.32425","5.39922","4.23905","0.02356","265.99915"
"319.80000","5.32828","453.20142","5.40059","4.24041","0.02357","265.92706"
"319.90000","5.32979","453.22253","5.40210","4.24193","0.02357","265.93945"
"320.00000","5.33182","453.47708","5.40412","4.24394","0.02358","266.08884"
"320.10000","5.33327","453.30753","5.40557","4.24540","0.02359","265.98932"
"320.20000","5.33478","453.23172","5.40709","4.24692","0.02359","265.94485"
"320.30000","5.33678","453.41287","5.40908","4.24890","0.02360","266.05115"
"320.40000","5.33853","453.47375","5.41082","4.25064","0.02361","266.08688"
"320.50000","5.33988","453.30698","5.41219","4.25201","0.02362","265.98901"
"320.60000","5.34147","453.33566","5.41377","4.25359","0.02362","266.00583"
"320.70000","5.34350","453.60471","5.41579","4.25561","0.02363","266.16370"
"320.80000","5.34497","453.51404","5.41726","4.25708","0.02364","266.11050"
"320.90000","5.34643","453.46884","5.41872","4.25854","0.02364","266.08398"
"321.00000","5.34847","453.60596","5.42076","4.26058","0.02365","266.16446"
"321.10000","5.35011","453.66205","5.42240","4.26222","0.02366","266.19736"
"321.20000","5.35155","453.63651","5.42384","4.26366","0.02367","266.18237"
"321.30000","5.35320","453.53229","5.42549","4.26532","0.02367","266.12122"
"321.40000","5.35515","453.64761","5.42743","4.26726","0.02368","266.18887"
"321.50000","5.35659","453.72104","5.42887","4.26870","0.02369","266.23196"
"321.60000","5.35811","453.67676","5.43039","4.27021","0.02370","266.20599"
"321.70000","5.36026","453.80966","5.43253","4.27236","0.02370","266.28397"
"321.80000","5.36179","453.66077","5.43407","4.27389","0.02371","266.19659"
"321.90000","5.36319","453.65244","5.43548","4.27530","0.02372","266.19171"
"322.00000","5.36490","453.84998","5.43717","4.27700","0.02372","266.30762"
"322.10000","5.36678","453.79080","5.43906","4.27888","0.02373","266.27292"
"322.20000","5.36823","453.74203","5.44051","4.28033","0.02374","266.24429"
"322.30000","5.36975","453.70874","5.44203","4.28186","0.02375","266.22476"
"322.40000","5.37196","453.89490","5.44424","4.28406","0.02376","266.33398"
"322.50000","5.37346","453.88486","5.44573","4.28555","0.02376","266.32809"
"322.60000","5.37485","453.76620","5.44713","4.28695","0.02377","266.25848"
"322.70000","5.37658","453.94244","5.44885","4.28867","0.02378","266.36188"
"322.80000","5.37836","453.99493","5.45062","4.29045","0.02378","266.39270"
"322.90000","5.37985","453.92438","5.45212","4.29194","0.02379","266.35129"
"323.00000","5.38149","453.90134","5.45376","4.29359","0.02380","266.33777"
"323.10000","5.38366","454.09506","5.45592","4.29574","0.02381","266.45145"
"323.20000","5.38504","453.95395","5.45731","4.29713","0.02381","266.36862"
"323.30000","5.38649","453.85818","5.45876","4.29859","0.02382","266.31244"
"323.40000","5.38828","454.04242","5.46055","4.30037","0.02383","266.42056"
"323.50000","5.39008","454.19446","5.46233","4.30215","0.02383","266.50977"
"323.60000","5.39152","454.00372","5.46378","4.30361","0.02384","266.39786"
"323.70000","5.39312","454.10483","5.46538","4.30520","0.02385","266.45718"
"323.80000","5.39528","454.19742","5.46753","4.30736","0.02386","266.51151"
"323.90000","5.39670","454.14526","5.46896","4.30879","0.02386","266.48090"
"324.00000","5.39818","454.18848","5.47044","4.31026","0.02387","266.50626"
"324.10000","5.40008","454.13785","5.47234","4.31216","0.02388","266.47653"
"324.20000","5.40165","454.15344","5.47391","4.31373","0.02389","266.48569"
"324.30000","5.40315","454.14996","5.47541","4.31523","0.02389","266.48364"
"324.40000","5.40491","454.22366","5.47716","4.31699","0.02390","266.52689"
"324.50000","5.40693","454.37402","5.47917","4.31900","0.02391","266.61511"
"324.60000","5.40834","454.23508","5.48060","4.32042","0.02391","266.53360"
"324.70000","5.40981","454.15399","5.48206","4.32189","0.02392","266.48602"
"324.80000","5.41174","454.45032","5.48398","4.32380","0.02393","266.65988"
"324.90000","5.41336","454.37985","5.48561","4.32543","0.02394","266.61856"
"325.00000","5.41480","454.31293","5.48704","4.32687","0.02394","266.57928"
"325.10000","5.41662","454.38058","5.48886","4.32868","0.02395","266.61899"
"325.20000","5.41864","454.58157","5.49087","4.33069","0.02396","266.73691"
"325.30000","5.42001","454.44788","5.49225","4.33208","0.02397","266.65845"
"325.40000","5.42148","454.40570","5.49373","4.33355","0.02397","266.63373"
"325.50000","5.42339","454.51544","5.49562","4.33545","0.02398","266.69812"
"325.60000","5.42497","454.39331","5.49721","4.33704","0.02399","266.62643"
"325.70000","5.42647","454.31229","5.49872","4.33854","0.02399","266.57889"
"325.80000","5.42837","454.59488","5.50060","4.34043","0.02400","266.74472"
"325.90000","5.43019","454.55933","5.50242","4.34224","0.02401","266.72385"
"326.00000","5.43160","454.44858","5.50384","4.34367","0.02402","266.65887"
"326.10000","5.43318","454.34436","5.50543","4.34525","0.02402","266.59772"
"326.20000","5.43514","454.65921","5.50737","4.34720","0.02403","266.78247"
"326.30000","5.43658","454.53192","5.50882","4.34864","0.02404","266.70776"
"326.40000","5.43804","454.37793","5.51029","4.35011","0.02404","266.61743"
"326.50000","5.44009","454.59201","5.51232","4.35215","0.02405","266.74304"
"326.60000","5.44186","454.65894","5.51409","4.35391","0.02406","266.78232"
"326.70000","5.44327","454.55472","5.51551","4.35533","0.02407","266.72116"
"326.80000","5.44485","454.58017","5.51708","4.35690","0.02407","266.73608"
"326.90000","5.44678","454.71866","5.51901","4.35883","0.02408","266.81735"
"327.00000","5.44826","454.68463","5.52049","4.36031","0.02409","266.79739"
"327.10000","5.44978","454.49292","5.52201","4.36184","0.02409","266.68491"
"327.20000","5.45187","454.79248","5.52409","4.36391","0.02410","266.86066"
"327.30000","5.45349","454.73486","5.52571","4.36554","0.02411","266.82684"
"327.40000","5.45485","454.69766","5.52708","4.36690","0.02412","266.80502"
"327.50000","5.45655","454.60342","5.52878","4.36861","0.02412","266.74973"
"327.60000","5.45850","454.80463","5.53072","4.37055","0.02413","266.86780"
"327.70000","5.45992","454.70773","5.53215","4.37197","0.02414","266.81094"
"327.80000","5.46141","454.64938","5.53363","4.37346","0.02415","266.77670"
"327.90000","5.46356","454.97723","5.53577","4.37560","0.02415","266.96909"
"328.00000","5.46514","454.85138","5.53735","4.37718","0.02416","266.89523"
"328.10000","5.46651","454.75006","5.53873","4.37856","0.02417","266.83578"
"328.20000","5.46825","454.78287","5.54047","4.38030","0.02418","266.85501"
"328.30000","5.47012","454.93851","5.54234","4.38216","0.02418","266.94635"
"328.40000","5.47154","454.82492","5.54376","4.38358","0.02419","266.87970"
"328.50000","5.47313","454.83746","5.54535","4.38517","0.02420","266.88705"
"328.60000","5.47527","455.02823","5.54748","4.38730","0.02421","266.99899"
"328.70000","5.47675","454.89178","5.54896","4.38878","0.02421","266.91895"
"328.80000","5.47816","454.79251","5.55038","4.39021","0.02422","266.86069"
"328.90000","5.48002","454.88788","5.55224","4.39206","0.02423","266.91666"
"329.00000","5.48178","454.99020","5.55399","4.39381","0.02423","266.97668"
"329.10000","5.48315","454.92142","5.55536","4.39518","0.02424","266.93631"
"329.20000","5.48474","454.85544","5.55696","4.39678","0.02425","266.89761"
"329.30000","5.48698","455.08252","5.55918","4.39900","0.02426","267.03085"
"329.40000","5.48842","454.90103","5.56063","4.40046","0.02426","266.92435"
"329.50000","5.48981","454.92453","5.56202","4.40185","0.02427","266.93814"
"329.60000","5.49170","455.07495","5.56390","4.40373","0.02428","267.02640"
"329.70000","5.49339","455.18005","5.56559","4.40541","0.02429","267.08807"
"329.80000","5.49482","454.93903","5.56704","4.40686","0.02429","266.94666"
"329.90000","5.49647","455.03354","5.56868","4.40850","0.02430","267.00211"
"330.00000","5.49861","455.14935","5.57081","4.41063","0.02431","267.07007"
"330.10000","5.50001","455.05884","5.57221","4.41204","0.02431","267.01697"
"330.20000","5.50145","454.98462","5.57366","4.41349","0.02432","266.97342"
"330.30000","5.50345","455.12497","5.57565","4.41547","0.02433","267.05576"
"330.40000","5.50507","455.06210","5.57727","4.41709","0.02434","267.01886"
"330.50000","5.50650","455.00229","5.57870","4.41853","0.02434","266.98376"
"330.60000","5.50819","455.04742","5.58040","4.42022","0.02435","267.01025"
"330.70000","5.51027","455.19528","5.58247","4.42229","0.02436","267.09702"
"330.80000","5.51164","455.15582","5.58384","4.42367","0.02436","267.07385"
"330.90000","5.51309","454.95731","5.58531","4.42513","0.02437","266.95737"
"331.00000","5.51515","455.11349","5.58735","4.42717","0.02438","267.04904"
"331.10000","5.51669","455.06906","5.58889","4.42872","0.02439","267.02295"
"331.20000","5.51812","455.02802","5.59033","4.43015","0.02439","266.99887"
"331.30000","5.51994","455.12927","5.59214","4.43197","0.02440","267.05829"
"331.40000","5.52189","455.17642","5.59408","4.43391","0.02441","267.08597"
"331.50000","5.52329","454.99680","5.59550","4.43532","0.02442","266.98056"
"331.60000","5.52480","454.94666","5.59702","4.43684","0.02442","266.95114"
"331.70000","5.52685","455.23566","5.59905","4.43887","0.02443","267.12070"
"331.80000","5.52830","455.12527","5.60050","4.44032","0.02444","267.05594"
"331.90000","5.52975","455.13110","5.60195","4.44178","0.02444","267.05936"
"332.00000","5.53165","455.26395","5.60384","4.44366","0.02445","267.13730"
"332.10000","5.53361","455.25616","5.60581","4.44563","0.02446","267.13275"
"332.20000","5.53492","455.08789","5.60712","4.44695","0.02447","267.03400"
"332.30000","5.53649","455.06311","5.60869","4.44852","0.02447","267.01947"
"332.40000","5.53853","455.11633","5.61074","4.45056","0.02448","267.05069"
"332.50000","5.53997","455.08481","5.61217","4.45200","0.02449","267.03220"
"332.60000","5.54146","455.03238","5.61366","4.45349","0.02449","267.00143"
"332.70000","5.54344","455.20319","5.61563","4.45546","0.02450","267.10165"
"332.80000","5.54517","455.17819","5.61737","4.45719","0.02451","267.08701"
"332.90000","5.54655","455.03549","5.61876","4.45858","0.02452","267.00327"
"333.00000","5.54816","455.16965","5.62036","4.46019","0.02452","267.08197"
"333.10000","5.55021","455.26581","5.62241","4.46223","0.02453","267.13840"
"333.20000","5.55161","455.15680","5.62381","4.46364","0.02454","267.07443"
"333.30000","5.55309","454.97647","5.62530","4.46513","0.02455","266.96863"
"333.40000","5.55520","455.31088","5.62739","4.46721","0.02455","267.16486"
"333.50000","5.55677","455.24933","5.62896","4.46879","0.02456","267.12872"
"333.60000","5.55816","455.06558","5.63036","4.47019","0.02457","267.02090"
"333.70000","5.55985","455.09235","5.63205","4.47187","0.02458","267.03662"
"333.80000","5.56185","455.31903","5.63404","4.47386","0.02458","267.16965"
"333.90000","5.56326","455.14386","5.63546","4.47529","0.02459","267.06683"
"334.00000","5.56475","455.00830","5.63695","4.47678","0.02460","266.98730"
"334.10000","5.56691","455.20990","5.63910","4.47893","0.02461","267.10559"
"334.20000","5.56842","455.13864","5.64063","4.48045","0.02461","267.06378"
"334.30000","5.56985","454.96191","5.64206","4.48189","0.02462","266.96008"
"334.40000","5.57155","455.20636","5.64374","4.48357","0.02463","267.10352"
"334.50000","5.57345","455.19656","5.64565","4.48547","0.02463","267.09778"
"334.60000","5.57490","455.05423","5.64710","4.48693","0.02464","267.01425"
"334.70000","5.57644","455.02075","5.64864","4.48847","0.02465","266.99460"
"334.80000","5.57866","455.22415","5.65086","4.49068","0.02466","267.11395"
"334.90000","5.58004","455.06177","5.65225","4.49207","0.02466","267.01868"
"335.00000","5.58147","454.95569","5.65368","4.49351","0.02467","266.95642"
"335.10000","5.58327","455.10373","5.65547","4.49530","0.02468","267.04330"
"335.20000","5.58515","455.17966","5.65735","4.49717","0.02469","267.08786"
"335.30000","5.58659","455.12152","5.65879","4.49861","0.02469","267.05374"
"335.40000","5.58810","454.97519","5.66031","4.50013","0.02470","266.96786"
"335.50000","5.59030","455.23703","5.66249","4.50231","0.02471","267.12152"
"335.60000","5.59168","455.04196","5.66389","4.50371","0.02471","267.00705"
"335.70000","5.59317","455.04413","5.66538","4.50520","0.02472","267.00833"
"335.80000","5.59503","454.99783","5.66724","4.50706","0.02473","266.98117"
"335.90000","5.59672","454.98685","5.66893","4.50875","0.02474","266.97470"
"336.00000","5.59820","455.05133","5.67040","4.51023","0.02474","267.01254"
"336.10000","5.59983","454.87814","5.67204","4.51187","0.02475","266.91092"
"336.20000","5.60201","455.18121","5.67421","4.51403","0.02476","267.08878"
"336.30000","5.60335","454.87750","5.67557","4.51539","0.02476","266.91055"
"336.40000","5.60482","454.92233","5.67703","4.51686","0.02477","266.93686"
"336.50000","5.60669","454.97546","5.67890","4.51873","0.02478","266.96805"
"336.60000","5.60836","454.77118","5.68058","4.52040","0.02479","266.84818"
"336.70000","5.60983","454.91071","5.68204","4.52187","0.02479","266.93002"
"336.80000","5.61152","454.83414","5.68373","4.52356","0.02480","266.88510"
"336.90000","5.61362","455.04028","5.68583","4.52565","0.02481","267.00607"
"337.00000","5.61501","454.92453","5.68722","4.52705","0.02482","266.93814"
"337.10000","5.61644","454.77347","5.68867","4.52849","0.02482","266.84952"
"337.20000","5.61839","454.88327","5.69060","4.53043","0.02483","266.91394"
"337.30000","5.61994","454.76309","5.69217","4.53199","0.02484","266.84341"
"337.40000","5.62147","454.82950","5.69369","4.53352","0.02484","266.88239"
"337.50000","5.62332","454.87952","5.69554","4.53536","0.02485","266.91174"
"337.60000","5.62526","454.88919","5.69748","4.53730","0.02486","266.91742"
"337.70000","5.62664","454.73813","5.69887","4.53869","0.02487","266.82877"
"337.80000","5.62815","454.63629","5.70038","4.54020","0.02487","266.76901"
"337.90000","5.63013","454.72067","5.70235","4.54218","0.02488","266.81854"
"338.00000","5.63164","454.62277","5.70387","4.54369","0.02489","266.76108"
"338.10000","5.63311","454.44333","5.70535","4.54517","0.02489","266.65579"
"338.20000","5.63500","454.72821","5.70722","4.54704","0.02490","266.82297"
"338.30000","5.63688","454.63663","5.70911","4.54893","0.02491","266.76923"
"338.40000","5.63830","454.45636","5.71054","4.55037","0.02492","266.66345"
"338.50000","5.63988","454.43677","5.71212","4.55194","0.02492","266.65195"
"338.60000","5.64179","454.47763","5.71403","4.55385","0.02493","266.67593"
"338.70000","5.64325","454.38873","5.71549","4.55531","0.02494","266.62375"
"338.80000","5.64479","454.34656","5.71703","4.55686","0.02495","266.59900"
"338.90000","5.64682","454.52979","5.71905","4.55888","0.02495","266.70651"
"339.00000","5.64850","454.45740","5.72074","4.56056","0.02496","266.66406"
"339.10000","5.64993","454.27722","5.72218","4.56200","0.02497","266.55832"
"339.20000","5.65148","454.13458","5.72374","4.56357","0.02498","266.47464"
"339.30000","5.65350","454.50549","5.72573","4.56556","0.02498","266.69226"
"339.40000","5.65492","454.26831","5.72717","4.56699","0.02499","266.55310"
"339.50000","5.65640","454.05215","5.72867","4.56849","0.02500","266.42627"
"339.60000","5.65854","454.29230","5.73079","4.57062","0.02501","266.56717"
"339.70000","5.66016","454.32248","5.73241","4.57223","0.02501","266.58487"
"339.80000","5.66158","454.06885","5.73384","4.57367","0.02502","266.43607"
"339.90000","5.66320","454.08542","5.73546","4.57529","0.02503","266.44577"
"340.00000","5.66507","454.20737","5.73732","4.57714","0.02503","266.51733"
"340.10000","5.66659","454.11835","5.73885","4.57867","0.02504","266.46509"
"340.20000","5.66810","454.01370","5.74036","4.58019","0.02505","266.40369"
"340.30000","5.67027","454.28476","5.74252","4.58234","0.02506","266.56274"
"340.40000","5.67176","454.06512","5.74403","4.58385","0.02506","266.43387"
"340.50000","5.67319","453.99951","5.74546","4.58528","0.02507","266.39539"
"340.60000","5.67496","453.92554","5.74723","4.58705","0.02508","266.35196"
"340.70000","5.67677","453.94489","5.74904","4.58886","0.02509","266.36331"
"340.80000","5.67818","453.82529","5.75046","4.59028","0.02509","266.29315"
"340.90000","5.67972","453.75726","5.75200","4.59183","0.02510","266.25323"
"341.00000","5.68197","454.13614","5.75423","4.59405","0.02511","266.47556"
"341.10000","5.68341","453.94675","5.75568","4.59550","0.02511","266.36441"
"341.20000","5.68486","453.74759","5.75714","4.59696","0.02512","266.24756"
"341.30000","5.68665","453.72360","5.75893","4.59875","0.02513","266.23349"
"341.40000","5.68841","453.67117","5.76069","4.60051","0.02514","266.20270"
"341.50000","5.68986","453.65771","5.76214","4.60197","0.02514","266.19482"
"341.60000","5.69145","453.48642","5.76375","4.60357","0.02515","266.09430"
"341.70000","5.69367","453.71173","5.76595","4.60577","0.02516","266.22650"
"341.80000","5.69501","453.44540","5.76731","4.60713","0.02517","266.07022"
"341.90000","5.69645","453.45825","5.76875","4.60857","0.02517","266.07779"
"342.00000","5.69838","453.59302","5.77067","4.61050","0.02518","266.15686"
"342.10000","5.70006","453.54050","5.77235","4.61217","0.02519","266.12604"
"342.20000","5.70150","453.31531","5.77380","4.61363","0.02519","265.99390"
"342.30000","5.70314","453.39340","5.77544","4.61526","0.02520","266.03973"
"342.40000","5.70531","453.57608","5.77760","4.61742","0.02521","266.14691"
"342.50000","5.70670","453.35791","5.77900","4.61882","0.02522","266.01889"
"342.60000","5.70815","453.17831","5.78046","4.62028","0.02522","265.91351"
"342.70000","5.71007","453.39581","5.78237","4.62219","0.02523","266.04114"
"342.80000","5.71169","453.26230","5.78399","4.62382","0.02524","265.96280"
"342.90000","5.71316","453.18097","5.78547","4.62530","0.02524","265.91507"
"343.00000","5.71491","453.16055","5.78723","4.62705","0.02525","265.90311"
"343.10000","5.71695","453.36578","5.78925","4.62908","0.02526","266.02353"
"343.20000","5.71831","453.08121","5.79063","4.63045","0.02527","265.85654"
"343.30000","5.71982","453.01645","5.79214","4.63197","0.02527","265.81854"
"343.40000","5.72186","453.14011","5.79418","4.63400","0.02528","265.89108"
"343.50000","5.72330","452.91922","5.79563","4.63545","0.02529","265.76147"
"343.60000","5.72476","452.89905","5.79709","4.63691","0.02530","265.74963"
"343.70000","5.72660","452.94925","5.79892","4.63875","0.02530","265.77911"
"343.80000","5.72862","453.00983","5.80094","4.64076","0.02531","265.81464"
"343.90000","5.72997","452.76553","5.80230","4.64213","0.02532","265.67130"
"344.00000","5.73150","452.73792","5.80384","4.64366","0.02532","265.65509"
"344.10000","5.73349","452.75098","5.80583","4.64565","0.02533","265.66275"
"344.20000","5.73495","452.63931","5.80729","4.64712","0.02534","265.59723"
"344.30000","5.73642","452.63577","5.80876","4.64858","0.02535","265.59515"
"344.40000","5.73835","452.59207","5.81069","4.65052","0.02535","265.56952"
"344.50000","5.74020","452.69592","5.81254","4.65236","0.02536","265.63046"
"344.60000","5.74157","452.45905","5.81392","4.65375","0.02537","265.49146"
"344.70000","5.74314","452.38571","5.81550","4.65532","0.02538","265.44843"
"344.80000","5.74521","452.62268","5.81755","4.65738","0.02538","265.58749"
"344.90000","5.74660","452.42673","5.81895","4.65878","0.02539","265.47250"
"345.00000","5.74811","452.33780","5.82047","4.66029","0.02540","265.42032"
"345.10000","5.75006","452.49152","5.82241","4.66224","0.02541","265.51053"
"345.20000","5.75183","452.46109","5.82419","4.66401","0.02541","265.49268"
"345.30000","5.75321","452.42477","5.82557","4.66539","0.02542","265.47134"
"345.40000","5.75482","452.27563","5.82718","4.66701","0.02543","265.38385"
"345.50000","5.75689","452.43622","5.82925","4.66907","0.02544","265.47806"
"345.60000","5.75825","452.25681","5.83061","4.67043","0.02544","265.37280"
"345.70000","5.75973","452.14301","5.83210","4.67192","0.02545","265.30603"
"345.80000","5.76186","452.40231","5.83422","4.67404","0.02546","265.45819"
"345.90000","5.76345","452.27017","5.83581","4.67563","0.02546","265.38065"
"346.00000","5.76488","452.11319","5.83725","4.67708","0.02547","265.28851"
"346.10000","5.76658","452.21667","5.83895","4.67877","0.02548","265.34924"
"346.20000","5.76851","452.26324","5.84087","4.68070","0.02549","265.37659"
"346.30000","5.76989","452.18393","5.84225","4.68208","0.02549","265.33005"
"346.40000","5.77141","452.09909","5.84379","4.68361","0.02550","265.28024"
"346.50000","5.77360","452.38290","5.84596","4.68578","0.02551","265.44678"
"346.60000","5.77513","452.09485","5.84750","4.68732","0.02552","265.27777"
"346.70000","5.77649","452.02054","5.84887","4.68869","0.02552","265.23416"
"346.80000","5.77826","452.14874","5.85063","4.69045","0.02553","265.30939"
"346.90000","5.78017","452.07715","5.85254","4.69236","0.02554","265.26736"
"347.00000","5.78156","452.06583","5.85394","4.69376","0.02554","265.26074"
"347.10000","5.78312","452.03763","5.85550","4.69532","0.02555","265.24420"
"347.20000","5.78526","452.13126","5.85763","4.69745","0.02556","265.29913"
"347.30000","5.78671","451.95566","5.85909","4.69892","0.02557","265.19608"
"347.40000","5.78813","451.83469","5.86052","4.70034","0.02557","265.12512"
"347.50000","5.78996","451.91818","5.86234","4.70216","0.02558","265.17410"
"347.60000","5.79180","452.01730","5.86417","4.70400","0.02559","265.23227"
"347.70000","5.79320","451.78503","5.86559","4.70541","0.02559","265.09598"
"347.80000","5.79477","451.85770","5.86716","4.70698","0.02560","265.13861"
"347.90000","5.79700","452.11859","5.86937","4.70919","0.02561","265.29169"
"348.00000","5.79832","451.80917","5.87071","4.71053","0.02562","265.11014"
"348.10000","5.79976","451.83972","5.87215","4.71197","0.02562","265.12805"
"348.20000","5.80169","451.98035","5.87407","4.71389","0.02563","265.21057"
"348.30000","5.80343","451.90784","5.87582","4.71564","0.02564","265.16803"
"348.40000","5.80487","451.85132","5.87725","4.71708","0.02564","265.13486"
"348.50000","5.80646","451.87128","5.87884","4.71867","0.02565","265.14658"
"348.60000","5.80867","451.93597","5.88106","4.72088","0.02566","265.18454"
"348.70000","5.81001","451.80124","5.88240","4.72222","0.02567","265.10547"
"348.80000","5.81145","451.61401","5.88386","4.72368","0.02567","264.99564"
"348.90000","5.81341","451.93234","5.88579","4.72561","0.02568","265.18240"
"349.00000","5.81502","451.79102","5.88741","4.72723","0.02569","265.09949"
"349.10000","5.81651","451.67310","5.88891","4.72873","0.02570","265.03030"
"349.20000","5.81824","451.71613","5.89064","4.73046","0.02570","265.05554"
"349.30000","5.82031","451.86813","5.89269","4.73252","0.02571","265.14474"
"349.40000","5.82163","451.63049","5.89403","4.73385","0.02572","265.00528"
"349.50000","5.82311","451.61279","5.89551","4.73534","0.02572","264.99490"
"349.60000","5.82509","451.79837","5.89748","4.73731","0.02573","265.10379"
"349.70000","5.82671","451.74844","5.89910","4.73892","0.02574","265.07449"
"349.80000","5.82816","451.65704","5.90056","4.74039","0.02575","265.02087"
"349.90000","5.82992","451.64340","5.90232","4.74214","0.02575","265.01288"
"350.00000","5.83189","451.72888","5.90429","4.74411","0.02576","265.06302"
"350.10000","5.83328","451.64331","5.90568","4.74550","0.02577","265.01282"
